EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
018_AABC,CRGRO048,1,1,2018-06-29T00:00:00Z,56,354,133,24,110,334,1,8,0,213,0.04,0,0,0,0,0.103,0.148,0.163,0.158,0.127,0.104,0.121,0.19,0.217,0.225,0.189
018_AABC,CRGRO048,1,1,2018-06-30T00:00:00Z,57,358,137,24,110,344,1,8,0,213,0.04,0,0,0,0,0.151,0.138,0.147,0.148,0.128,0.12,0.121,0.19,0.217,0.225,0.189
018_AABC,CRGRO048,1,1,2018-07-01T00:00:00Z,58,354,133,24,110,345,1,8,0,213,0.05,0,0,0,0,0.105,0.123,0.132,0.136,0.127,0.123,0.136,0.19,0.217,0.225,0.189
018_AABC,CRGRO048,1,1,2018-07-02T00:00:00Z,59,353,132,24,110,350,1,8,0,213,0.06,0,0,0,0,0.109,0.119,0.121,0.124,0.123,0.122,0.143,0.195,0.217,0.225,0.189
018_AABC,CRGRO048,1,1,2018-07-03T00:00:00Z,60,346,125,24,111,350,1,8,0,213,0.06,0,0,0,0,0.069,0.106,0.109,0.112,0.12,0.12,0.142,0.197,0.217,0.225,0.189
018_AABC,CRGRO048,1,1,2018-07-04T00:00:00Z,61,341,120,24,112,351,1,8,0,214,0.07,0,0,0,0,0.05,0.098,0.101,0.104,0.118,0.118,0.139,0.196,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-05T00:00:00Z,62,345,124,24,112,360,1,8,0,214,0.07,0,0,0,0,0.153,0.113,0.104,0.095,0.115,0.116,0.138,0.196,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-06T00:00:00Z,63,339,118,24,112,360,1,8,0,214,0.06,0,0,0,0,0.089,0.102,0.102,0.094,0.112,0.113,0.137,0.196,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-07T00:00:00Z,64,337,116,24,112,363,1,8,0,214,0.07,0,0,0,0,0.105,0.103,0.092,0.09,0.109,0.11,0.136,0.195,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-08T00:00:00Z,65,333,111,24,112,363,1,8,0,214,0.07,0,0,0,0,0.081,0.092,0.089,0.088,0.107,0.108,0.135,0.195,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-09T00:00:00Z,66,330,109,24,112,365,1,8,0,214,0.07,0,0,0,0,0.099,0.09,0.084,0.084,0.104,0.105,0.133,0.194,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-10T00:00:00Z,67,323,102,24,112,365,1,8,0,214,0.07,0,0,0,0,0.058,0.08,0.079,0.079,0.1,0.101,0.13,0.193,0.217,0.225,0.188
018_AABC,CRGRO048,1,1,2018-07-11T00:00:00Z,68,317,96,24,112,365,1,8,0,214,0.07,0,0,0,0,0.036,0.074,0.074,0.074,0.095,0.096,0.127,0.191,0.216,0.224,0.188
018_AABC,CRGRO048,1,1,2018-07-12T00:00:00Z,69,313,92,24,112,365,1,8,0,214,0.06,0,0,0,0,0.036,0.07,0.07,0.071,0.092,0.093,0.124,0.189,0.215,0.224,0.188
018_AABC,CRGRO048,1,1,2018-07-13T00:00:00Z,70,310,89,24,112,365,1,8,0,214,0.06,0,0,0,0,0.036,0.068,0.068,0.068,0.09,0.091,0.122,0.187,0.215,0.224,0.188
018_AABC,CRGRO048,1,1,2018-07-14T00:00:00Z,71,308,87,24,112,366,1,8,0,214,0.08,0,0,0,0,0.055,0.066,0.066,0.067,0.088,0.089,0.12,0.186,0.214,0.223,0.188
018_AABC,CRGRO048,1,1,2018-07-15T00:00:00Z,72,312,91,24,112,373,1,8,0,214,0.08,0,0,0,0,0.132,0.084,0.064,0.065,0.086,0.087,0.119,0.184,0.213,0.223,0.188
018_AABC,CRGRO048,1,1,2018-07-16T00:00:00Z,73,307,86,24,112,373,1,8,0,214,0.08,0,0,0,0,0.081,0.082,0.064,0.064,0.085,0.086,0.118,0.183,0.213,0.222,0.188
018_AABC,CRGRO048,1,1,2018-07-17T00:00:00Z,74,303,82,24,112,373,1,8,0,214,0.08,0,0,0,0,0.054,0.072,0.063,0.063,0.084,0.085,0.116,0.182,0.212,0.222,0.188
018_AABC,CRGRO048,1,1,2018-07-18T00:00:00Z,75,300,79,24,112,373,1,8,0,214,0.08,0,0,0,0,0.036,0.069,0.062,0.062,0.083,0.084,0.115,0.181,0.211,0.221,0.188
018_AABC,CRGRO048,1,1,2018-07-19T00:00:00Z,76,310,89,24,112,385,1,8,0,214,0.11,0,0,0,0,0.187,0.109,0.061,0.061,0.082,0.083,0.114,0.18,0.21,0.221,0.188
018_AABC,CRGRO048,1,1,2018-07-20T00:00:00Z,77,306,85,24,112,386,1,8,0,214,0.11,0,0,0,0,0.122,0.091,0.074,0.061,0.081,0.082,0.114,0.179,0.21,0.22,0.188
018_AABC,CRGRO048,1,1,2018-07-21T00:00:00Z,78,312,91,24,112,394,1,8,0,214,0.12,0,0,0,0,0.17,0.114,0.089,0.06,0.081,0.082,0.113,0.179,0.21,0.22,0.188
018_AABC,CRGRO048,1,1,2018-07-22T00:00:00Z,79,305,84,24,112,394,1,8,0,214,0.11,0,0,0,0,0.099,0.079,0.1,0.061,0.081,0.082,0.113,0.179,0.21,0.22,0.188
018_AABC,CRGRO048,1,1,2018-07-23T00:00:00Z,80,301,80,24,112,394,1,8,0,214,0.11,0,0,0,0,0.076,0.077,0.074,0.061,0.08,0.081,0.113,0.178,0.209,0.22,0.188
018_AABC,CRGRO048,1,1,2018-07-24T00:00:00Z,81,300,79,24,112,396,1,8,0,214,0.15,0,0,0,0,0.097,0.071,0.07,0.06,0.079,0.08,0.112,0.177,0.209,0.219,0.187
018_AABC,CRGRO048,1,1,2018-07-25T00:00:00Z,82,296,75,24,112,396,1,8,0,214,0.14,0,0,0,0,0.058,0.068,0.067,0.06,0.079,0.08,0.111,0.176,0.208,0.218,0.187
018_AABC,CRGRO048,1,1,2018-07-26T00:00:00Z,83,294,73,24,112,396,1,8,0,214,0.12,0,0,0,0,0.041,0.066,0.065,0.059,0.078,0.079,0.11,0.176,0.207,0.218,0.187
018_AABC,CRGRO048,1,1,2018-07-27T00:00:00Z,84,292,71,24,112,396,1,8,0,214,0.15,0,0,0,0,0.041,0.064,0.064,0.059,0.077,0.078,0.109,0.175,0.207,0.217,0.187
018_AABC,CRGRO048,1,1,2018-07-28T00:00:00Z,85,291,70,24,112,397,1,8,0,214,0.16,0,0,0,0,0.041,0.062,0.062,0.058,0.077,0.078,0.109,0.174,0.206,0.217,0.187
018_AABC,CRGRO048,1,1,2018-07-29T00:00:00Z,86,290,69,24,112,397,1,8,0,214,0.14,0,0,0,0,0.035,0.061,0.061,0.057,0.076,0.077,0.108,0.173,0.206,0.216,0.187
018_AABC,CRGRO048,1,1,2018-07-30T00:00:00Z,87,322,101,25,112,431,1,8,0,214,0.17,0,0,0.69,0,0.252,0.181,0.137,0.095,0.076,0.077,0.108,0.173,0.205,0.216,0.186
018_AABC,CRGRO048,1,1,2018-07-31T00:00:00Z,88,319,98,25,112,431,1,8,0,214,0.18,0,0,0,0,0.164,0.144,0.14,0.125,0.083,0.076,0.108,0.173,0.205,0.216,0.186
018_AABC,CRGRO048,1,1,2018-08-01T00:00:00Z,89,317,96,25,112,432,1,8,0,214,0.19,0,0,0,0,0.131,0.125,0.13,0.125,0.092,0.076,0.108,0.173,0.205,0.216,0.186
018_AABC,CRGRO048,1,1,2018-08-02T00:00:00Z,90,334,113,25,112,452,1,8,0,214,0.21,0,0,0,0,0.24,0.165,0.152,0.139,0.108,0.076,0.108,0.173,0.205,0.216,0.186
018_AABC,CRGRO048,1,1,2018-08-03T00:00:00Z,91,332,111,25,112,455,1,8,0,214,0.22,0,0,0,0,0.181,0.142,0.145,0.139,0.119,0.08,0.108,0.172,0.205,0.216,0.186
018_AABC,CRGRO048,1,1,2018-08-04T00:00:00Z,92,326,105,25,112,455,1,8,0,214,0.19,0,0,0,0,0.113,0.111,0.113,0.112,0.115,0.104,0.107,0.172,0.205,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-05T00:00:00Z,93,320,99,25,112,455,1,8,0,214,0.17,0,0,0,0,0.085,0.099,0.101,0.101,0.112,0.102,0.108,0.172,0.205,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-06T00:00:00Z,94,319,98,25,112,459,1,8,0,214,0.26,0,0,0,0,0.119,0.103,0.092,0.093,0.109,0.101,0.108,0.172,0.205,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-07T00:00:00Z,95,313,92,25,112,459,1,8,0,214,0.24,0,0,0,0,0.087,0.085,0.086,0.086,0.105,0.1,0.108,0.172,0.204,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-08T00:00:00Z,96,307,86,25,112,459,1,8,0,214,0.2,0,0,0,0,0.064,0.078,0.078,0.079,0.099,0.096,0.107,0.172,0.204,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-09T00:00:00Z,97,313,92,25,112,471,1,8,0,214,0.27,0,0,0,0,0.177,0.112,0.081,0.074,0.094,0.093,0.107,0.171,0.204,0.215,0.186
018_AABC,CRGRO048,1,1,2018-08-10T00:00:00Z,98,325,104,25,112,489,1,8,0,214,0.25,0,0,0,0,0.22,0.139,0.136,0.11,0.093,0.092,0.107,0.171,0.203,0.214,0.186
018_AABC,CRGRO048,1,1,2018-08-11T00:00:00Z,99,320,99,25,112,489,1,8,0,214,0.21,0,0,0,0,0.134,0.109,0.109,0.101,0.113,0.091,0.107,0.171,0.203,0.214,0.186
018_AABC,CRGRO048,1,1,2018-08-12T00:00:00Z,100,314,93,25,112,489,1,8,0,214,0.17,0,0,0,0,0.096,0.099,0.099,0.091,0.109,0.091,0.107,0.171,0.203,0.214,0.186
018_AABC,CRGRO048,1,1,2018-08-13T00:00:00Z,101,308,87,25,112,489,1,8,0,214,0.15,0,0,0,0,0.076,0.085,0.086,0.086,0.105,0.09,0.107,0.171,0.203,0.214,0.186
018_AABC,CRGRO048,1,1,2018-08-14T00:00:00Z,102,304,83,25,112,490,1,8,0,214,0.27,0,0,0,0,0.074,0.078,0.079,0.08,0.099,0.089,0.107,0.171,0.203,0.214,0.185
018_AABC,CRGRO048,1,1,2018-08-15T00:00:00Z,103,315,94,25,112,505,1,8,0,214,0.25,0,0,0,0,0.225,0.123,0.099,0.074,0.094,0.087,0.106,0.17,0.203,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-16T00:00:00Z,104,310,89,25,112,505,1,8,0,214,0.2,0,0,0,0,0.134,0.097,0.099,0.104,0.093,0.087,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-17T00:00:00Z,105,309,88,25,112,508,1,8,0,214,0.28,0,0,0,0,0.13,0.107,0.092,0.09,0.092,0.087,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-18T00:00:00Z,106,310,89,25,112,514,1,8,0,214,0.26,0,0,0,0,0.15,0.104,0.105,0.085,0.092,0.086,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-19T00:00:00Z,107,307,86,25,112,516,1,8,0,214,0.28,0,0,0,0,0.126,0.102,0.097,0.084,0.091,0.086,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-20T00:00:00Z,108,315,94,25,112,528,1,8,0,214,0.27,0,0,0,0,0.207,0.116,0.11,0.095,0.091,0.086,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-21T00:00:00Z,109,319,98,25,112,537,1,8,0,214,0.28,0,0,0,0,0.216,0.128,0.118,0.112,0.092,0.085,0.106,0.17,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-22T00:00:00Z,110,317,96,25,112,541,1,8,0,214,0.28,0,0,0,0,0.175,0.123,0.117,0.11,0.097,0.085,0.106,0.169,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-23T00:00:00Z,111,312,91,25,112,541,1,8,0,214,0.23,0,0,0,0,0.116,0.102,0.1,0.099,0.105,0.085,0.106,0.169,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-24T00:00:00Z,112,307,86,25,112,541,1,8,0,214,0.19,0,0,0,0,0.094,0.088,0.089,0.09,0.103,0.085,0.106,0.169,0.202,0.213,0.185
018_AABC,CRGRO048,1,1,2018-08-25T00:00:00Z,113,301,80,25,112,541,1,8,0,214,0.16,0,0,0,0,0.071,0.078,0.079,0.08,0.098,0.084,0.106,0.169,0.201,0.212,0.185
018_AABC,CRGRO048,1,1,2018-08-26T00:00:00Z,114,296,75,25,112,541,1,8,0,214,0.13,0,0,0,0,0.056,0.072,0.073,0.074,0.093,0.083,0.105,0.169,0.201,0.212,0.184
018_AABC,CRGRO048,1,1,2018-08-27T00:00:00Z,115,293,72,25,112,541,1,8,0,214,0.11,0,0,0,0,0.041,0.068,0.069,0.07,0.09,0.082,0.105,0.168,0.201,0.212,0.184
018_AABC,CRGRO048,1,1,2018-08-28T00:00:00Z,116,299,78,25,112,550,1,8,0,214,0.3,0,0,0,0,0.154,0.094,0.067,0.068,0.088,0.081,0.104,0.168,0.2,0.211,0.184
018_AABC,CRGRO048,1,1,2018-08-29T00:00:00Z,117,294,73,25,112,550,1,8,0,214,0.26,0,0,0,0,0.089,0.082,0.066,0.067,0.087,0.081,0.104,0.167,0.2,0.211,0.184
018_AABC,CRGRO048,1,1,2018-08-30T00:00:00Z,118,291,70,25,112,550,1,8,0,214,0.28,0,0,0,0,0.074,0.072,0.065,0.065,0.085,0.08,0.104,0.167,0.2,0.211,0.184
018_AABC,CRGRO048,1,1,2018-08-31T00:00:00Z,119,289,68,25,112,551,1,8,0,214,0.29,0,0,0,0,0.063,0.069,0.063,0.064,0.084,0.079,0.103,0.167,0.199,0.21,0.183
018_AABC,CRGRO048,1,1,2018-09-01T00:00:00Z,120,292,71,25,112,556,1,8,0,214,0.3,0,0,0,0,0.122,0.078,0.062,0.063,0.082,0.078,0.103,0.166,0.199,0.21,0.183
018_AABC,CRGRO048,1,1,2018-09-02T00:00:00Z,121,287,66,25,112,556,1,8,0,214,0.25,0,0,0,0,0.062,0.075,0.061,0.062,0.081,0.078,0.103,0.166,0.198,0.209,0.183
018_AABC,CRGRO048,1,1,2018-09-03T00:00:00Z,122,290,69,25,112,560,1,8,0,214,0.34,0,0,0,0,0.123,0.08,0.061,0.061,0.081,0.077,0.102,0.166,0.198,0.209,0.183
018_AABC,CRGRO048,1,1,2018-09-04T00:00:00Z,123,287,66,25,112,560,1,8,0,214,0.29,0,0,0,0,0.078,0.078,0.06,0.06,0.08,0.077,0.102,0.165,0.198,0.209,0.183
018_AABC,CRGRO048,1,1,2018-09-05T00:00:00Z,124,285,63,25,112,560,1,8,0,214,0.23,0,0,0,0,0.063,0.071,0.06,0.06,0.079,0.076,0.102,0.165,0.198,0.208,0.182
018_AABC,CRGRO048,1,1,2018-09-06T00:00:00Z,125,283,62,25,112,560,1,8,0,214,0.19,0,0,0,0,0.053,0.068,0.059,0.059,0.078,0.076,0.102,0.165,0.197,0.208,0.182
018_AABC,CRGRO048,1,1,2018-09-07T00:00:00Z,126,282,61,25,112,561,1,8,0,214,0.39,0,0,0,0,0.064,0.066,0.058,0.058,0.078,0.075,0.101,0.164,0.197,0.208,0.182
