EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D,SW12D
019_AABC,CRGRO048,1,1,2019-05-14T00:00:00Z,10,278,82,0,14,44,1,8,0,186,0,0,0,0,0,0.115,0.238,0.137,0.086,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.202
019_AABC,CRGRO048,1,1,2019-05-15T00:00:00Z,11,275,80,0,15,44,1,8,0,187,0,0,0,0,0,0.093,0.23,0.145,0.086,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.2
019_AABC,CRGRO048,1,1,2019-05-16T00:00:00Z,12,273,77,0,16,44,1,8,0,187,0,0,0,0,0,0.077,0.222,0.151,0.087,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.198
019_AABC,CRGRO048,1,1,2019-05-17T00:00:00Z,13,271,75,0,17,44,1,8,0,188,0,0,0,0,0,0.064,0.214,0.155,0.087,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.197
019_AABC,CRGRO048,1,1,2019-05-18T00:00:00Z,14,269,74,0,18,44,1,8,0,189,0,0,0,0,0,0.06,0.207,0.157,0.088,0.086,0.085,0.09,0.089,0.089,0.116,0.117,0.195
019_AABC,CRGRO048,1,1,2019-05-19T00:00:00Z,15,268,72,0,19,44,1,8,0,189,0,0,0,0,0,0.06,0.2,0.159,0.089,0.086,0.085,0.091,0.089,0.089,0.116,0.117,0.194
019_AABC,CRGRO048,1,1,2019-05-20T00:00:00Z,16,267,71,0,20,44,1,8,0,190,0,0,0,0,0,0.06,0.193,0.159,0.089,0.086,0.085,0.091,0.089,0.089,0.116,0.118,0.192
019_AABC,CRGRO048,1,1,2019-05-21T00:00:00Z,17,265,70,0,20,44,1,8,0,190,0,0,0,0,0,0.06,0.186,0.158,0.09,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.191
019_AABC,CRGRO048,1,1,2019-05-22T00:00:00Z,18,264,68,0,21,44,1,8,0,191,0,0,0,0,0,0.06,0.179,0.156,0.091,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.19
019_AABC,CRGRO048,1,1,2019-05-23T00:00:00Z,19,262,67,0,22,44,1,8,0,191,0,0,0,0,0,0.06,0.172,0.154,0.091,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.189
019_AABC,CRGRO048,1,1,2019-05-24T00:00:00Z,20,261,65,0,23,44,1,8,0,192,0,0,0,0,0,0.06,0.165,0.151,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.188
019_AABC,CRGRO048,1,1,2019-05-25T00:00:00Z,21,259,64,0,23,44,1,8,0,192,0,0,0,0,0,0.06,0.158,0.146,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.187
019_AABC,CRGRO048,1,1,2019-05-26T00:00:00Z,22,258,62,0,24,44,1,8,0,192,0,0,0,0,0,0.059,0.151,0.141,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.186
019_AABC,CRGRO048,1,1,2019-05-27T00:00:00Z,23,256,61,0,24,44,1,8,0,193,0,0,0,0,0,0.059,0.144,0.136,0.093,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.185
019_AABC,CRGRO048,1,1,2019-05-28T00:00:00Z,24,255,59,0,25,44,1,8,0,193,0,0,0,0,0,0.058,0.135,0.13,0.093,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.184
019_AABC,CRGRO048,1,1,2019-05-29T00:00:00Z,25,253,57,0,25,44,1,8,0,194,0,0,0,0,0,0.057,0.125,0.125,0.093,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.183
019_AABC,CRGRO048,1,1,2019-05-30T00:00:00Z,26,252,56,0,26,44,1,8,0,194,0,0,0,0,0,0.057,0.121,0.121,0.093,0.086,0.084,0.091,0.089,0.089,0.116,0.118,0.182
019_AABC,CRGRO048,1,1,2019-05-31T00:00:00Z,27,251,55,0,26,44,1,8,0,194,0,0,0,0,0,0.056,0.117,0.118,0.093,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.181
019_AABC,CRGRO048,1,1,2019-06-01T00:00:00Z,28,250,54,0,27,44,1,8,0,195,0,0,0,0,0,0.056,0.115,0.115,0.092,0.086,0.084,0.091,0.089,0.089,0.116,0.119,0.18
019_AABC,CRGRO048,1,1,2019-06-02T00:00:00Z,29,249,53,0,27,44,1,8,0,195,0,0,0,0,0,0.056,0.113,0.114,0.092,0.086,0.084,0.092,0.089,0.089,0.116,0.119,0.18
019_AABC,CRGRO048,1,1,2019-06-03T00:00:00Z,30,248,53,0,27,44,1,8,0,195,0,0,0,0,0,0.056,0.111,0.112,0.092,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.179
019_AABC,CRGRO048,1,1,2019-06-04T00:00:00Z,31,248,52,0,28,44,1,8,0,195,0,0,0,0,0,0.056,0.109,0.11,0.092,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.178
019_AABC,CRGRO048,1,1,2019-06-05T00:00:00Z,32,252,56,0,28,49,1,8,0,196,0,0,0,0,0,0.148,0.108,0.109,0.091,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.178
019_AABC,CRGRO048,1,1,2019-06-06T00:00:00Z,33,250,55,0,28,50,1,8,0,196,0,0,0,0,0,0.124,0.108,0.108,0.091,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
019_AABC,CRGRO048,1,1,2019-06-07T00:00:00Z,34,250,54,0,29,51,1,8,0,196,0,0,0,0,0,0.128,0.107,0.107,0.091,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.177
019_AABC,CRGRO048,1,1,2019-06-08T00:00:00Z,35,258,63,0,29,63,1,8,0,196,0,0,0,0,0,0.286,0.114,0.106,0.09,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.176
019_AABC,CRGRO048,1,1,2019-06-09T00:00:00Z,36,265,70,0,29,73,1,8,0,197,0,0,0,0,0,0.322,0.171,0.107,0.09,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.176
019_AABC,CRGRO048,1,1,2019-06-10T00:00:00Z,37,266,70,0,30,77,1,8,0,197,0.01,0,0,0,0,0.29,0.189,0.114,0.09,0.086,0.083,0.092,0.089,0.089,0.116,0.119,0.175
019_AABC,CRGRO048,1,1,2019-06-11T00:00:00Z,38,276,80,0,30,95,1,8,0,197,0.01,0,0,0.34,0,0.249,0.306,0.133,0.09,0.086,0.083,0.092,0.089,0.089,0.116,0.12,0.175
019_AABC,CRGRO048,1,1,2019-06-12T00:00:00Z,39,299,104,4,30,125,1,8,0,197,0.01,0,0,4.08,0,0.318,0.357,0.361,0.119,0.086,0.083,0.092,0.089,0.089,0.116,0.12,0.174
019_AABC,CRGRO048,1,1,2019-06-13T00:00:00Z,40,293,97,4,30,125,1,8,0,197,0.01,0,0,0,0,0.205,0.342,0.346,0.133,0.086,0.083,0.092,0.09,0.089,0.116,0.12,0.174
019_AABC,CRGRO048,1,1,2019-06-14T00:00:00Z,41,287,91,4,30,125,1,8,0,197,0.01,0,0,0,0,0.129,0.325,0.328,0.131,0.096,0.083,0.092,0.09,0.089,0.116,0.12,0.173
019_AABC,CRGRO048,1,1,2019-06-15T00:00:00Z,42,283,88,4,31,125,1,8,0,198,0.01,0,0,0,0,0.101,0.306,0.311,0.131,0.101,0.083,0.092,0.09,0.089,0.116,0.12,0.173
019_AABC,CRGRO048,1,1,2019-06-16T00:00:00Z,43,280,84,4,31,125,1,8,0,198,0.01,0,0,0,0,0.084,0.288,0.294,0.131,0.105,0.083,0.092,0.09,0.089,0.116,0.12,0.173
019_AABC,CRGRO048,1,1,2019-06-17T00:00:00Z,44,276,81,4,31,125,1,8,0,198,0.01,0,0,0,0,0.07,0.268,0.277,0.13,0.108,0.083,0.092,0.09,0.089,0.116,0.12,0.172
019_AABC,CRGRO048,1,1,2019-06-18T00:00:00Z,45,274,79,4,31,125,1,8,0,198,0.01,0,0,0,0,0.07,0.252,0.272,0.128,0.107,0.083,0.092,0.09,0.089,0.116,0.12,0.172
019_AABC,CRGRO048,1,1,2019-06-19T00:00:00Z,46,273,77,4,31,127,1,8,0,198,0.01,0,0,0,0,0.086,0.236,0.265,0.126,0.107,0.083,0.092,0.09,0.089,0.116,0.12,0.172
019_AABC,CRGRO048,1,1,2019-06-20T00:00:00Z,47,302,106,7,31,162,1,8,0,198,0.01,0,0,2.75,0,0.336,0.347,0.349,0.136,0.106,0.083,0.092,0.09,0.089,0.116,0.12,0.172
019_AABC,CRGRO048,1,1,2019-06-21T00:00:00Z,48,296,100,7,32,163,1,8,0,198,0.01,0,0,0,0,0.257,0.333,0.349,0.135,0.106,0.083,0.093,0.09,0.089,0.116,0.12,0.171
019_AABC,CRGRO048,1,1,2019-06-22T00:00:00Z,49,291,95,7,32,164,1,8,0,198,0.01,0,0,0,0,0.201,0.316,0.345,0.133,0.106,0.083,0.093,0.09,0.089,0.116,0.12,0.171
019_AABC,CRGRO048,1,1,2019-06-23T00:00:00Z,50,285,89,7,32,164,1,8,0,198,0.01,0,0,0,0,0.146,0.291,0.326,0.127,0.113,0.084,0.093,0.09,0.089,0.116,0.121,0.171
019_AABC,CRGRO048,1,1,2019-06-24T00:00:00Z,51,278,83,7,32,164,1,8,0,199,0.01,0,0,0,0,0.098,0.267,0.303,0.126,0.11,0.084,0.093,0.09,0.089,0.116,0.121,0.171
019_AABC,CRGRO048,1,1,2019-06-25T00:00:00Z,52,272,76,7,32,164,1,8,0,199,0.01,0,0,0,0,0.077,0.238,0.276,0.122,0.108,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-06-26T00:00:00Z,53,266,71,7,32,164,1,8,0,199,0.01,0,0,0,0,0.062,0.21,0.25,0.118,0.106,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-06-27T00:00:00Z,54,261,66,7,32,164,1,8,0,199,0.01,0,0,0,0,0.06,0.18,0.222,0.115,0.104,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-06-28T00:00:00Z,55,261,65,7,32,168,1,8,0,199,0.01,0,0,0,0,0.146,0.151,0.197,0.111,0.103,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-06-29T00:00:00Z,56,259,63,7,32,172,1,8,0,199,0.01,0,0,0,0,0.177,0.132,0.174,0.11,0.101,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-06-30T00:00:00Z,57,253,58,7,32,172,1,8,0,199,0.02,0,0,0,0,0.13,0.119,0.146,0.107,0.1,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-07-01T00:00:00Z,58,247,52,7,32,172,1,8,0,199,0.02,0,0,0,0,0.083,0.111,0.098,0.103,0.098,0.084,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-07-02T00:00:00Z,59,245,49,7,32,172,1,8,0,199,0.02,0,0,0,0,0.058,0.106,0.098,0.099,0.096,0.083,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-07-03T00:00:00Z,60,244,48,7,32,172,1,8,0,199,0.02,0,0,0,0,0.056,0.102,0.097,0.096,0.094,0.083,0.093,0.09,0.089,0.116,0.121,0.17
019_AABC,CRGRO048,1,1,2019-07-04T00:00:00Z,61,243,47,7,32,172,1,8,0,199,0.02,0,0,0,0,0.056,0.1,0.097,0.094,0.093,0.083,0.093,0.09,0.089,0.116,0.122,0.17
019_AABC,CRGRO048,1,1,2019-07-05T00:00:00Z,62,242,47,7,32,172,1,8,0,199,0.02,0,0,0,0,0.055,0.098,0.096,0.093,0.092,0.083,0.093,0.09,0.089,0.116,0.122,0.17
019_AABC,CRGRO048,1,1,2019-07-06T00:00:00Z,63,242,46,7,32,172,1,8,0,199,0.02,0,0,0,0,0.055,0.096,0.096,0.091,0.09,0.082,0.093,0.09,0.089,0.116,0.122,0.17
019_AABC,CRGRO048,1,1,2019-07-07T00:00:00Z,64,244,49,7,32,175,1,8,0,199,0.03,0,0,0,0,0.111,0.095,0.095,0.09,0.089,0.082,0.093,0.09,0.089,0.116,0.122,0.17
019_AABC,CRGRO048,1,1,2019-07-08T00:00:00Z,65,242,46,7,32,175,1,8,0,199,0.03,0,0,0,0,0.077,0.094,0.095,0.089,0.089,0.082,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-09T00:00:00Z,66,241,45,7,32,175,1,8,0,199,0.03,0,0,0,0,0.055,0.093,0.094,0.088,0.088,0.082,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-10T00:00:00Z,67,240,45,7,32,175,1,8,0,199,0.04,0,0,0,0,0.055,0.092,0.094,0.087,0.087,0.081,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-11T00:00:00Z,68,240,44,7,32,175,1,8,0,199,0.04,0,0,0,0,0.055,0.092,0.093,0.086,0.086,0.081,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-12T00:00:00Z,69,240,44,7,32,175,1,8,0,199,0.04,0,0,0,0,0.055,0.091,0.093,0.086,0.086,0.081,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-13T00:00:00Z,70,240,44,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.09,0.092,0.085,0.085,0.081,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-14T00:00:00Z,71,239,44,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.09,0.092,0.084,0.085,0.08,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-15T00:00:00Z,72,239,43,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.089,0.091,0.084,0.084,0.08,0.093,0.09,0.089,0.116,0.122,0.169
019_AABC,CRGRO048,1,1,2019-07-16T00:00:00Z,73,239,43,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.089,0.091,0.083,0.084,0.08,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-17T00:00:00Z,74,239,43,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.088,0.091,0.083,0.083,0.08,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-18T00:00:00Z,75,238,43,7,32,175,1,8,0,199,0.05,0,0,0,0,0.055,0.088,0.09,0.082,0.083,0.08,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-19T00:00:00Z,76,246,50,7,32,183,1,8,0,199,0.14,0,0,0,0,0.204,0.088,0.09,0.082,0.082,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-20T00:00:00Z,77,243,47,7,32,183,1,8,0,199,0.13,0,0,0,0,0.139,0.09,0.09,0.081,0.082,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-21T00:00:00Z,78,240,44,7,32,183,1,8,0,199,0.12,0,0,0,0,0.083,0.091,0.089,0.081,0.082,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-22T00:00:00Z,79,238,43,7,32,183,1,8,0,199,0.11,0,0,0,0,0.055,0.09,0.089,0.081,0.081,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-23T00:00:00Z,80,276,80,8,32,221,1,8,0,199,0.18,0,0,0.7,0,0.362,0.305,0.104,0.08,0.081,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-24T00:00:00Z,81,272,76,8,32,221,1,8,0,199,0.18,0,0,0,0,0.319,0.279,0.121,0.08,0.081,0.079,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-25T00:00:00Z,82,266,70,8,32,221,1,8,0,199,0.16,0,0,0,0,0.254,0.244,0.138,0.08,0.081,0.078,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-26T00:00:00Z,83,260,65,8,32,221,1,8,0,199,0.14,0,0,0,0,0.199,0.217,0.132,0.081,0.08,0.078,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-27T00:00:00Z,84,253,58,8,32,221,1,8,0,199,0.13,0,0,0,0,0.141,0.183,0.123,0.081,0.08,0.078,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-28T00:00:00Z,85,247,52,8,32,221,1,8,0,199,0.11,0,0,0,0,0.084,0.152,0.121,0.081,0.08,0.078,0.093,0.09,0.089,0.116,0.123,0.169
019_AABC,CRGRO048,1,1,2019-07-29T00:00:00Z,86,241,45,8,32,221,1,8,0,199,0.1,0,0,0,0,0.059,0.105,0.113,0.081,0.08,0.078,0.093,0.09,0.089,0.116,0.124,0.169
019_AABC,CRGRO048,1,1,2019-07-30T00:00:00Z,87,240,44,8,32,221,1,8,0,199,0.09,0,0,0,0,0.056,0.102,0.106,0.081,0.079,0.078,0.093,0.09,0.089,0.116,0.124,0.169
019_AABC,CRGRO048,1,1,2019-07-31T00:00:00Z,88,239,44,8,32,221,1,8,0,199,0.07,0,0,0,0,0.056,0.099,0.102,0.081,0.079,0.078,0.093,0.09,0.089,0.116,0.124,0.169
019_AABC,CRGRO048,1,1,2019-08-01T00:00:00Z,89,250,55,8,32,233,1,8,0,199,0.24,0,0,0,0,0.281,0.1,0.099,0.08,0.079,0.077,0.093,0.09,0.089,0.116,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-02T00:00:00Z,90,247,51,8,32,233,1,8,0,199,0.2,0,0,0,0,0.204,0.102,0.098,0.08,0.078,0.077,0.093,0.09,0.089,0.116,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-03T00:00:00Z,91,242,47,8,32,233,1,8,0,199,0.17,0,0,0,0,0.124,0.102,0.096,0.079,0.078,0.077,0.093,0.09,0.089,0.116,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-04T00:00:00Z,92,240,44,8,32,233,1,8,0,199,0.15,0,0,0,0,0.083,0.099,0.095,0.079,0.078,0.077,0.093,0.09,0.089,0.116,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-05T00:00:00Z,93,241,46,8,32,236,1,8,0,199,0.25,0,0,0,0,0.117,0.096,0.093,0.079,0.078,0.077,0.093,0.09,0.089,0.116,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-06T00:00:00Z,94,239,43,8,32,236,1,8,0,199,0.22,0,0,0,0,0.076,0.095,0.092,0.078,0.077,0.076,0.093,0.091,0.089,0.117,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-07T00:00:00Z,95,238,42,8,32,236,1,8,0,200,0.18,0,0,0,0,0.055,0.093,0.091,0.078,0.077,0.076,0.093,0.091,0.089,0.117,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-08T00:00:00Z,96,239,43,8,32,238,1,8,0,200,0.28,0,0,0,0,0.093,0.092,0.09,0.078,0.077,0.076,0.093,0.091,0.089,0.117,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-09T00:00:00Z,97,238,43,8,32,239,1,8,0,200,0.26,0,0,0,0,0.08,0.091,0.09,0.077,0.076,0.076,0.093,0.091,0.089,0.117,0.124,0.168
019_AABC,CRGRO048,1,1,2019-08-10T00:00:00Z,98,237,41,8,32,239,1,8,0,200,0.22,0,0,0,0,0.055,0.089,0.089,0.077,0.076,0.076,0.093,0.091,0.089,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-11T00:00:00Z,99,251,55,8,32,254,1,8,0,200,0.3,0,0,0,0,0.335,0.092,0.088,0.077,0.076,0.076,0.093,0.091,0.089,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-12T00:00:00Z,100,247,51,8,32,254,1,8,0,200,0.29,0,0,0,0,0.248,0.097,0.088,0.076,0.076,0.075,0.093,0.091,0.089,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-13T00:00:00Z,101,242,47,8,32,254,1,8,0,200,0.24,0,0,0,0,0.152,0.098,0.088,0.076,0.075,0.075,0.093,0.091,0.089,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-14T00:00:00Z,102,258,63,8,32,276,1,8,0,200,0.33,0,0,0,0,0.259,0.205,0.091,0.076,0.075,0.075,0.093,0.091,0.089,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-15T00:00:00Z,103,287,91,9,32,311,1,8,0,200,0.31,0,0,1.38,0,0.309,0.334,0.343,0.079,0.075,0.075,0.093,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-16T00:00:00Z,104,290,94,9,32,319,1,8,0,200,0.35,0,0,0,0,0.314,0.342,0.344,0.098,0.075,0.075,0.093,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-17T00:00:00Z,105,296,100,9,32,330,1,8,0,200,0.35,0,0,0,0,0.317,0.343,0.346,0.144,0.076,0.075,0.093,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-18T00:00:00Z,106,313,117,9,32,350,1,8,0,200,0.36,0,0,0.05,0,0.335,0.353,0.356,0.256,0.084,0.075,0.093,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-19T00:00:00Z,107,312,116,9,32,351,1,8,0,200,0.36,0,0,0,0,0.33,0.343,0.357,0.25,0.091,0.075,0.093,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-20T00:00:00Z,108,309,113,9,32,352,1,8,0,200,0.36,0,0,0,0,0.296,0.329,0.358,0.243,0.098,0.075,0.092,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-21T00:00:00Z,109,314,119,9,32,361,1,8,0,200,0.37,0,0,0,0,0.331,0.349,0.358,0.254,0.105,0.075,0.092,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-22T00:00:00Z,110,311,115,9,32,363,1,8,0,200,0.37,0,0,0,0,0.31,0.326,0.357,0.245,0.111,0.075,0.092,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-23T00:00:00Z,111,305,109,9,32,363,1,8,0,200,0.37,0,0,0,0,0.259,0.303,0.357,0.235,0.115,0.076,0.092,0.091,0.09,0.117,0.125,0.168
019_AABC,CRGRO048,1,1,2019-08-24T00:00:00Z,112,299,103,9,32,363,1,8,0,200,0.28,0,0,0,0,0.206,0.277,0.344,0.221,0.13,0.076,0.092,0.091,0.09,0.117,0.126,0.168
019_AABC,CRGRO048,1,1,2019-08-25T00:00:00Z,113,297,102,9,32,363,1,8,0,200,0.23,0,0,0,0,0.193,0.267,0.333,0.214,0.134,0.084,0.092,0.091,0.09,0.117,0.126,0.168
019_AABC,CRGRO048,1,1,2019-08-26T00:00:00Z,114,294,98,9,32,364,1,8,0,200,0.31,0,0,0,0,0.169,0.251,0.329,0.209,0.133,0.085,0.093,0.091,0.09,0.117,0.126,0.168
019_AABC,CRGRO048,1,1,2019-08-27T00:00:00Z,115,292,96,9,32,365,1,8,0,200,0.36,0,0,0,0,0.17,0.237,0.323,0.204,0.133,0.085,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-08-28T00:00:00Z,116,287,91,9,32,365,1,8,0,200,0.28,0,0,0,0,0.138,0.221,0.308,0.194,0.13,0.092,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-08-29T00:00:00Z,117,281,85,9,32,365,1,8,0,200,0.21,0,0,0,0,0.099,0.2,0.291,0.183,0.129,0.095,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-08-30T00:00:00Z,118,275,79,9,32,365,1,8,0,200,0.16,0,0,0,0,0.087,0.174,0.272,0.17,0.126,0.095,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-08-31T00:00:00Z,119,273,78,9,32,367,1,8,0,200,0.4,0,0,0,0,0.11,0.16,0.261,0.165,0.124,0.095,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-09-01T00:00:00Z,120,270,75,9,32,368,1,8,0,200,0.33,0,0,0,0,0.113,0.145,0.248,0.159,0.12,0.095,0.093,0.091,0.09,0.117,0.126,0.167
019_AABC,CRGRO048,1,1,2019-09-02T00:00:00Z,121,266,71,9,32,368,1,8,0,200,0.25,0,0,0,0,0.103,0.129,0.233,0.15,0.118,0.095,0.093,0.091,0.09,0.117,0.126,0.167
