EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AAAF,CRGRO048,4,4,2019-06-11T00:00:00Z,38,347,125,1,32,93,6,49,0,213,0,0,0,0,0,0.125,0.119,0.121,0.125,0.125,0.127,0.156,0.203,0.174,0.219,0.189
019_AAAF,CRGRO048,4,4,2019-06-12T00:00:00Z,39,366,145,1,32,114,6,49,0,213,0,0,0,0.11,0,0.235,0.172,0.155,0.143,0.127,0.127,0.154,0.205,0.186,0.219,0.189
019_AAAF,CRGRO048,4,4,2019-06-13T00:00:00Z,40,362,141,1,32,115,6,49,0,213,0,0,0,0,0,0.124,0.144,0.149,0.145,0.128,0.128,0.154,0.206,0.2,0.219,0.189
019_AAAF,CRGRO048,4,4,2019-06-14T00:00:00Z,41,349,128,1,39,115,6,49,0,213,0,0,0,0,0,0.06,0.117,0.119,0.118,0.121,0.122,0.144,0.199,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-15T00:00:00Z,42,342,121,1,41,115,6,49,0,213,0,0,0,0,0,0.038,0.102,0.104,0.105,0.119,0.12,0.14,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-16T00:00:00Z,43,346,125,1,41,115,7,58,0,213,0,0,0,0,0,0.154,0.109,0.103,0.096,0.116,0.119,0.14,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-17T00:00:00Z,44,341,120,1,41,115,7,58,0,213,0,0,0,0,0,0.084,0.103,0.103,0.093,0.114,0.117,0.14,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-18T00:00:00Z,45,342,121,1,41,121,7,58,0,213,0.01,0,0,0,0,0.124,0.11,0.104,0.09,0.112,0.116,0.139,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-19T00:00:00Z,46,353,132,1,41,135,7,58,0,213,0.01,0,0,0,0,0.22,0.136,0.122,0.113,0.111,0.114,0.139,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-20T00:00:00Z,47,371,150,2,41,159,7,58,0,213,0.01,0,0,0.9,0,0.218,0.199,0.171,0.145,0.122,0.12,0.138,0.197,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-06-21T00:00:00Z,48,366,145,2,42,160,7,58,0,214,0.01,0,0,0,0,0.134,0.151,0.159,0.151,0.127,0.124,0.144,0.199,0.218,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-06-22T00:00:00Z,49,371,150,2,43,170,7,58,0,213,0.01,0,0,0,0,0.192,0.145,0.151,0.148,0.129,0.126,0.149,0.201,0.22,0.227,0.189
019_AAAF,CRGRO048,4,4,2019-06-23T00:00:00Z,50,370,149,2,44,175,7,58,0,213,0.01,0,0,0,0,0.17,0.137,0.141,0.142,0.128,0.127,0.152,0.204,0.222,0.229,0.19
019_AAAF,CRGRO048,4,4,2019-06-24T00:00:00Z,51,351,130,2,57,175,7,58,0,213,0.02,0,0,0,0,0.105,0.113,0.114,0.115,0.12,0.12,0.143,0.198,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-25T00:00:00Z,52,344,123,2,58,175,7,58,0,213,0.02,0,0,0,0,0.077,0.102,0.104,0.105,0.118,0.118,0.139,0.196,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-26T00:00:00Z,53,339,118,2,58,175,7,58,0,213,0.02,0,0,0,0,0.059,0.092,0.093,0.095,0.115,0.116,0.138,0.196,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-27T00:00:00Z,54,343,122,2,58,175,8,67,0,213,0.02,0,0,0,0,0.16,0.113,0.098,0.089,0.111,0.112,0.137,0.196,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-28T00:00:00Z,55,347,126,2,58,183,8,67,0,213,0.03,0,0,0,0,0.185,0.122,0.115,0.1,0.108,0.11,0.136,0.195,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-29T00:00:00Z,56,343,121,2,58,183,8,67,0,213,0.03,0,0,0,0,0.124,0.107,0.105,0.107,0.112,0.109,0.136,0.195,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-06-30T00:00:00Z,57,338,116,2,58,183,8,67,0,213,0.03,0,0,0,0,0.097,0.101,0.095,0.098,0.11,0.108,0.135,0.195,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-01T00:00:00Z,58,333,112,2,58,183,8,67,0,213,0.03,0,0,0,0,0.081,0.089,0.089,0.09,0.108,0.106,0.134,0.195,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-02T00:00:00Z,59,340,119,2,58,187,9,77,0,213,0.03,0,0,0,0,0.208,0.121,0.108,0.082,0.103,0.103,0.132,0.194,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-03T00:00:00Z,60,336,115,2,58,187,9,77,0,213,0.04,0,0,0,0,0.139,0.113,0.106,0.092,0.102,0.102,0.131,0.193,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-04T00:00:00Z,61,332,111,2,58,188,9,77,0,213,0.04,0,0,0,0,0.113,0.102,0.098,0.088,0.1,0.101,0.131,0.193,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-05T00:00:00Z,62,330,109,2,58,192,9,77,0,213,0.04,0,0,0,0,0.119,0.098,0.091,0.084,0.099,0.1,0.13,0.192,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-06T00:00:00Z,63,330,109,2,58,195,9,77,0,213,0.05,0,0,0,0,0.128,0.108,0.088,0.083,0.098,0.099,0.129,0.192,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-07T00:00:00Z,64,325,104,2,58,195,9,77,0,213,0.05,0,0,0,0,0.094,0.091,0.084,0.081,0.097,0.098,0.128,0.191,0.218,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-08T00:00:00Z,65,330,109,2,58,195,10,86,0,213,0.05,0,0,0,0,0.173,0.111,0.095,0.077,0.095,0.096,0.127,0.191,0.217,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-09T00:00:00Z,66,328,106,2,58,195,10,86,0,213,0.05,0,0,0,0,0.123,0.101,0.108,0.077,0.095,0.096,0.126,0.19,0.217,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-10T00:00:00Z,67,323,102,2,58,195,10,86,0,213,0.05,0,0,0,0,0.097,0.092,0.091,0.077,0.094,0.095,0.126,0.19,0.217,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-11T00:00:00Z,68,342,121,2,58,210,11,95,0,213,0.06,0,0,0,0,0.227,0.156,0.129,0.113,0.094,0.094,0.125,0.189,0.217,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-12T00:00:00Z,69,339,117,2,58,210,11,95,0,213,0.07,0,0,0,0,0.155,0.133,0.13,0.119,0.101,0.094,0.124,0.189,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-13T00:00:00Z,70,336,115,2,58,210,11,95,0,213,0.06,0,0,0,0,0.121,0.115,0.113,0.109,0.114,0.093,0.124,0.189,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-14T00:00:00Z,71,331,110,2,58,210,11,95,0,213,0.07,0,0,0,0,0.103,0.104,0.103,0.101,0.111,0.093,0.124,0.188,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-15T00:00:00Z,72,326,105,2,58,210,11,95,0,213,0.07,0,0,0,0,0.084,0.09,0.089,0.09,0.108,0.093,0.124,0.188,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-16T00:00:00Z,73,329,108,2,58,210,12,104,0,213,0.07,0,0,0,0,0.174,0.111,0.093,0.081,0.102,0.092,0.123,0.187,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-17T00:00:00Z,74,324,103,2,58,210,12,104,0,213,0.07,0,0,0,0,0.11,0.089,0.103,0.079,0.1,0.091,0.122,0.187,0.216,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-18T00:00:00Z,75,326,105,2,58,210,13,112,0,213,0.07,0,0,0,0,0.152,0.115,0.086,0.078,0.098,0.091,0.122,0.186,0.215,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-19T00:00:00Z,76,336,115,2,58,224,13,112,0,213,0.09,0,0,0,0,0.237,0.133,0.124,0.096,0.098,0.09,0.121,0.186,0.215,0.225,0.19
019_AAAF,CRGRO048,4,4,2019-07-20T00:00:00Z,77,331,110,2,58,224,13,112,0,213,0.09,0,0,0,0,0.143,0.105,0.1,0.106,0.111,0.09,0.121,0.186,0.215,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-21T00:00:00Z,78,326,104,2,58,224,13,112,0,213,0.08,0,0,0,0,0.106,0.099,0.091,0.092,0.108,0.09,0.121,0.185,0.215,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-22T00:00:00Z,79,321,100,2,58,224,13,112,0,213,0.08,0,0,0,0,0.085,0.086,0.086,0.086,0.105,0.09,0.12,0.185,0.215,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-23T00:00:00Z,80,352,131,2,58,249,14,122,0,213,0.11,0,0,0.08,0,0.242,0.202,0.159,0.127,0.11,0.089,0.12,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-24T00:00:00Z,81,348,127,2,58,249,14,122,0,213,0.11,0,0,0,0,0.162,0.153,0.155,0.14,0.121,0.094,0.119,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-25T00:00:00Z,82,343,122,2,58,249,14,122,0,213,0.1,0,0,0,0,0.119,0.119,0.119,0.114,0.118,0.119,0.122,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-26T00:00:00Z,83,339,118,2,58,249,14,122,0,213,0.1,0,0,0,0,0.105,0.108,0.108,0.106,0.117,0.117,0.125,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-27T00:00:00Z,84,334,113,2,58,249,14,122,0,213,0.09,0,0,0,0,0.091,0.097,0.098,0.097,0.114,0.114,0.124,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-28T00:00:00Z,85,331,110,2,58,249,14,122,0,213,0.08,0,0,0,0,0.085,0.091,0.092,0.092,0.111,0.112,0.124,0.184,0.214,0.224,0.19
019_AAAF,CRGRO048,4,4,2019-07-29T00:00:00Z,86,335,114,2,58,249,15,131,0,213,0.08,0,0,0,0,0.175,0.115,0.098,0.086,0.107,0.108,0.124,0.183,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-07-30T00:00:00Z,87,330,109,2,58,249,15,131,0,213,0.07,0,0,0,0,0.121,0.1,0.104,0.09,0.105,0.106,0.123,0.183,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-07-31T00:00:00Z,88,325,104,2,58,249,15,131,0,213,0.07,0,0,0,0,0.095,0.09,0.087,0.086,0.103,0.104,0.123,0.183,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-08-01T00:00:00Z,89,333,112,2,58,251,16,140,0,213,0.14,0,0,0,0,0.195,0.12,0.105,0.083,0.101,0.102,0.123,0.183,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-08-02T00:00:00Z,90,330,109,2,58,252,16,140,0,213,0.14,0,0,0,0,0.139,0.114,0.106,0.09,0.1,0.101,0.122,0.182,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-08-03T00:00:00Z,91,331,110,2,58,257,16,140,0,213,0.15,0,0,0,0,0.162,0.114,0.106,0.098,0.099,0.1,0.122,0.182,0.213,0.223,0.19
019_AAAF,CRGRO048,4,4,2019-08-04T00:00:00Z,92,327,106,2,58,257,16,140,0,213,0.14,0,0,0,0,0.119,0.103,0.102,0.101,0.099,0.1,0.122,0.182,0.212,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-05T00:00:00Z,93,327,106,2,58,261,16,140,0,213,0.16,0,0,0,0,0.134,0.108,0.1,0.094,0.098,0.099,0.122,0.182,0.212,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-06T00:00:00Z,94,332,111,2,58,270,16,140,0,213,0.16,0,0,0,0,0.19,0.12,0.112,0.101,0.098,0.098,0.121,0.182,0.212,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-07T00:00:00Z,95,328,107,2,58,270,16,140,0,213,0.15,0,0,0,0,0.13,0.104,0.101,0.104,0.103,0.098,0.121,0.182,0.212,0.222,0.189
019_AAAF,CRGRO048,4,4,2019-08-08T00:00:00Z,96,345,124,2,58,291,16,140,0,213,0.16,0,0,0,0,0.236,0.16,0.137,0.118,0.11,0.097,0.121,0.182,0.212,0.222,0.189
019_AAAF,CRGRO048,4,4,2019-08-09T00:00:00Z,97,340,119,2,58,291,16,140,0,213,0.15,0,0,0,0,0.147,0.12,0.111,0.104,0.117,0.116,0.121,0.181,0.212,0.222,0.189
019_AAAF,CRGRO048,4,4,2019-08-10T00:00:00Z,98,372,151,5,58,330,16,140,0,213,0.17,0,0,3.06,0,0.24,0.225,0.189,0.152,0.125,0.12,0.13,0.181,0.212,0.222,0.189
019_AAAF,CRGRO048,4,4,2019-08-11T00:00:00Z,99,369,148,5,58,332,16,140,0,213,0.18,0,0,0,0,0.175,0.167,0.177,0.164,0.131,0.125,0.143,0.188,0.212,0.222,0.189
019_AAAF,CRGRO048,4,4,2019-08-12T00:00:00Z,100,353,132,5,70,332,16,140,0,213,0.17,0,0,0,0,0.126,0.127,0.131,0.126,0.121,0.12,0.139,0.195,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-13T00:00:00Z,101,346,125,5,73,332,16,140,0,213,0.15,0,0,0,0,0.105,0.109,0.111,0.109,0.119,0.117,0.138,0.195,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-14T00:00:00Z,102,344,123,5,73,333,16,140,0,213,0.19,0,0,0,0,0.113,0.108,0.105,0.104,0.117,0.116,0.137,0.194,0.216,0.223,0.189
019_AAAF,CRGRO048,4,4,2019-08-15T00:00:00Z,103,394,173,25,74,408,16,140,0,214,0.19,0,0,20.27,0,0.241,0.226,0.226,0.207,0.136,0.127,0.147,0.199,0.218,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-08-16T00:00:00Z,104,389,168,25,75,408,16,140,0,213,0.19,0,0,0,0,0.164,0.166,0.191,0.195,0.141,0.134,0.159,0.206,0.222,0.228,0.189
019_AAAF,CRGRO048,4,4,2019-08-17T00:00:00Z,105,360,139,25,100,408,16,140,0,213,0.18,0,0,0,0,0.123,0.127,0.137,0.139,0.126,0.123,0.146,0.199,0.218,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-18T00:00:00Z,106,350,129,25,107,408,16,140,0,213,0.16,0,0,0,0,0.107,0.112,0.116,0.117,0.12,0.119,0.14,0.196,0.218,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-19T00:00:00Z,107,354,133,25,107,415,16,140,0,213,0.21,0,0,0,0,0.169,0.123,0.119,0.117,0.12,0.121,0.14,0.196,0.218,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-20T00:00:00Z,108,352,131,25,108,416,16,140,0,213,0.2,0,0,0,0,0.141,0.12,0.119,0.116,0.119,0.119,0.14,0.196,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-21T00:00:00Z,109,348,127,25,108,417,16,140,0,213,0.2,0,0,0,0,0.117,0.112,0.112,0.11,0.12,0.117,0.139,0.196,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-22T00:00:00Z,110,343,122,25,108,417,16,140,0,213,0.18,0,0,0,0,0.101,0.104,0.103,0.102,0.117,0.115,0.138,0.195,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-23T00:00:00Z,111,339,118,25,108,417,16,140,0,213,0.16,0,0,0,0,0.091,0.096,0.095,0.095,0.115,0.113,0.137,0.195,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-24T00:00:00Z,112,349,128,25,108,422,17,148,0,213,0.21,0,0,0,0,0.218,0.128,0.115,0.1,0.113,0.111,0.136,0.195,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-25T00:00:00Z,113,347,126,25,108,422,17,148,0,213,0.21,0,0,0,0,0.15,0.115,0.111,0.111,0.118,0.114,0.136,0.195,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-26T00:00:00Z,114,344,123,25,108,423,17,148,0,213,0.2,0,0,0,0,0.128,0.112,0.109,0.107,0.117,0.112,0.135,0.194,0.217,0.225,0.189
019_AAAF,CRGRO048,4,4,2019-08-27T00:00:00Z,115,343,122,25,108,426,17,148,0,213,0.22,0,0,0,0,0.135,0.113,0.109,0.105,0.115,0.111,0.135,0.194,0.217,0.224,0.189
019_AAAF,CRGRO048,4,4,2019-08-28T00:00:00Z,116,340,119,25,108,426,17,148,0,213,0.22,0,0,0,0,0.115,0.109,0.107,0.098,0.113,0.109,0.134,0.194,0.217,0.224,0.189
019_AAAF,CRGRO048,4,4,2019-08-29T00:00:00Z,117,335,114,25,108,426,17,148,0,213,0.19,0,0,0,0,0.099,0.098,0.096,0.093,0.11,0.108,0.133,0.193,0.217,0.224,0.189
019_AAAF,CRGRO048,4,4,2019-08-30T00:00:00Z,118,331,110,25,108,426,17,148,0,213,0.17,0,0,0,0,0.085,0.089,0.089,0.088,0.107,0.106,0.132,0.193,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-08-31T00:00:00Z,119,342,121,25,108,430,18,157,0,213,0.23,0,0,0,0,0.22,0.126,0.111,0.087,0.105,0.104,0.131,0.192,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-01T00:00:00Z,120,339,118,25,108,431,18,157,0,213,0.22,0,0,0,0,0.153,0.122,0.114,0.103,0.104,0.103,0.131,0.192,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-02T00:00:00Z,121,336,115,25,108,431,18,157,0,213,0.2,0,0,0,0,0.119,0.109,0.107,0.106,0.106,0.103,0.13,0.192,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-03T00:00:00Z,122,332,111,25,108,431,18,157,0,214,0.18,0,0,0,0,0.103,0.102,0.098,0.098,0.105,0.102,0.13,0.191,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-04T00:00:00Z,123,330,108,25,108,431,18,157,0,214,0.22,0,0,0,0,0.098,0.095,0.093,0.093,0.104,0.101,0.129,0.191,0.216,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-05T00:00:00Z,124,333,112,25,108,431,19,165,0,214,0.2,0,0,0,0,0.163,0.112,0.099,0.086,0.102,0.1,0.128,0.19,0.215,0.224,0.188
019_AAAF,CRGRO048,4,4,2019-09-06T00:00:00Z,125,329,108,25,108,431,19,165,0,214,0.18,0,0,0,0,0.115,0.098,0.103,0.087,0.101,0.099,0.128,0.19,0.215,0.223,0.188
019_AAAF,CRGRO048,4,4,2019-09-07T00:00:00Z,126,324,103,25,108,431,19,165,0,214,0.15,0,0,0,0,0.092,0.088,0.085,0.084,0.1,0.098,0.127,0.189,0.215,0.223,0.188
019_AAAF,CRGRO048,4,4,2019-09-08T00:00:00Z,127,329,108,25,108,431,20,175,0,214,0.13,0,0,0,0,0.174,0.113,0.093,0.079,0.097,0.096,0.126,0.188,0.214,0.223,0.188
019_AAAF,CRGRO048,4,4,2019-09-09T00:00:00Z,128,325,104,25,108,431,20,175,0,214,0.11,0,0,0,0,0.119,0.097,0.108,0.079,0.096,0.095,0.125,0.188,0.214,0.223,0.188
019_AAAF,CRGRO048,4,4,2019-09-10T00:00:00Z,129,321,100,25,108,431,20,175,0,214,0.09,0,0,0,0,0.096,0.091,0.091,0.078,0.095,0.095,0.125,0.188,0.214,0.223,0.188
019_AAAF,CRGRO048,4,4,2019-09-11T00:00:00Z,130,326,105,25,108,431,21,184,0,214,0.08,0,0,0,0,0.171,0.113,0.097,0.077,0.094,0.094,0.124,0.187,0.214,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-12T00:00:00Z,131,322,101,25,108,431,21,184,0,214,0.07,0,0,0,0,0.115,0.095,0.103,0.08,0.094,0.093,0.123,0.186,0.214,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-13T00:00:00Z,132,318,97,25,108,431,21,184,0,214,0.06,0,0,0,0,0.097,0.09,0.088,0.079,0.093,0.093,0.123,0.186,0.213,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-14T00:00:00Z,133,326,105,25,108,432,22,193,0,214,0.23,0,0,0,0,0.186,0.118,0.102,0.077,0.092,0.092,0.122,0.186,0.213,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-15T00:00:00Z,134,322,101,25,108,432,22,193,0,214,0.21,0,0,0,0,0.126,0.102,0.101,0.094,0.092,0.092,0.122,0.185,0.213,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-16T00:00:00Z,135,318,97,25,108,432,22,193,0,214,0.19,0,0,0,0,0.1,0.094,0.089,0.089,0.091,0.091,0.121,0.185,0.213,0.222,0.188
019_AAAF,CRGRO048,4,4,2019-09-17T00:00:00Z,136,322,101,25,108,432,23,201,0,214,0.16,0,0,0,0,0.157,0.11,0.097,0.082,0.09,0.091,0.121,0.184,0.212,0.221,0.188
019_AAAF,CRGRO048,4,4,2019-09-18T00:00:00Z,137,319,98,25,108,432,23,201,0,214,0.15,0,0,0,0,0.115,0.1,0.101,0.081,0.09,0.09,0.121,0.184,0.212,0.221,0.188
019_AAAF,CRGRO048,4,4,2019-09-19T00:00:00Z,138,315,94,25,108,432,23,201,0,214,0.12,0,0,0,0,0.093,0.088,0.086,0.08,0.09,0.09,0.12,0.184,0.212,0.221,0.188
019_AAAF,CRGRO048,4,4,2019-09-20T00:00:00Z,139,321,100,25,108,432,24,211,0,214,0.11,0,0,0,0,0.177,0.114,0.094,0.077,0.089,0.089,0.119,0.183,0.212,0.221,0.188
019_AAAF,CRGRO048,4,4,2019-09-21T00:00:00Z,140,317,96,25,108,432,24,211,0,214,0.09,0,0,0,0,0.117,0.095,0.106,0.078,0.088,0.089,0.119,0.183,0.212,0.221,0.188
019_AAAF,CRGRO048,4,4,2019-09-22T00:00:00Z,141,313,92,25,108,432,24,211,0,214,0.08,0,0,0,0,0.093,0.09,0.088,0.078,0.088,0.089,0.119,0.183,0.211,0.221,0.188
019_AAAF,CRGRO048,5,5,2019-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
019_AAAF,CRGRO048,5,5,2019-05-05T00:00:00Z,1,300,79,0,18,3,1,8,0,202,0,0,0,0,0,0.142,0.121,0.099,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
019_AAAF,CRGRO048,5,5,2019-05-06T00:00:00Z,2,286,65,0,28,3,1,8,0,209,0,0,0,0,0,0.035,0.116,0.113,0.087,0.086,0.076,0.082,0.135,0.157,0.228,0.2
019_AAAF,CRGRO048,5,5,2019-05-07T00:00:00Z,3,283,62,0,31,3,1,8,0,212,0,0,0,0,0,0.038,0.114,0.112,0.088,0.086,0.076,0.082,0.135,0.157,0.225,0.192
019_AAAF,CRGRO048,5,5,2019-05-08T00:00:00Z,4,281,60,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.113,0.112,0.088,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAF,CRGRO048,5,5,2019-05-09T00:00:00Z,5,281,60,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.112,0.111,0.089,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAF,CRGRO048,5,5,2019-05-10T00:00:00Z,6,294,73,0,32,15,1,8,0,213,0,0,0,0,0,0.192,0.13,0.124,0.106,0.086,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-11T00:00:00Z,7,288,67,0,32,15,1,8,0,213,0,0,0,0,0,0.038,0.12,0.117,0.113,0.098,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-12T00:00:00Z,8,302,81,0,32,29,1,8,0,213,0,0,0,0,0,0.204,0.136,0.131,0.123,0.103,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-13T00:00:00Z,9,298,77,0,32,29,1,8,0,213,0,0,0,0,0,0.077,0.122,0.12,0.117,0.119,0.08,0.082,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-14T00:00:00Z,10,296,75,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.115,0.115,0.115,0.119,0.084,0.082,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-15T00:00:00Z,11,296,75,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.113,0.114,0.114,0.119,0.084,0.083,0.135,0.158,0.224,0.189
019_AAAF,CRGRO048,5,5,2019-05-16T00:00:00Z,12,295,74,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.111,0.114,0.114,0.119,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-17T00:00:00Z,13,295,74,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.109,0.113,0.114,0.119,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-18T00:00:00Z,14,295,74,0,32,29,1,8,0,213,0,0,0,0,0,0.038,0.107,0.112,0.114,0.119,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-19T00:00:00Z,15,294,73,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.104,0.11,0.113,0.119,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-20T00:00:00Z,16,294,73,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.102,0.109,0.113,0.118,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-21T00:00:00Z,17,294,72,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.101,0.108,0.112,0.118,0.084,0.083,0.135,0.159,0.223,0.189
019_AAAF,CRGRO048,5,5,2019-05-22T00:00:00Z,18,293,72,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.099,0.106,0.111,0.118,0.084,0.083,0.135,0.159,0.222,0.189
019_AAAF,CRGRO048,5,5,2019-05-23T00:00:00Z,19,293,72,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.097,0.105,0.11,0.118,0.084,0.083,0.135,0.159,0.222,0.189
019_AAAF,CRGRO048,5,5,2019-05-24T00:00:00Z,20,292,71,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.096,0.103,0.109,0.118,0.084,0.083,0.135,0.16,0.222,0.189
019_AAAF,CRGRO048,5,5,2019-05-25T00:00:00Z,21,292,71,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.094,0.101,0.107,0.118,0.085,0.083,0.135,0.16,0.222,0.189
019_AAAF,CRGRO048,5,5,2019-05-26T00:00:00Z,22,291,70,0,32,29,1,8,0,213,0,0,0,0,0,0.037,0.093,0.099,0.105,0.117,0.085,0.083,0.135,0.16,0.222,0.189
