EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
023_AABC,CRGRO048,13,13,2023-06-06T00:00:00Z,26,288,67,0,32,31,1,8,0,213,0,0,0,0,0,0.037,0.09,0.095,0.099,0.116,0.078,0.083,0.135,0.16,0.221,0.189
023_AABC,CRGRO048,13,13,2023-06-07T00:00:00Z,27,287,66,0,32,31,1,8,0,213,0,0,0,0,0,0.036,0.088,0.092,0.097,0.115,0.078,0.083,0.135,0.16,0.221,0.189
023_AABC,CRGRO048,13,13,2023-06-08T00:00:00Z,28,296,75,0,32,31,2,18,0,213,0,0,0,0,0,0.176,0.115,0.097,0.093,0.113,0.078,0.083,0.135,0.16,0.221,0.189
023_AABC,CRGRO048,13,13,2023-06-09T00:00:00Z,29,290,69,0,32,31,2,18,0,213,0,0,0,0,0,0.035,0.109,0.11,0.097,0.113,0.078,0.083,0.135,0.161,0.221,0.189
023_AABC,CRGRO048,13,13,2023-06-10T00:00:00Z,30,289,68,0,32,31,2,18,0,213,0,0,0,0,0,0.038,0.103,0.105,0.096,0.112,0.078,0.083,0.135,0.161,0.221,0.189
023_AABC,CRGRO048,13,13,2023-06-11T00:00:00Z,31,287,66,0,32,31,2,18,0,213,0,0,0,0,0,0.037,0.096,0.098,0.094,0.111,0.078,0.083,0.135,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-12T00:00:00Z,32,290,69,0,32,35,2,18,0,213,0,0,0,0,0,0.12,0.095,0.092,0.091,0.11,0.078,0.083,0.135,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-13T00:00:00Z,33,293,72,0,32,43,2,18,0,213,0,0,0,0,0,0.113,0.121,0.108,0.09,0.109,0.078,0.083,0.135,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-14T00:00:00Z,34,329,108,5,32,86,2,18,0,213,0,0,0,5.49,0,0.236,0.233,0.193,0.153,0.122,0.083,0.083,0.135,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-15T00:00:00Z,35,361,140,13,32,126,2,18,0,213,0,0,0,7.86,0,0.239,0.233,0.233,0.233,0.15,0.123,0.094,0.135,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-16T00:00:00Z,36,358,137,13,32,128,2,18,0,213,0,0,0,0,0,0.118,0.175,0.201,0.213,0.151,0.139,0.142,0.14,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-17T00:00:00Z,37,353,132,13,32,130,2,18,0,213,0,0,0,0,0,0.049,0.135,0.161,0.18,0.144,0.142,0.165,0.17,0.161,0.22,0.189
023_AABC,CRGRO048,13,13,2023-06-18T00:00:00Z,38,358,137,13,32,138,2,18,0,213,0,0,0,0,0,0.147,0.124,0.138,0.153,0.137,0.139,0.171,0.199,0.167,0.219,0.189
023_AABC,CRGRO048,13,13,2023-06-19T00:00:00Z,39,363,142,13,32,146,2,18,0,213,0,0,0,0,0,0.163,0.136,0.137,0.142,0.132,0.134,0.168,0.21,0.184,0.219,0.189
023_AABC,CRGRO048,13,13,2023-06-20T00:00:00Z,40,360,139,13,32,149,2,18,0,213,0,0,0,0,0,0.094,0.127,0.13,0.133,0.128,0.13,0.163,0.212,0.204,0.219,0.189
023_AABC,CRGRO048,13,13,2023-06-21T00:00:00Z,41,375,154,13,32,166,2,18,0,213,0,0,0,0,0,0.227,0.152,0.145,0.139,0.127,0.128,0.158,0.211,0.219,0.224,0.189
023_AABC,CRGRO048,13,13,2023-06-22T00:00:00Z,42,384,163,13,34,181,2,18,0,213,0,0,0,0,0,0.204,0.177,0.167,0.154,0.13,0.129,0.158,0.21,0.224,0.23,0.19
023_AABC,CRGRO048,13,13,2023-06-23T00:00:00Z,43,401,180,16,37,209,2,18,0,212,0,0,0,2.19,0,0.192,0.227,0.208,0.184,0.137,0.133,0.163,0.212,0.227,0.235,0.192
023_AABC,CRGRO048,13,13,2023-06-24T00:00:00Z,44,391,170,16,41,209,2,18,0,211,0,0,0,0,0,0.088,0.159,0.179,0.178,0.138,0.136,0.167,0.215,0.23,0.239,0.194
023_AABC,CRGRO048,13,13,2023-06-25T00:00:00Z,45,357,136,16,68,209,2,18,0,213,0,0,0,0,0,0.039,0.119,0.128,0.129,0.124,0.124,0.149,0.203,0.221,0.229,0.19
023_AABC,CRGRO048,13,13,2023-06-26T00:00:00Z,46,344,123,16,76,209,2,18,0,213,0,0,0,0,0,0.038,0.101,0.106,0.107,0.118,0.119,0.142,0.198,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-06-27T00:00:00Z,47,338,117,16,77,209,2,18,0,213,0,0,0,0,0,0.037,0.089,0.091,0.094,0.115,0.117,0.139,0.196,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-06-28T00:00:00Z,48,343,122,16,77,209,3,29,0,213,0.01,0,0,0,0,0.176,0.112,0.093,0.085,0.108,0.112,0.138,0.196,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-06-29T00:00:00Z,49,336,115,16,77,209,3,29,0,213,0.01,0,0,0,0,0.085,0.094,0.107,0.083,0.106,0.109,0.137,0.196,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-06-30T00:00:00Z,50,329,108,16,77,209,3,29,0,213,0.01,0,0,0,0,0.048,0.086,0.084,0.082,0.103,0.107,0.136,0.196,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-01T00:00:00Z,51,337,116,16,77,209,4,40,0,213,0.01,0,0,0,0,0.177,0.114,0.092,0.079,0.101,0.104,0.134,0.195,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-02T00:00:00Z,52,332,111,16,77,210,4,40,0,213,0.01,0,0,0,0,0.103,0.1,0.099,0.078,0.099,0.102,0.133,0.195,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-03T00:00:00Z,53,326,105,16,77,210,4,40,0,213,0.01,0,0,0,0,0.063,0.085,0.085,0.077,0.098,0.101,0.132,0.195,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-04T00:00:00Z,54,333,112,16,77,210,5,52,0,213,0.01,0,0,0,0,0.169,0.115,0.091,0.075,0.096,0.099,0.13,0.194,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-05T00:00:00Z,55,328,107,16,77,210,5,52,0,213,0.01,0,0,0,0,0.107,0.097,0.105,0.074,0.095,0.098,0.13,0.193,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-06T00:00:00Z,56,322,101,16,77,210,5,52,0,213,0.01,0,0,0,0,0.064,0.084,0.079,0.074,0.094,0.097,0.129,0.193,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-07T00:00:00Z,57,330,109,16,77,210,6,63,0,213,0.02,0,0,0,0,0.179,0.115,0.091,0.072,0.093,0.095,0.127,0.192,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-08T00:00:00Z,58,323,102,16,77,210,6,63,0,213,0.03,0,0,0,0,0.096,0.085,0.105,0.072,0.092,0.094,0.126,0.191,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-09T00:00:00Z,59,326,105,16,77,218,6,63,0,213,0.03,0,0,0,0,0.153,0.114,0.084,0.071,0.091,0.093,0.125,0.191,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-10T00:00:00Z,60,337,116,16,77,232,6,63,0,213,0.04,0,0,0,0,0.229,0.133,0.125,0.092,0.09,0.093,0.125,0.19,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-11T00:00:00Z,61,331,110,16,77,233,6,63,0,213,0.04,0,0,0,0,0.137,0.114,0.111,0.11,0.091,0.092,0.124,0.19,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-12T00:00:00Z,62,325,104,16,77,233,6,63,0,213,0.04,0,0,0,0,0.097,0.098,0.098,0.098,0.092,0.092,0.124,0.189,0.218,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-13T00:00:00Z,63,319,98,16,77,233,6,63,0,213,0.04,0,0,0,0,0.073,0.082,0.082,0.083,0.091,0.091,0.123,0.189,0.217,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-14T00:00:00Z,64,327,106,16,77,234,7,74,0,213,0.06,0,0,0,0,0.195,0.116,0.091,0.076,0.09,0.09,0.122,0.188,0.217,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-15T00:00:00Z,65,324,103,16,77,236,7,74,0,213,0.06,0,0,0,0,0.141,0.101,0.109,0.075,0.089,0.09,0.122,0.187,0.217,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-16T00:00:00Z,66,319,98,16,77,236,7,74,0,213,0.06,0,0,0,0,0.099,0.094,0.089,0.075,0.089,0.089,0.121,0.187,0.217,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-17T00:00:00Z,67,313,92,16,77,236,7,74,0,213,0.06,0,0,0,0,0.064,0.075,0.078,0.073,0.088,0.088,0.12,0.186,0.216,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-18T00:00:00Z,68,323,102,16,77,236,8,87,0,213,0.05,0,0,0,0,0.195,0.116,0.085,0.07,0.087,0.087,0.119,0.185,0.216,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-19T00:00:00Z,69,317,96,16,77,236,8,87,0,213,0.05,0,0,0,0,0.113,0.083,0.109,0.071,0.086,0.087,0.119,0.184,0.216,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-20T00:00:00Z,70,311,90,16,77,236,8,87,0,213,0.05,0,0,0,0,0.073,0.08,0.072,0.071,0.085,0.086,0.118,0.184,0.215,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-21T00:00:00Z,71,332,111,16,77,247,9,100,0,213,0.08,0,0,0,0,0.24,0.153,0.125,0.09,0.084,0.085,0.117,0.183,0.215,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-22T00:00:00Z,72,343,122,16,77,261,9,100,0,213,0.08,0,0,0,0,0.24,0.172,0.153,0.132,0.094,0.085,0.117,0.183,0.215,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-23T00:00:00Z,73,343,122,16,77,264,9,100,0,213,0.08,0,0,0,0,0.189,0.149,0.151,0.14,0.111,0.085,0.117,0.183,0.215,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-24T00:00:00Z,74,337,116,16,77,264,9,100,0,213,0.09,0,0,0,0,0.123,0.114,0.114,0.11,0.116,0.105,0.117,0.182,0.215,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-25T00:00:00Z,75,331,110,16,77,264,9,100,0,213,0.08,0,0,0,0,0.098,0.101,0.101,0.1,0.113,0.103,0.117,0.182,0.214,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-26T00:00:00Z,76,324,103,16,77,264,9,100,0,213,0.08,0,0,0,0,0.081,0.087,0.086,0.087,0.108,0.102,0.117,0.182,0.214,0.225,0.19
023_AABC,CRGRO048,13,13,2023-07-27T00:00:00Z,77,318,97,16,77,264,9,100,0,213,0.08,0,0,0,0,0.07,0.079,0.079,0.08,0.101,0.099,0.116,0.181,0.214,0.224,0.19
023_AABC,CRGRO048,13,13,2023-07-28T00:00:00Z,78,326,105,16,77,264,10,111,0,213,0.07,0,0,0,0,0.195,0.116,0.086,0.075,0.097,0.096,0.116,0.181,0.213,0.224,0.19
023_AABC,CRGRO048,13,13,2023-07-29T00:00:00Z,79,338,117,16,77,279,10,111,0,213,0.13,0,0,0,0,0.241,0.149,0.132,0.106,0.096,0.095,0.115,0.181,0.213,0.224,0.19
023_AABC,CRGRO048,13,13,2023-07-30T00:00:00Z,80,333,112,16,77,279,10,111,0,213,0.12,0,0,0,0,0.147,0.114,0.107,0.1,0.118,0.095,0.115,0.18,0.213,0.224,0.19
023_AABC,CRGRO048,13,13,2023-07-31T00:00:00Z,81,327,106,16,77,279,10,111,0,213,0.11,0,0,0,0,0.108,0.1,0.099,0.096,0.114,0.095,0.115,0.18,0.213,0.224,0.19
023_AABC,CRGRO048,13,13,2023-08-01T00:00:00Z,82,321,100,16,77,279,10,111,0,213,0.1,0,0,0,0,0.083,0.084,0.085,0.086,0.109,0.094,0.115,0.18,0.213,0.224,0.19
023_AABC,CRGRO048,13,13,2023-08-02T00:00:00Z,83,315,94,16,77,279,10,111,0,213,0.09,0,0,0,0,0.073,0.078,0.078,0.079,0.101,0.093,0.115,0.18,0.213,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-03T00:00:00Z,84,323,101,16,77,279,11,123,0,213,0.09,0,0,0,0,0.194,0.115,0.085,0.074,0.096,0.091,0.114,0.179,0.212,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-04T00:00:00Z,85,347,125,16,77,305,11,123,0,213,0.15,0,0,0.54,0,0.24,0.195,0.163,0.128,0.103,0.09,0.114,0.179,0.212,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-05T00:00:00Z,86,341,120,16,77,305,11,123,0,213,0.14,0,0,0,0,0.145,0.131,0.118,0.104,0.118,0.116,0.114,0.179,0.212,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-06T00:00:00Z,87,357,136,16,77,328,11,123,0,213,0.16,0,0,0.01,0,0.237,0.176,0.153,0.13,0.121,0.118,0.118,0.178,0.212,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-07T00:00:00Z,88,351,130,16,77,328,11,123,0,213,0.16,0,0,0,0,0.156,0.14,0.143,0.133,0.123,0.119,0.128,0.178,0.212,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-08T00:00:00Z,89,356,135,16,77,337,11,123,0,213,0.16,0,0,0,0,0.205,0.139,0.139,0.133,0.123,0.121,0.139,0.178,0.211,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-09T00:00:00Z,90,352,131,16,77,339,11,123,0,213,0.17,0,0,0,0,0.155,0.126,0.129,0.126,0.122,0.121,0.142,0.184,0.211,0.223,0.19
023_AABC,CRGRO048,13,13,2023-08-10T00:00:00Z,91,346,125,16,77,339,11,123,0,213,0.17,0,0,0,0,0.12,0.112,0.115,0.115,0.12,0.119,0.141,0.189,0.211,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-11T00:00:00Z,92,342,121,16,77,339,11,123,0,213,0.16,0,0,0,0,0.105,0.105,0.107,0.107,0.117,0.117,0.138,0.19,0.211,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-12T00:00:00Z,93,336,115,16,77,340,11,123,0,213,0.18,0,0,0,0,0.1,0.095,0.095,0.095,0.114,0.114,0.137,0.19,0.211,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-13T00:00:00Z,94,330,109,16,77,340,11,123,0,213,0.16,0,0,0,0,0.082,0.087,0.087,0.087,0.109,0.109,0.135,0.189,0.211,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-14T00:00:00Z,95,324,103,16,77,340,11,123,0,213,0.14,0,0,0,0,0.074,0.082,0.082,0.082,0.104,0.104,0.132,0.189,0.211,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-15T00:00:00Z,96,330,109,16,77,340,12,134,0,213,0.12,0,0,0,0,0.189,0.115,0.088,0.077,0.099,0.099,0.129,0.187,0.21,0.222,0.19
023_AABC,CRGRO048,13,13,2023-08-16T00:00:00Z,97,328,107,16,77,343,12,134,0,213,0.2,0,0,0,0,0.158,0.109,0.111,0.076,0.097,0.098,0.128,0.187,0.21,0.221,0.189
023_AABC,CRGRO048,13,13,2023-08-17T00:00:00Z,98,323,102,16,77,343,12,134,0,213,0.18,0,0,0,0,0.111,0.096,0.095,0.084,0.096,0.097,0.127,0.186,0.21,0.221,0.189
023_AABC,CRGRO048,13,13,2023-08-18T00:00:00Z,99,317,96,16,77,343,12,134,0,213,0.16,0,0,0,0,0.079,0.081,0.081,0.08,0.095,0.096,0.126,0.186,0.21,0.221,0.189
023_AABC,CRGRO048,13,13,2023-08-19T00:00:00Z,100,323,102,16,77,343,13,145,0,213,0.14,0,0,0,0,0.189,0.113,0.086,0.074,0.092,0.093,0.124,0.184,0.209,0.221,0.189
023_AABC,CRGRO048,13,13,2023-08-20T00:00:00Z,101,318,97,16,77,343,13,145,0,213,0.12,0,0,0,0,0.117,0.087,0.107,0.073,0.091,0.092,0.123,0.184,0.209,0.22,0.189
023_AABC,CRGRO048,13,13,2023-08-21T00:00:00Z,102,312,91,16,77,343,13,145,0,213,0.11,0,0,0,0,0.082,0.083,0.076,0.073,0.09,0.091,0.122,0.183,0.209,0.22,0.189
023_AABC,CRGRO048,13,13,2023-08-22T00:00:00Z,103,320,99,16,77,343,14,156,0,213,0.09,0,0,0,0,0.191,0.113,0.088,0.07,0.089,0.09,0.12,0.182,0.209,0.22,0.189
023_AABC,CRGRO048,13,13,2023-08-23T00:00:00Z,104,314,93,16,77,343,14,156,0,213,0.08,0,0,0,0,0.116,0.085,0.107,0.071,0.088,0.089,0.12,0.182,0.208,0.22,0.189
023_AABC,CRGRO048,13,13,2023-08-24T00:00:00Z,105,308,87,16,77,343,14,156,0,213,0.07,0,0,0,0,0.082,0.081,0.074,0.07,0.087,0.088,0.119,0.181,0.208,0.219,0.189
023_AABC,CRGRO048,13,13,2023-08-25T00:00:00Z,106,317,96,16,77,343,15,168,0,213,0.06,0,0,0,0,0.195,0.115,0.087,0.068,0.086,0.087,0.118,0.18,0.208,0.219,0.189
023_AABC,CRGRO048,13,13,2023-08-26T00:00:00Z,107,311,90,16,77,343,15,168,0,213,0.06,0,0,0,0,0.113,0.083,0.107,0.069,0.085,0.087,0.117,0.18,0.207,0.219,0.189
023_AABC,CRGRO048,13,13,2023-08-27T00:00:00Z,108,305,84,16,77,343,15,168,0,213,0.05,0,0,0,0,0.074,0.079,0.07,0.069,0.085,0.086,0.117,0.179,0.207,0.218,0.189
023_AABC,CRGRO048,13,13,2023-08-28T00:00:00Z,109,315,94,16,77,343,16,181,0,214,0.05,0,0,0,0,0.203,0.117,0.084,0.067,0.084,0.085,0.116,0.179,0.207,0.218,0.188
023_AABC,CRGRO048,13,13,2023-08-29T00:00:00Z,110,312,91,16,77,344,16,181,0,214,0.19,0,0,0,0,0.141,0.106,0.103,0.067,0.084,0.085,0.116,0.178,0.207,0.218,0.188
023_AABC,CRGRO048,13,13,2023-08-30T00:00:00Z,111,366,145,37,77,421,16,181,0,214,0.25,0,0,21.33,0,0.243,0.226,0.226,0.209,0.123,0.091,0.115,0.178,0.207,0.218,0.188
023_AABC,CRGRO048,13,13,2023-08-31T00:00:00Z,112,363,142,37,77,423,16,181,0,214,0.25,0,0,0,0,0.172,0.165,0.19,0.194,0.135,0.118,0.115,0.178,0.207,0.218,0.188
023_AABC,CRGRO048,13,13,2023-09-01T00:00:00Z,113,361,140,37,77,423,16,181,0,214,0.28,0,0,0,0,0.139,0.137,0.159,0.171,0.136,0.128,0.14,0.181,0.207,0.218,0.188
023_AABC,CRGRO048,13,13,2023-09-02T00:00:00Z,114,353,132,37,82,423,16,181,0,214,0.26,0,0,0,0,0.115,0.117,0.126,0.131,0.124,0.121,0.14,0.195,0.216,0.223,0.188
023_AABC,CRGRO048,13,13,2023-09-03T00:00:00Z,115,345,124,37,85,423,16,181,0,214,0.24,0,0,0,0,0.102,0.105,0.109,0.111,0.119,0.119,0.139,0.195,0.216,0.223,0.188
023_AABC,CRGRO048,13,13,2023-09-04T00:00:00Z,116,339,118,37,85,423,16,181,0,214,0.21,0,0,0,0,0.088,0.095,0.098,0.101,0.116,0.116,0.137,0.194,0.216,0.223,0.188
023_AABC,CRGRO048,13,13,2023-09-05T00:00:00Z,117,335,114,37,85,423,16,181,0,214,0.18,0,0,0,0,0.081,0.09,0.091,0.091,0.112,0.113,0.136,0.194,0.216,0.223,0.188
023_AABC,CRGRO048,13,13,2023-09-06T00:00:00Z,118,330,108,37,85,423,16,181,0,214,0.15,0,0,0,0,0.074,0.085,0.085,0.086,0.107,0.108,0.134,0.193,0.215,0.223,0.188
023_AABC,CRGRO048,13,13,2023-09-07T00:00:00Z,119,325,104,37,85,423,16,181,0,214,0.12,0,0,0,0,0.068,0.081,0.081,0.082,0.103,0.104,0.132,0.192,0.215,0.222,0.188
023_AABC,CRGRO048,13,13,2023-09-08T00:00:00Z,120,331,110,37,85,423,17,192,0,214,0.1,0,0,0,0,0.191,0.115,0.088,0.077,0.099,0.1,0.129,0.19,0.214,0.222,0.188
023_AABC,CRGRO048,13,13,2023-09-09T00:00:00Z,121,327,106,37,85,423,17,192,0,214,0.08,0,0,0,0,0.123,0.095,0.109,0.077,0.098,0.098,0.128,0.19,0.214,0.222,0.188
023_AABC,CRGRO048,13,13,2023-09-10T00:00:00Z,122,322,101,37,85,423,17,192,0,214,0.07,0,0,0,0,0.094,0.09,0.089,0.077,0.096,0.097,0.127,0.189,0.214,0.222,0.188
023_AABC,CRGRO048,13,13,2023-09-11T00:00:00Z,123,316,95,37,85,423,17,192,0,214,0.05,0,0,0,0,0.073,0.079,0.078,0.074,0.094,0.095,0.125,0.188,0.214,0.221,0.188
023_AABC,CRGRO048,13,13,2023-09-12T00:00:00Z,124,327,106,37,85,426,18,204,0,214,0.3,0,0,0,0,0.223,0.122,0.096,0.072,0.092,0.093,0.123,0.186,0.213,0.221,0.188
023_AABC,CRGRO048,13,13,2023-09-13T00:00:00Z,125,323,102,37,85,427,18,204,0,214,0.28,0,0,0,0,0.146,0.109,0.107,0.078,0.091,0.092,0.123,0.186,0.213,0.221,0.188
023_AABC,CRGRO048,13,13,2023-09-14T00:00:00Z,126,319,98,37,85,427,18,204,0,214,0.31,0,0,0,0,0.113,0.101,0.096,0.078,0.091,0.092,0.122,0.185,0.212,0.221,0.188
023_AABC,CRGRO048,13,13,2023-09-15T00:00:00Z,127,316,95,37,85,427,18,204,0,214,0.29,0,0,0,0,0.098,0.09,0.089,0.077,0.091,0.092,0.122,0.185,0.212,0.22,0.188
023_AABC,CRGRO048,13,13,2023-09-16T00:00:00Z,128,313,92,37,85,427,18,204,0,214,0.27,0,0,0,0,0.079,0.082,0.082,0.076,0.09,0.091,0.121,0.185,0.212,0.22,0.187
023_AABC,CRGRO048,13,13,2023-09-17T00:00:00Z,129,331,110,37,85,437,19,215,0,214,0.31,0,0,0,0,0.245,0.146,0.121,0.093,0.088,0.089,0.12,0.184,0.212,0.22,0.187
023_AABC,CRGRO048,13,13,2023-09-18T00:00:00Z,130,326,105,37,85,437,19,215,0,214,0.28,0,0,0,0,0.146,0.11,0.099,0.108,0.104,0.089,0.12,0.183,0.211,0.22,0.187
023_AABC,CRGRO048,13,13,2023-09-19T00:00:00Z,131,321,100,37,85,437,19,215,0,214,0.24,0,0,0,0,0.109,0.1,0.098,0.094,0.103,0.089,0.12,0.183,0.211,0.22,0.187
023_AABC,CRGRO048,13,13,2023-09-20T00:00:00Z,132,318,96,37,85,437,19,215,0,214,0.22,0,0,0,0,0.092,0.09,0.089,0.089,0.102,0.089,0.119,0.183,0.211,0.22,0.187
023_AABC,CRGRO048,13,13,2023-09-21T00:00:00Z,133,313,92,37,85,437,19,215,0,214,0.18,0,0,0,0,0.078,0.081,0.081,0.081,0.099,0.088,0.119,0.182,0.211,0.219,0.187
023_AABC,CRGRO048,13,13,2023-09-22T00:00:00Z,134,320,99,37,85,437,20,226,0,214,0.15,0,0,0,0,0.19,0.114,0.087,0.075,0.095,0.087,0.118,0.181,0.21,0.219,0.187
023_AABC,CRGRO048,13,13,2023-09-23T00:00:00Z,135,315,94,37,85,437,20,226,0,214,0.12,0,0,0,0,0.118,0.091,0.109,0.075,0.094,0.087,0.117,0.181,0.21,0.219,0.187
023_AABC,CRGRO048,13,13,2023-09-24T00:00:00Z,136,311,89,37,85,437,20,226,0,214,0.1,0,0,0,0,0.088,0.087,0.084,0.074,0.093,0.086,0.117,0.181,0.21,0.219,0.187
023_AABC,CRGRO048,13,13,2023-09-25T00:00:00Z,137,306,85,37,85,437,20,226,0,214,0.08,0,0,0,0,0.071,0.076,0.076,0.072,0.091,0.085,0.116,0.18,0.209,0.218,0.187
023_AABC,CRGRO048,13,13,2023-09-26T00:00:00Z,138,361,140,41,85,484,21,239,0,214,0.34,0,0,3.59,0,0.251,0.233,0.233,0.168,0.117,0.085,0.116,0.179,0.209,0.218,0.187
023_AABC,CRGRO048,13,13,2023-09-27T00:00:00Z,139,360,139,41,85,484,21,239,0,214,0.33,0,0,0,0,0.175,0.174,0.2,0.187,0.132,0.105,0.116,0.179,0.209,0.218,0.187
023_AABC,CRGRO048,13,13,2023-09-28T00:00:00Z,140,354,133,41,88,484,21,239,0,214,0.31,0,0,0,0,0.129,0.131,0.141,0.136,0.122,0.118,0.138,0.195,0.216,0.223,0.187
023_AABC,CRGRO048,13,13,2023-09-29T00:00:00Z,141,346,125,41,92,484,21,239,0,214,0.27,0,0,0,0,0.108,0.112,0.117,0.115,0.118,0.117,0.137,0.195,0.216,0.223,0.187
023_AABC,CRGRO048,13,13,2023-09-30T00:00:00Z,142,341,120,41,92,484,21,239,0,214,0.24,0,0,0,0,0.095,0.104,0.106,0.107,0.117,0.115,0.136,0.194,0.216,0.223,0.187
023_AABC,CRGRO048,14,14,2023-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
023_AABC,CRGRO048,14,14,2023-05-12T00:00:00Z,1,305,84,0,18,8,1,8,0,202,0,0,0,0,0,0.189,0.132,0.115,0.089,0.086,0.076,0.082,0.135,0.157,0.237,0.22
023_AABC,CRGRO048,14,14,2023-05-13T00:00:00Z,2,291,70,0,28,8,1,8,0,209,0,0,0,0,0,0.044,0.121,0.114,0.114,0.09,0.076,0.082,0.135,0.157,0.228,0.2
023_AABC,CRGRO048,14,14,2023-05-14T00:00:00Z,3,290,69,0,31,10,1,8,0,212,0,0,0,0,0,0.088,0.115,0.115,0.114,0.091,0.076,0.082,0.135,0.157,0.225,0.193
023_AABC,CRGRO048,14,14,2023-05-15T00:00:00Z,4,286,65,0,32,10,1,8,0,213,0,0,0,0,0,0.037,0.114,0.115,0.114,0.091,0.076,0.082,0.135,0.158,0.225,0.189
023_AABC,CRGRO048,14,14,2023-05-16T00:00:00Z,5,286,65,0,32,10,1,8,0,213,0,0,0,0,0,0.038,0.112,0.115,0.114,0.091,0.076,0.082,0.135,0.158,0.225,0.189
023_AABC,CRGRO048,14,14,2023-05-17T00:00:00Z,6,286,64,0,32,10,1,8,0,213,0,0,0,0,0,0.038,0.111,0.115,0.114,0.091,0.076,0.082,0.135,0.158,0.224,0.189
023_AABC,CRGRO048,14,14,2023-05-18T00:00:00Z,7,292,71,0,32,17,1,8,0,213,0,0,0,0,0,0.144,0.118,0.118,0.116,0.093,0.076,0.082,0.135,0.158,0.224,0.189
023_AABC,CRGRO048,14,14,2023-05-19T00:00:00Z,8,289,68,0,32,18,1,8,0,213,0,0,0,0,0,0.064,0.119,0.119,0.118,0.096,0.076,0.082,0.135,0.158,0.224,0.189
023_AABC,CRGRO048,14,14,2023-05-20T00:00:00Z,9,288,67,0,32,18,1,8,0,213,0,0,0,0,0,0.038,0.113,0.115,0.115,0.099,0.076,0.082,0.135,0.158,0.224,0.189
023_AABC,CRGRO048,14,14,2023-05-21T00:00:00Z,10,290,69,0,32,20,1,8,0,213,0,0,0,0,0,0.094,0.111,0.114,0.114,0.099,0.076,0.082,0.135,0.158,0.224,0.189
