EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
016_AABC,CRGRO048,1,1,2016-06-02T00:00:00Z,29,287,66,0,32,33,1,8,0,213,0,0,0,0,0,0.038,0.101,0.092,0.095,0.113,0.077,0.083,0.135,0.161,0.221,0.189
016_AABC,CRGRO048,1,1,2016-06-03T00:00:00Z,30,285,64,0,32,33,1,8,0,213,0,0,0,0,0,0.037,0.094,0.09,0.093,0.112,0.077,0.083,0.135,0.161,0.221,0.189
016_AABC,CRGRO048,1,1,2016-06-04T00:00:00Z,31,284,63,0,32,33,1,8,0,213,0,0,0,0,0,0.037,0.089,0.088,0.09,0.11,0.077,0.083,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-05T00:00:00Z,32,283,62,0,32,33,1,8,0,213,0,0,0,0,0,0.036,0.086,0.085,0.088,0.109,0.077,0.083,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-06T00:00:00Z,33,325,104,7,32,82,1,8,0,213,0,0,0,6.82,0,0.252,0.227,0.178,0.142,0.12,0.079,0.083,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-07T00:00:00Z,34,317,96,7,32,83,1,8,0,213,0,0,0,0,0,0.044,0.17,0.176,0.161,0.129,0.094,0.083,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-08T00:00:00Z,35,315,94,7,32,83,1,8,0,213,0,0,0,0,0,0.038,0.128,0.132,0.127,0.122,0.119,0.108,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-09T00:00:00Z,36,312,91,7,32,83,1,8,0,213,0,0,0,0,0,0.038,0.11,0.113,0.112,0.12,0.119,0.125,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-10T00:00:00Z,37,309,88,7,32,83,1,8,0,213,0,0,0,0,0,0.038,0.101,0.105,0.106,0.119,0.118,0.125,0.135,0.161,0.22,0.189
016_AABC,CRGRO048,1,1,2016-06-11T00:00:00Z,38,307,86,7,32,83,1,8,0,213,0,0,0,0,0,0.037,0.094,0.097,0.098,0.117,0.117,0.125,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-12T00:00:00Z,39,303,82,7,32,83,1,8,0,213,0,0,0,0,0,0.037,0.088,0.09,0.091,0.114,0.116,0.125,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-13T00:00:00Z,40,300,79,7,32,83,1,8,0,213,0,0,0,0,0,0.036,0.084,0.085,0.087,0.11,0.114,0.124,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-14T00:00:00Z,41,298,77,7,32,83,1,8,0,213,0,0,0,0,0,0.036,0.081,0.082,0.084,0.107,0.111,0.124,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-15T00:00:00Z,42,298,77,7,32,85,1,8,0,213,0,0,0,0,0,0.076,0.078,0.079,0.081,0.104,0.108,0.124,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-16T00:00:00Z,43,311,90,7,32,102,1,8,0,213,0,0,0,0,0,0.211,0.132,0.112,0.079,0.102,0.106,0.124,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-17T00:00:00Z,44,323,102,7,32,122,1,8,0,213,0,0,0,0.25,0,0.155,0.177,0.15,0.13,0.109,0.105,0.124,0.136,0.162,0.219,0.189
016_AABC,CRGRO048,1,1,2016-06-18T00:00:00Z,45,320,99,7,32,122,1,8,0,213,0,0,0,0,0,0.099,0.14,0.144,0.137,0.12,0.107,0.123,0.136,0.162,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-19T00:00:00Z,46,314,92,7,32,122,1,8,0,213,0,0,0,0,0,0.05,0.113,0.115,0.113,0.117,0.118,0.13,0.137,0.162,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-20T00:00:00Z,47,308,87,7,32,122,1,8,0,213,0.01,0,0,0,0,0.038,0.1,0.103,0.102,0.114,0.116,0.13,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-21T00:00:00Z,48,303,82,7,32,122,1,8,0,213,0.01,0,0,0,0,0.037,0.09,0.09,0.092,0.111,0.113,0.129,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-22T00:00:00Z,49,298,77,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.082,0.083,0.084,0.105,0.108,0.129,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-23T00:00:00Z,50,294,73,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.078,0.078,0.079,0.101,0.104,0.128,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-24T00:00:00Z,51,291,70,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.074,0.075,0.076,0.098,0.101,0.127,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-25T00:00:00Z,52,289,68,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.072,0.073,0.074,0.096,0.098,0.125,0.137,0.163,0.218,0.189
016_AABC,CRGRO048,1,1,2016-06-26T00:00:00Z,53,287,66,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.07,0.071,0.072,0.094,0.096,0.124,0.138,0.163,0.217,0.189
016_AABC,CRGRO048,1,1,2016-06-27T00:00:00Z,54,285,64,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.068,0.069,0.07,0.092,0.094,0.123,0.138,0.163,0.217,0.189
016_AABC,CRGRO048,1,1,2016-06-28T00:00:00Z,55,284,63,7,32,122,1,8,0,213,0.01,0,0,0,0,0.036,0.066,0.067,0.068,0.09,0.092,0.122,0.138,0.163,0.217,0.189
016_AABC,CRGRO048,1,1,2016-06-29T00:00:00Z,56,331,109,19,32,182,1,8,0,213,0.02,0,0,11.67,0,0.252,0.232,0.185,0.138,0.102,0.091,0.12,0.138,0.163,0.217,0.189
016_AABC,CRGRO048,1,1,2016-06-30T00:00:00Z,57,333,112,19,32,188,1,8,0,213,0.02,0,0,0,0,0.201,0.182,0.185,0.163,0.123,0.097,0.12,0.138,0.164,0.217,0.189
016_AABC,CRGRO048,1,1,2016-07-01T00:00:00Z,58,327,106,19,32,188,1,8,0,213,0.03,0,0,0,0,0.102,0.131,0.132,0.124,0.118,0.119,0.138,0.159,0.164,0.217,0.189
016_AABC,CRGRO048,1,1,2016-07-02T00:00:00Z,59,320,99,19,32,188,1,8,0,213,0.03,0,0,0,0,0.051,0.109,0.11,0.107,0.116,0.116,0.137,0.169,0.164,0.217,0.189
016_AABC,CRGRO048,1,1,2016-07-03T00:00:00Z,60,313,92,19,32,188,1,8,0,213,0.03,0,0,0,0,0.038,0.094,0.096,0.094,0.112,0.113,0.136,0.169,0.164,0.217,0.189
016_AABC,CRGRO048,1,1,2016-07-04T00:00:00Z,61,314,93,19,32,194,1,8,0,213,0.05,0,0,0,0,0.129,0.096,0.087,0.087,0.108,0.109,0.134,0.169,0.164,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-05T00:00:00Z,62,307,86,19,32,194,1,8,0,213,0.05,0,0,0,0,0.075,0.089,0.083,0.083,0.104,0.105,0.132,0.169,0.164,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-06T00:00:00Z,63,302,81,19,32,195,1,8,0,213,0.06,0,0,0,0,0.06,0.079,0.078,0.078,0.1,0.101,0.13,0.169,0.164,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-07T00:00:00Z,64,296,75,19,32,195,1,8,0,213,0.06,0,0,0,0,0.036,0.073,0.073,0.073,0.095,0.096,0.127,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-08T00:00:00Z,65,293,72,19,32,195,1,8,0,213,0.06,0,0,0,0,0.036,0.07,0.07,0.07,0.092,0.093,0.124,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-09T00:00:00Z,66,291,70,19,32,195,1,8,0,213,0.06,0,0,0,0,0.051,0.067,0.067,0.068,0.09,0.091,0.122,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-10T00:00:00Z,67,288,67,19,32,195,1,8,0,213,0.06,0,0,0,0,0.036,0.065,0.066,0.066,0.088,0.089,0.12,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-11T00:00:00Z,68,287,66,19,32,195,1,8,0,213,0.06,0,0,0,0,0.035,0.063,0.064,0.065,0.086,0.087,0.119,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-12T00:00:00Z,69,285,64,19,32,195,1,8,0,213,0.06,0,0,0,0,0.035,0.062,0.063,0.063,0.085,0.086,0.117,0.169,0.165,0.216,0.189
016_AABC,CRGRO048,1,1,2016-07-13T00:00:00Z,70,284,63,19,32,195,1,8,0,213,0.06,0,0,0,0,0.035,0.061,0.061,0.062,0.084,0.085,0.116,0.168,0.165,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-14T00:00:00Z,71,283,62,19,32,195,1,8,0,213,0.06,0,0,0,0,0.035,0.06,0.06,0.061,0.083,0.084,0.115,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-15T00:00:00Z,72,299,78,19,32,213,1,8,0,213,0.09,0,0,0,0,0.236,0.12,0.072,0.06,0.082,0.083,0.114,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-16T00:00:00Z,73,292,71,19,32,213,1,8,0,213,0.09,0,0,0,0,0.119,0.071,0.112,0.065,0.081,0.082,0.114,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-17T00:00:00Z,74,308,87,19,32,236,1,8,0,213,0.12,0,0,0,0,0.206,0.161,0.096,0.113,0.081,0.082,0.113,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-18T00:00:00Z,75,302,81,19,32,236,1,8,0,213,0.13,0,0,0,0,0.123,0.123,0.117,0.101,0.084,0.082,0.113,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-19T00:00:00Z,76,296,75,19,32,236,1,8,0,213,0.12,0,0,0,0,0.086,0.102,0.099,0.1,0.084,0.082,0.113,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-20T00:00:00Z,77,289,68,19,32,236,1,8,0,213,0.12,0,0,0,0,0.054,0.08,0.083,0.082,0.084,0.081,0.112,0.168,0.166,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-21T00:00:00Z,78,285,64,19,32,236,1,8,0,213,0.11,0,0,0,0,0.036,0.072,0.072,0.073,0.083,0.081,0.112,0.167,0.167,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-22T00:00:00Z,79,283,62,19,32,236,1,8,0,213,0.1,0,0,0,0,0.036,0.068,0.069,0.069,0.082,0.08,0.111,0.167,0.167,0.215,0.189
016_AABC,CRGRO048,1,1,2016-07-23T00:00:00Z,80,282,61,19,32,236,1,8,0,213,0.09,0,0,0,0,0.036,0.066,0.066,0.067,0.081,0.079,0.11,0.167,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-24T00:00:00Z,81,281,60,19,32,236,1,8,0,213,0.08,0,0,0,0,0.035,0.064,0.065,0.065,0.08,0.079,0.109,0.167,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-25T00:00:00Z,82,280,59,19,32,236,1,8,0,213,0.07,0,0,0,0,0.035,0.062,0.063,0.063,0.079,0.078,0.109,0.166,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-26T00:00:00Z,83,279,58,19,32,236,1,8,0,213,0.06,0,0,0,0,0.035,0.061,0.062,0.062,0.078,0.077,0.108,0.166,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-27T00:00:00Z,84,278,57,19,32,236,1,8,0,214,0.06,0,0,0,0,0.035,0.06,0.061,0.061,0.078,0.077,0.108,0.166,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-28T00:00:00Z,85,277,56,19,32,236,1,8,0,214,0.06,0,0,0,0,0.035,0.059,0.06,0.06,0.077,0.076,0.107,0.166,0.167,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-29T00:00:00Z,86,277,56,19,32,236,1,8,0,214,0.05,0,0,0,0,0.035,0.058,0.059,0.059,0.077,0.076,0.107,0.165,0.168,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-30T00:00:00Z,87,281,60,19,32,241,1,8,0,214,0.22,0,0,0,0,0.124,0.064,0.058,0.059,0.076,0.076,0.106,0.165,0.168,0.214,0.188
016_AABC,CRGRO048,1,1,2016-07-31T00:00:00Z,88,278,57,19,32,241,1,8,0,214,0.19,0,0,0,0,0.067,0.067,0.058,0.058,0.076,0.075,0.106,0.165,0.168,0.214,0.188
016_AABC,CRGRO048,1,1,2016-08-01T00:00:00Z,89,288,67,19,32,252,1,8,0,214,0.25,0,0,0,0,0.18,0.111,0.057,0.058,0.075,0.075,0.106,0.165,0.168,0.214,0.188
016_AABC,CRGRO048,1,1,2016-08-02T00:00:00Z,90,282,61,19,32,252,1,8,0,214,0.25,0,0,0,0,0.108,0.082,0.07,0.057,0.075,0.075,0.105,0.165,0.168,0.214,0.188
016_AABC,CRGRO048,1,1,2016-08-03T00:00:00Z,91,278,57,19,32,252,1,8,0,214,0.21,0,0,0,0,0.056,0.074,0.067,0.057,0.074,0.074,0.105,0.165,0.168,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-04T00:00:00Z,92,283,62,19,32,260,1,8,0,214,0.29,0,0,0,0,0.131,0.092,0.066,0.057,0.074,0.074,0.105,0.164,0.168,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-05T00:00:00Z,93,281,60,19,32,261,1,8,0,214,0.28,0,0,0,0,0.097,0.085,0.065,0.056,0.074,0.074,0.104,0.164,0.168,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-06T00:00:00Z,94,277,56,19,32,261,1,8,0,214,0.23,0,0,0,0,0.058,0.073,0.064,0.056,0.073,0.073,0.104,0.164,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-07T00:00:00Z,95,275,54,19,32,261,1,8,0,214,0.19,0,0,0,0,0.036,0.069,0.062,0.056,0.073,0.073,0.104,0.164,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-08T00:00:00Z,96,274,53,19,32,261,1,8,0,214,0.15,0,0,0,0,0.036,0.067,0.061,0.055,0.073,0.073,0.103,0.164,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-09T00:00:00Z,97,278,57,19,32,266,1,8,0,214,0.34,0,0,0,0,0.12,0.069,0.06,0.055,0.072,0.072,0.103,0.163,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-10T00:00:00Z,98,282,61,19,32,272,1,8,0,214,0.3,0,0,0,0,0.126,0.1,0.06,0.055,0.072,0.072,0.103,0.163,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-11T00:00:00Z,99,276,55,19,32,272,1,8,0,214,0.24,0,0,0,0,0.074,0.068,0.06,0.055,0.072,0.072,0.103,0.163,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-12T00:00:00Z,100,274,53,19,32,272,1,8,0,214,0.19,0,0,0,0,0.05,0.066,0.059,0.054,0.071,0.072,0.102,0.163,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-13T00:00:00Z,101,273,52,19,32,272,1,8,0,214,0.15,0,0,0,0,0.035,0.064,0.058,0.054,0.071,0.071,0.102,0.163,0.169,0.213,0.188
016_AABC,CRGRO048,1,1,2016-08-14T00:00:00Z,102,276,54,19,32,275,1,8,0,214,0.38,0,0,0,0,0.102,0.063,0.058,0.054,0.071,0.071,0.102,0.162,0.169,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-15T00:00:00Z,103,273,52,19,32,275,1,8,0,214,0.3,0,0,0,0,0.053,0.062,0.057,0.054,0.071,0.071,0.101,0.162,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-16T00:00:00Z,104,272,51,19,32,276,1,8,0,214,0.31,0,0,0,0,0.04,0.061,0.057,0.053,0.07,0.071,0.101,0.162,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-17T00:00:00Z,105,271,50,19,32,276,1,8,0,214,0.24,0,0,0,0,0.035,0.06,0.056,0.053,0.07,0.071,0.101,0.162,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-18T00:00:00Z,106,277,56,19,32,282,1,8,0,214,0.41,0,0,0,0,0.139,0.074,0.056,0.053,0.07,0.07,0.101,0.162,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-19T00:00:00Z,107,275,54,19,32,283,1,8,0,214,0.36,0,0,0,0,0.083,0.08,0.056,0.053,0.07,0.07,0.101,0.162,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-20T00:00:00Z,108,272,51,19,32,283,1,8,0,214,0.28,0,0,0,0,0.049,0.073,0.055,0.053,0.069,0.07,0.1,0.161,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-21T00:00:00Z,109,279,58,19,32,291,1,8,0,214,0.45,0,0,0,0,0.145,0.096,0.055,0.053,0.069,0.07,0.1,0.161,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-22T00:00:00Z,110,273,52,19,32,291,1,8,0,214,0.34,0,0,0,0,0.072,0.073,0.056,0.053,0.069,0.07,0.1,0.161,0.17,0.212,0.188
016_AABC,CRGRO048,1,1,2016-08-23T00:00:00Z,111,281,59,19,32,300,1,8,0,214,0.48,0,0,0,0,0.152,0.109,0.055,0.053,0.069,0.069,0.1,0.161,0.17,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-24T00:00:00Z,112,275,54,19,32,301,1,8,0,214,0.42,0,0,0,0,0.091,0.082,0.061,0.053,0.069,0.069,0.1,0.161,0.17,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-25T00:00:00Z,113,272,51,19,32,301,1,8,0,214,0.31,0,0,0,0,0.053,0.074,0.061,0.053,0.068,0.069,0.099,0.161,0.17,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-26T00:00:00Z,114,271,50,19,32,301,1,8,0,214,0.23,0,0,0,0,0.036,0.07,0.06,0.053,0.068,0.069,0.099,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-27T00:00:00Z,115,270,49,19,32,301,1,8,0,214,0.17,0,0,0,0,0.036,0.068,0.059,0.053,0.068,0.069,0.099,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-28T00:00:00Z,116,270,49,19,32,301,1,8,0,214,0.12,0,0,0,0,0.036,0.066,0.059,0.053,0.068,0.069,0.099,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-29T00:00:00Z,117,270,49,19,32,301,1,8,0,214,0.09,0,0,0,0,0.035,0.064,0.058,0.053,0.068,0.069,0.099,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-30T00:00:00Z,118,273,52,19,32,305,1,8,0,214,0.5,0,0,0,0,0.103,0.063,0.058,0.053,0.068,0.068,0.099,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-08-31T00:00:00Z,119,272,51,19,32,306,1,8,0,214,0.37,0,0,0,0,0.088,0.068,0.058,0.053,0.067,0.068,0.098,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-09-01T00:00:00Z,120,284,63,19,32,320,1,8,0,214,0.52,0,0,0,0,0.203,0.12,0.07,0.053,0.067,0.068,0.098,0.16,0.171,0.211,0.188
016_AABC,CRGRO048,1,1,2016-09-02T00:00:00Z,121,349,128,59,32,426,1,8,0,214,0.45,0,0,39.95,0,0.235,0.219,0.234,0.234,0.129,0.083,0.098,0.16,0.171,0.21,0.188
016_AABC,CRGRO048,1,1,2016-09-03T00:00:00Z,122,343,122,59,32,426,1,8,0,214,0.32,0,0,0,0,0.126,0.144,0.153,0.154,0.12,0.119,0.138,0.195,0.172,0.21,0.188
016_AABC,CRGRO048,1,1,2016-09-04T00:00:00Z,123,340,119,59,32,426,1,8,0,214,0.23,0,0,0,0,0.095,0.119,0.124,0.126,0.119,0.118,0.137,0.195,0.196,0.21,0.188
016_AABC,CRGRO048,1,1,2016-09-05T00:00:00Z,124,334,113,59,32,426,1,8,0,214,0.16,0,0,0,0,0.059,0.105,0.11,0.112,0.117,0.117,0.137,0.195,0.199,0.21,0.188
016_AABC,CRGRO048,1,1,2016-09-06T00:00:00Z,125,328,107,59,32,426,1,8,0,214,0.12,0,0,0,0,0.037,0.094,0.101,0.105,0.114,0.114,0.136,0.194,0.199,0.21,0.188
016_AABC,CRGRO048,1,1,2016-09-07T00:00:00Z,126,324,102,59,32,426,1,8,0,214,0.08,0,0,0,0,0.037,0.088,0.091,0.095,0.11,0.11,0.134,0.194,0.199,0.21,0.188
