EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
019_AAAM,CRGRO048,13,13,2019-07-01T00:00:00Z,51,295,74,0,32,79,6,62,0,213,0.01,0,0,0,0,0.083,0.089,0.105,0.079,0.099,0.101,0.105,0.136,0.163,0.218,0.189
019_AAAM,CRGRO048,13,13,2019-07-02T00:00:00Z,52,287,66,0,32,79,6,62,0,213,0.01,0,0,0,0,0.043,0.082,0.069,0.077,0.097,0.099,0.105,0.136,0.163,0.218,0.189
019_AAAM,CRGRO048,13,13,2019-07-03T00:00:00Z,53,298,77,0,32,79,7,75,0,213,0.01,0,0,0,0,0.196,0.117,0.083,0.075,0.095,0.097,0.105,0.137,0.163,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-04T00:00:00Z,54,295,74,0,32,79,7,75,0,213,0.01,0,0,0,0,0.118,0.097,0.111,0.074,0.095,0.096,0.105,0.137,0.163,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-05T00:00:00Z,55,291,70,0,32,79,7,75,0,213,0.02,0,0,0,0,0.091,0.093,0.095,0.074,0.094,0.096,0.105,0.137,0.163,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-06T00:00:00Z,56,287,66,0,32,79,7,75,0,213,0.02,0,0,0,0,0.067,0.082,0.08,0.073,0.093,0.094,0.105,0.137,0.163,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-07T00:00:00Z,57,295,74,0,32,79,8,87,0,213,0.02,0,0,0,0,0.173,0.116,0.089,0.072,0.091,0.093,0.104,0.137,0.164,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-08T00:00:00Z,58,290,69,0,32,79,8,87,0,213,0.02,0,0,0,0,0.099,0.09,0.104,0.071,0.091,0.092,0.104,0.137,0.164,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-09T00:00:00Z,59,284,63,0,32,79,8,87,0,213,0.02,0,0,0,0,0.066,0.083,0.072,0.071,0.09,0.091,0.104,0.137,0.164,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-10T00:00:00Z,60,294,73,0,32,79,9,100,0,213,0.02,0,0,0,0,0.191,0.116,0.086,0.069,0.089,0.09,0.104,0.137,0.164,0.217,0.189
019_AAAM,CRGRO048,13,13,2019-07-11T00:00:00Z,61,290,69,0,32,80,9,100,0,213,0.04,0,0,0,0,0.12,0.098,0.1,0.069,0.088,0.09,0.104,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-12T00:00:00Z,62,283,62,0,32,80,9,100,0,213,0.04,0,0,0,0,0.072,0.08,0.075,0.069,0.088,0.089,0.104,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-13T00:00:00Z,63,293,72,0,32,80,10,112,0,213,0.04,0,0,0,0,0.19,0.117,0.087,0.068,0.087,0.088,0.103,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-14T00:00:00Z,64,287,66,0,32,80,10,112,0,213,0.04,0,0,0,0,0.109,0.085,0.108,0.07,0.086,0.087,0.103,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-15T00:00:00Z,65,280,59,0,32,80,10,112,0,213,0.04,0,0,0,0,0.062,0.08,0.067,0.069,0.085,0.087,0.103,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-16T00:00:00Z,66,291,70,0,32,80,11,125,0,213,0.04,0,0,0,0,0.191,0.117,0.082,0.068,0.085,0.086,0.103,0.137,0.164,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-17T00:00:00Z,67,284,63,0,32,80,11,125,0,213,0.04,0,0,0,0,0.099,0.073,0.107,0.067,0.084,0.085,0.103,0.137,0.165,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-18T00:00:00Z,68,277,56,0,32,80,11,125,0,213,0.04,0,0,0,0,0.061,0.072,0.057,0.067,0.083,0.085,0.102,0.137,0.165,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-19T00:00:00Z,69,328,107,3,32,120,12,140,0,213,0.09,0,0,2.82,0,0.245,0.231,0.207,0.149,0.101,0.084,0.102,0.137,0.165,0.216,0.189
019_AAAM,CRGRO048,13,13,2019-07-20T00:00:00Z,70,323,102,3,32,120,12,140,0,213,0.09,0,0,0,0,0.154,0.161,0.178,0.161,0.123,0.09,0.102,0.138,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-21T00:00:00Z,71,316,95,3,32,120,12,140,0,213,0.08,0,0,0,0,0.106,0.118,0.126,0.119,0.117,0.119,0.118,0.138,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-22T00:00:00Z,72,310,89,3,32,120,12,140,0,213,0.09,0,0,0,0,0.086,0.103,0.107,0.104,0.116,0.116,0.121,0.138,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-23T00:00:00Z,73,336,115,4,32,150,12,140,0,213,0.11,0,0,0.64,0,0.244,0.185,0.156,0.132,0.121,0.119,0.121,0.138,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-24T00:00:00Z,74,331,110,4,32,150,12,140,0,213,0.12,0,0,0,0,0.158,0.146,0.149,0.138,0.124,0.121,0.133,0.138,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-25T00:00:00Z,75,325,104,4,32,150,12,140,0,213,0.11,0,0,0,0,0.113,0.115,0.117,0.112,0.118,0.118,0.137,0.168,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-26T00:00:00Z,76,320,99,4,32,150,12,140,0,213,0.1,0,0,0,0,0.098,0.106,0.106,0.104,0.116,0.116,0.136,0.168,0.165,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-27T00:00:00Z,77,314,93,4,32,150,12,140,0,213,0.1,0,0,0,0,0.084,0.094,0.095,0.093,0.113,0.113,0.135,0.168,0.166,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-28T00:00:00Z,78,309,88,4,32,150,12,140,0,213,0.09,0,0,0,0,0.073,0.086,0.086,0.086,0.107,0.108,0.133,0.168,0.166,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-29T00:00:00Z,79,303,82,4,32,150,12,140,0,213,0.08,0,0,0,0,0.063,0.079,0.08,0.08,0.102,0.102,0.13,0.168,0.166,0.215,0.189
019_AAAM,CRGRO048,13,13,2019-07-30T00:00:00Z,80,309,88,4,32,150,13,152,0,213,0.07,0,0,0,0,0.191,0.114,0.086,0.075,0.097,0.097,0.127,0.168,0.166,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-07-31T00:00:00Z,81,303,82,4,32,150,13,152,0,213,0.07,0,0,0,0,0.113,0.083,0.107,0.074,0.095,0.096,0.126,0.168,0.166,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-01T00:00:00Z,82,298,77,4,32,151,13,152,0,213,0.1,0,0,0,0,0.089,0.082,0.081,0.073,0.094,0.095,0.125,0.168,0.166,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-02T00:00:00Z,83,305,84,4,32,151,14,163,0,213,0.09,0,0,0,0,0.183,0.114,0.088,0.07,0.091,0.092,0.122,0.168,0.166,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-03T00:00:00Z,84,299,78,4,32,151,14,163,0,214,0.08,0,0,0,0,0.111,0.082,0.105,0.07,0.09,0.091,0.121,0.168,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-04T00:00:00Z,85,302,81,4,32,158,14,163,0,214,0.16,0,0,0,0,0.156,0.115,0.088,0.07,0.09,0.091,0.121,0.168,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-05T00:00:00Z,86,301,79,4,32,161,14,163,0,214,0.16,0,0,0,0,0.134,0.1,0.101,0.07,0.089,0.09,0.12,0.168,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-06T00:00:00Z,87,311,90,4,32,175,14,163,0,214,0.17,0,0,0,0,0.233,0.127,0.111,0.09,0.089,0.09,0.12,0.168,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-07T00:00:00Z,88,305,84,4,32,175,14,163,0,214,0.17,0,0,0,0,0.147,0.11,0.104,0.103,0.088,0.089,0.119,0.168,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-08T00:00:00Z,89,300,79,4,32,176,14,163,0,214,0.18,0,0,0,0,0.119,0.1,0.095,0.085,0.088,0.089,0.119,0.167,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-09T00:00:00Z,90,293,72,4,32,176,14,163,0,214,0.16,0,0,0,0,0.082,0.076,0.08,0.08,0.087,0.088,0.118,0.167,0.167,0.214,0.188
019_AAAM,CRGRO048,13,13,2019-08-10T00:00:00Z,91,301,80,4,32,176,15,174,0,214,0.14,0,0,0,0,0.192,0.115,0.084,0.073,0.086,0.087,0.117,0.167,0.167,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-11T00:00:00Z,92,296,75,4,32,177,15,174,0,214,0.17,0,0,0,0,0.122,0.091,0.097,0.072,0.085,0.086,0.116,0.167,0.168,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-12T00:00:00Z,93,291,70,4,32,177,15,174,0,214,0.15,0,0,0,0,0.086,0.084,0.078,0.071,0.085,0.086,0.116,0.167,0.168,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-13T00:00:00Z,94,300,79,4,32,177,16,185,0,214,0.2,0,0,0,0,0.196,0.113,0.092,0.069,0.084,0.085,0.115,0.167,0.168,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-14T00:00:00Z,95,340,119,13,32,232,16,185,0,214,0.2,0,0,9.79,0,0.229,0.209,0.227,0.17,0.111,0.084,0.114,0.167,0.168,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-15T00:00:00Z,96,342,121,13,32,239,16,185,0,214,0.2,0,0,0,0,0.216,0.167,0.191,0.178,0.128,0.101,0.114,0.167,0.168,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-16T00:00:00Z,97,336,115,13,32,239,16,185,0,214,0.18,0,0,0,0,0.137,0.121,0.131,0.125,0.119,0.118,0.138,0.195,0.17,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-17T00:00:00Z,98,330,109,13,32,239,16,185,0,214,0.16,0,0,0,0,0.107,0.104,0.109,0.106,0.116,0.116,0.137,0.195,0.178,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-18T00:00:00Z,99,358,137,14,32,272,16,185,0,214,0.23,0,0,0.93,0,0.241,0.201,0.167,0.14,0.122,0.119,0.139,0.196,0.178,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-19T00:00:00Z,100,394,173,22,32,319,16,185,0,214,0.24,0,0,7.51,0,0.243,0.227,0.228,0.227,0.149,0.135,0.157,0.204,0.189,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-20T00:00:00Z,101,392,171,22,32,320,16,185,0,214,0.23,0,0,0,0,0.177,0.169,0.194,0.205,0.148,0.142,0.171,0.213,0.211,0.213,0.188
019_AAAM,CRGRO048,13,13,2019-08-21T00:00:00Z,102,362,141,22,58,320,16,185,0,214,0.21,0,0,0,0,0.128,0.127,0.137,0.142,0.128,0.126,0.15,0.202,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-22T00:00:00Z,103,348,127,22,67,320,16,185,0,214,0.19,0,0,0,0,0.106,0.108,0.113,0.114,0.12,0.119,0.142,0.198,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-23T00:00:00Z,104,342,120,22,67,320,16,185,0,214,0.16,0,0,0,0,0.091,0.097,0.102,0.104,0.117,0.116,0.138,0.197,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-24T00:00:00Z,105,339,118,22,67,322,16,185,0,214,0.26,0,0,0,0,0.111,0.094,0.095,0.096,0.115,0.114,0.137,0.197,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-25T00:00:00Z,106,337,116,22,67,322,16,185,0,214,0.25,0,0,0,0,0.103,0.092,0.092,0.093,0.113,0.112,0.136,0.197,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-26T00:00:00Z,107,333,112,22,67,323,16,185,0,214,0.24,0,0,0,0,0.1,0.09,0.087,0.088,0.109,0.109,0.135,0.197,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-27T00:00:00Z,108,329,108,22,67,323,16,185,0,214,0.22,0,0,0,0,0.085,0.085,0.084,0.084,0.105,0.106,0.133,0.196,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-28T00:00:00Z,109,325,104,22,67,323,16,185,0,214,0.26,0,0,0,0,0.082,0.08,0.08,0.08,0.102,0.102,0.131,0.196,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-29T00:00:00Z,110,331,110,22,67,323,17,196,0,214,0.23,0,0,0,0,0.19,0.115,0.087,0.075,0.097,0.097,0.127,0.194,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-30T00:00:00Z,111,325,104,22,67,323,17,196,0,214,0.2,0,0,0,0,0.118,0.088,0.108,0.074,0.095,0.096,0.126,0.194,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-08-31T00:00:00Z,112,323,102,22,67,324,17,196,0,214,0.28,0,0,0,0,0.105,0.092,0.09,0.074,0.094,0.095,0.126,0.194,0.216,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-01T00:00:00Z,113,322,101,22,67,327,17,196,0,214,0.27,0,0,0,0,0.109,0.095,0.083,0.073,0.093,0.094,0.125,0.193,0.215,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-02T00:00:00Z,114,317,96,22,67,327,17,196,0,214,0.25,0,0,0,0,0.08,0.081,0.08,0.072,0.092,0.093,0.124,0.192,0.215,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-03T00:00:00Z,115,325,104,22,67,327,18,208,0,214,0.22,0,0,0,0,0.193,0.114,0.088,0.07,0.09,0.091,0.122,0.191,0.215,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-04T00:00:00Z,116,320,99,22,67,327,18,208,0,214,0.19,0,0,0,0,0.119,0.087,0.108,0.071,0.089,0.09,0.121,0.191,0.215,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-05T00:00:00Z,117,315,94,22,67,327,18,208,0,214,0.16,0,0,0,0,0.086,0.085,0.079,0.071,0.089,0.089,0.12,0.19,0.215,0.223,0.188
019_AAAM,CRGRO048,13,13,2019-09-06T00:00:00Z,118,322,101,22,67,327,19,219,0,214,0.14,0,0,0,0,0.187,0.112,0.089,0.068,0.087,0.088,0.119,0.189,0.215,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-07T00:00:00Z,119,316,95,22,67,327,19,219,0,214,0.11,0,0,0,0,0.111,0.081,0.106,0.068,0.086,0.087,0.118,0.189,0.215,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-08T00:00:00Z,120,309,88,22,67,327,19,219,0,214,0.09,0,0,0,0,0.072,0.078,0.067,0.068,0.086,0.087,0.118,0.188,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-09T00:00:00Z,121,320,99,22,67,327,20,232,0,214,0.08,0,0,0,0,0.21,0.117,0.082,0.066,0.085,0.085,0.117,0.187,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-10T00:00:00Z,122,315,94,22,67,327,20,232,0,214,0.07,0,0,0,0,0.124,0.086,0.11,0.07,0.084,0.085,0.116,0.187,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-11T00:00:00Z,123,311,90,22,67,327,20,232,0,214,0.06,0,0,0,0,0.09,0.086,0.084,0.07,0.084,0.085,0.116,0.187,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-12T00:00:00Z,124,317,96,22,67,327,21,242,0,214,0.05,0,0,0,0,0.18,0.111,0.09,0.068,0.083,0.084,0.115,0.186,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-13T00:00:00Z,125,313,92,22,67,327,21,242,0,214,0.04,0,0,0,0,0.116,0.09,0.104,0.068,0.083,0.083,0.115,0.186,0.214,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-14T00:00:00Z,126,309,88,22,67,327,21,242,0,214,0.03,0,0,0,0,0.095,0.087,0.085,0.068,0.082,0.083,0.115,0.185,0.213,0.222,0.188
019_AAAM,CRGRO048,13,13,2019-09-15T00:00:00Z,127,305,84,22,67,327,21,242,0,214,0.03,0,0,0,0,0.065,0.074,0.075,0.067,0.082,0.083,0.114,0.185,0.213,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-16T00:00:00Z,128,316,95,22,67,327,22,255,0,214,0.03,0,0,0,0,0.205,0.117,0.084,0.066,0.081,0.082,0.113,0.184,0.213,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-17T00:00:00Z,129,310,89,22,67,327,22,255,0,214,0.02,0,0,0,0,0.116,0.081,0.109,0.069,0.081,0.081,0.113,0.184,0.213,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-18T00:00:00Z,130,307,86,22,67,327,22,255,0,214,0.02,0,0,0,0,0.092,0.081,0.087,0.069,0.08,0.081,0.113,0.183,0.213,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-19T00:00:00Z,131,313,92,22,67,327,23,266,0,214,0.02,0,0,0,0,0.178,0.114,0.087,0.068,0.08,0.081,0.112,0.183,0.212,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-20T00:00:00Z,132,309,88,22,67,327,23,266,0,214,0.01,0,0,0,0,0.114,0.089,0.104,0.068,0.079,0.08,0.112,0.183,0.212,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-21T00:00:00Z,133,304,83,22,67,327,23,266,0,214,0.01,0,0,0,0,0.085,0.084,0.078,0.068,0.079,0.08,0.112,0.182,0.212,0.221,0.188
019_AAAM,CRGRO048,13,13,2019-09-22T00:00:00Z,134,313,92,22,67,327,24,277,0,214,0.02,0,0,0,0,0.19,0.114,0.089,0.066,0.079,0.08,0.111,0.182,0.212,0.221,0.187
019_AAAM,CRGRO048,13,13,2019-09-23T00:00:00Z,135,308,87,22,67,327,24,277,0,214,0.02,0,0,0,0,0.117,0.087,0.107,0.068,0.078,0.079,0.111,0.181,0.212,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-24T00:00:00Z,136,304,83,22,67,327,24,277,0,214,0.01,0,0,0,0,0.087,0.084,0.081,0.069,0.078,0.079,0.111,0.181,0.212,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-25T00:00:00Z,137,311,90,22,67,327,25,289,0,214,0.01,0,0,0,0,0.185,0.113,0.09,0.067,0.078,0.079,0.11,0.181,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-26T00:00:00Z,138,307,86,22,67,327,25,289,0,214,0.01,0,0,0,0,0.117,0.089,0.107,0.068,0.078,0.079,0.11,0.181,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-27T00:00:00Z,139,303,82,22,67,327,25,289,0,214,0.01,0,0,0,0,0.09,0.086,0.084,0.068,0.077,0.078,0.11,0.18,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-28T00:00:00Z,140,310,89,22,67,327,26,299,0,214,0.01,0,0,0,0,0.181,0.111,0.091,0.067,0.077,0.078,0.109,0.18,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-29T00:00:00Z,141,306,84,22,67,327,26,299,0,214,0.01,0,0,0,0,0.114,0.088,0.105,0.067,0.077,0.078,0.109,0.18,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-09-30T00:00:00Z,142,301,80,22,67,327,26,299,0,214,0.01,0,0,0,0,0.088,0.084,0.08,0.067,0.077,0.078,0.109,0.179,0.211,0.22,0.187
019_AAAM,CRGRO048,13,13,2019-10-01T00:00:00Z,143,309,88,22,67,327,27,310,0,214,0.01,0,0,0,0,0.188,0.114,0.09,0.066,0.076,0.077,0.109,0.179,0.21,0.219,0.187
019_AAAM,CRGRO048,13,13,2019-10-02T00:00:00Z,144,305,84,22,67,327,27,310,0,214,0.01,0,0,0,0,0.119,0.091,0.107,0.068,0.076,0.077,0.109,0.179,0.21,0.219,0.187
019_AAAM,CRGRO048,13,13,2019-10-03T00:00:00Z,145,301,80,22,67,327,27,310,0,214,0.01,0,0,0,0,0.09,0.087,0.084,0.068,0.076,0.077,0.109,0.179,0.21,0.219,0.187
019_AAAM,CRGRO048,14,14,2019-05-11T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
019_AAAM,CRGRO048,14,14,2019-05-12T00:00:00Z,1,301,80,0,18,3,1,8,0,202,0,0,0,0,0,0.164,0.123,0.102,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
019_AAAM,CRGRO048,14,14,2019-05-13T00:00:00Z,2,287,66,0,28,3,1,8,0,209,0,0,0,0,0,0.035,0.117,0.113,0.099,0.086,0.076,0.082,0.135,0.157,0.228,0.2
019_AAAM,CRGRO048,14,14,2019-05-14T00:00:00Z,3,284,63,0,31,3,1,8,0,212,0,0,0,0,0,0.038,0.113,0.113,0.101,0.086,0.076,0.082,0.135,0.157,0.225,0.192
019_AAAM,CRGRO048,14,14,2019-05-15T00:00:00Z,4,283,61,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.112,0.112,0.101,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAM,CRGRO048,14,14,2019-05-16T00:00:00Z,5,282,61,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.11,0.112,0.101,0.086,0.076,0.082,0.135,0.158,0.225,0.189
019_AAAM,CRGRO048,14,14,2019-05-17T00:00:00Z,6,282,61,0,32,3,1,8,0,213,0,0,0,0,0,0.038,0.109,0.112,0.101,0.086,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-18T00:00:00Z,7,295,74,0,32,17,1,8,0,213,0,0,0,0,0,0.2,0.131,0.125,0.116,0.087,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-19T00:00:00Z,8,290,69,0,32,17,1,8,0,213,0,0,0,0,0,0.035,0.13,0.129,0.123,0.093,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-20T00:00:00Z,9,290,69,0,32,17,1,8,0,213,0,0,0,0,0,0.038,0.118,0.119,0.117,0.101,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-21T00:00:00Z,10,289,68,0,32,17,1,8,0,213,0,0,0,0,0,0.038,0.113,0.115,0.114,0.105,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-22T00:00:00Z,11,289,68,0,32,17,1,8,0,213,0,0,0,0,0,0.038,0.111,0.114,0.114,0.105,0.076,0.082,0.135,0.158,0.224,0.189
019_AAAM,CRGRO048,14,14,2019-05-23T00:00:00Z,12,289,68,0,32,17,1,8,0,213,0,0,0,0,0,0.038,0.109,0.113,0.114,0.105,0.076,0.082,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-24T00:00:00Z,13,288,67,0,32,17,1,8,0,213,0,0,0,0,0,0.038,0.107,0.112,0.113,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-25T00:00:00Z,14,288,67,0,32,17,1,8,0,213,0,0,0,0,0,0.037,0.104,0.111,0.113,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-26T00:00:00Z,15,288,66,0,32,17,1,8,0,213,0,0,0,0,0,0.037,0.102,0.109,0.112,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-27T00:00:00Z,16,287,66,0,32,17,1,8,0,213,0,0,0,0,0,0.037,0.1,0.107,0.111,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-28T00:00:00Z,17,295,74,0,32,17,2,16,0,213,0,0,0,0,0,0.152,0.115,0.112,0.11,0.105,0.076,0.083,0.135,0.159,0.223,0.189
019_AAAM,CRGRO048,14,14,2019-05-29T00:00:00Z,18,290,69,0,32,17,2,16,0,213,0,0,0,0,0,0.035,0.114,0.111,0.112,0.107,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-05-30T00:00:00Z,19,289,68,0,32,17,2,16,0,213,0,0,0,0,0,0.038,0.11,0.11,0.111,0.107,0.076,0.083,0.135,0.159,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-05-31T00:00:00Z,20,289,67,0,32,17,2,16,0,213,0,0,0,0,0,0.038,0.107,0.108,0.11,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-06-01T00:00:00Z,21,288,67,0,32,17,2,16,0,213,0,0,0,0,0,0.038,0.104,0.106,0.108,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-06-02T00:00:00Z,22,295,74,0,32,17,3,24,0,213,0,0,0,0,0,0.151,0.116,0.113,0.106,0.107,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-06-03T00:00:00Z,23,290,69,0,32,17,3,24,0,213,0,0,0,0,0,0.035,0.114,0.111,0.112,0.109,0.076,0.083,0.135,0.16,0.222,0.189
019_AAAM,CRGRO048,14,14,2019-06-04T00:00:00Z,24,289,68,0,32,17,3,24,0,213,0,0,0,0,0,0.038,0.11,0.109,0.11,0.109,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-05T00:00:00Z,25,290,69,0,32,18,3,24,0,213,0,0,0,0,0,0.064,0.107,0.107,0.109,0.109,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-06T00:00:00Z,26,289,68,0,32,18,3,24,0,213,0,0,0,0,0,0.043,0.105,0.106,0.107,0.108,0.076,0.083,0.135,0.16,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-07T00:00:00Z,27,311,90,0,32,42,3,24,0,213,0,0,0,0.06,0,0.246,0.158,0.14,0.127,0.116,0.077,0.083,0.135,0.16,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-08T00:00:00Z,28,315,94,0,32,50,3,24,0,213,0,0,0,0,0,0.181,0.161,0.156,0.144,0.124,0.084,0.083,0.135,0.16,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-09T00:00:00Z,29,317,96,0,32,54,3,24,0,213,0,0,0,0,0,0.145,0.148,0.153,0.149,0.128,0.097,0.083,0.135,0.161,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-10T00:00:00Z,30,315,94,0,32,55,3,24,0,213,0,0,0,0,0,0.084,0.131,0.141,0.144,0.128,0.111,0.083,0.135,0.161,0.221,0.189
019_AAAM,CRGRO048,14,14,2019-06-11T00:00:00Z,31,313,91,0,32,56,3,24,0,213,0,0,0,0,0,0.057,0.115,0.125,0.132,0.126,0.12,0.087,0.135,0.161,0.22,0.189
