EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
018_AAAT,CRGRO048,1,1,2018-05-19T00:00:00Z,15,307,86,0,32,48,1,8,0,213,0,0,0,0,0,0.037,0.124,0.127,0.127,0.121,0.108,0.083,0.135,0.159,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-05-20T00:00:00Z,16,317,96,0,32,58,1,8,0,213,0,0,0,0,0,0.173,0.129,0.13,0.129,0.123,0.114,0.083,0.135,0.159,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-05-21T00:00:00Z,17,317,96,0,32,63,1,8,0,213,0,0,0,0,0,0.094,0.136,0.135,0.133,0.124,0.12,0.086,0.135,0.159,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-05-22T00:00:00Z,18,335,114,0,32,84,1,8,0,213,0,0,0,0.09,0,0.194,0.174,0.163,0.151,0.128,0.125,0.103,0.135,0.159,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-23T00:00:00Z,19,343,122,0,32,99,1,8,0,213,0,0,0,0,0,0.136,0.183,0.179,0.168,0.133,0.13,0.132,0.135,0.159,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-24T00:00:00Z,20,343,122,0,32,104,1,8,0,213,0,0,0,0,0,0.071,0.154,0.167,0.167,0.135,0.133,0.15,0.149,0.16,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-25T00:00:00Z,21,343,122,0,32,106,1,8,0,213,0,0,0,0,0,0.073,0.126,0.143,0.153,0.133,0.133,0.158,0.171,0.16,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-26T00:00:00Z,22,362,141,0,32,127,1,8,0,213,0,0,0,0.03,0,0.216,0.164,0.16,0.157,0.133,0.133,0.161,0.196,0.16,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-27T00:00:00Z,23,373,152,0,32,141,1,8,0,213,0,0,0,0,0,0.197,0.183,0.178,0.169,0.136,0.134,0.164,0.206,0.174,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-05-28T00:00:00Z,24,386,165,0,32,157,1,8,0,213,0,0,0,0.07,0,0.192,0.194,0.193,0.183,0.139,0.137,0.168,0.212,0.194,0.221,0.189
018_AAAT,CRGRO048,1,1,2018-05-29T00:00:00Z,25,419,198,11,33,207,1,8,0,213,0,0,0,10.9,0,0.179,0.233,0.233,0.233,0.16,0.15,0.184,0.222,0.22,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-05-30T00:00:00Z,26,414,193,11,37,210,1,8,0,212,0,0,0,0,0,0.079,0.174,0.201,0.213,0.155,0.152,0.192,0.229,0.234,0.238,0.193
018_AAAT,CRGRO048,1,1,2018-05-31T00:00:00Z,27,369,148,11,78,210,1,8,0,213,0,0,0,0,0,0.037,0.133,0.144,0.151,0.133,0.132,0.16,0.209,0.223,0.229,0.189
018_AAAT,CRGRO048,1,1,2018-06-01T00:00:00Z,28,352,131,11,94,210,1,8,0,213,0,0,0,0,0,0.038,0.115,0.121,0.125,0.124,0.124,0.147,0.201,0.219,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-02T00:00:00Z,29,356,135,11,95,216,1,8,0,213,0,0,0,0,0,0.13,0.113,0.116,0.119,0.122,0.123,0.146,0.201,0.22,0.227,0.189
018_AAAT,CRGRO048,1,1,2018-06-03T00:00:00Z,30,345,124,11,100,216,1,8,0,213,0,0,0,0,0,0.035,0.108,0.109,0.111,0.119,0.12,0.141,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-04T00:00:00Z,31,342,121,11,100,216,1,8,0,213,0,0,0,0,0,0.038,0.099,0.102,0.106,0.118,0.12,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-05T00:00:00Z,32,340,119,11,100,216,1,8,0,213,0,0,0,0,0,0.037,0.094,0.096,0.1,0.117,0.12,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-06T00:00:00Z,33,338,117,11,100,216,1,8,0,213,0,0,0,0,0,0.037,0.09,0.092,0.095,0.115,0.119,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-07T00:00:00Z,34,336,115,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.086,0.088,0.091,0.112,0.118,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-08T00:00:00Z,35,334,113,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.084,0.085,0.088,0.11,0.116,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-09T00:00:00Z,36,332,111,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.081,0.083,0.086,0.108,0.113,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-10T00:00:00Z,37,330,109,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.079,0.081,0.083,0.105,0.111,0.139,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-11T00:00:00Z,38,328,107,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.077,0.079,0.081,0.103,0.108,0.138,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-12T00:00:00Z,39,326,105,11,100,216,1,8,0,213,0,0,0,0,0,0.036,0.075,0.077,0.079,0.101,0.106,0.137,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-13T00:00:00Z,40,325,103,11,100,216,1,8,0,213,0,0,0,0,0,0.042,0.074,0.076,0.078,0.1,0.104,0.136,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-14T00:00:00Z,41,336,115,11,100,230,1,8,0,213,0.01,0,0,0,0,0.2,0.118,0.084,0.076,0.098,0.102,0.135,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-15T00:00:00Z,42,338,117,11,100,235,1,8,0,213,0.01,0,0,0,0,0.161,0.127,0.117,0.082,0.097,0.101,0.135,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-16T00:00:00Z,43,349,128,11,100,251,1,8,0,213,0.01,0,0,0,0,0.201,0.155,0.139,0.121,0.101,0.101,0.134,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-17T00:00:00Z,44,345,124,11,100,251,1,8,0,213,0.01,0,0,0,0,0.106,0.133,0.135,0.127,0.111,0.1,0.134,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-18T00:00:00Z,45,339,118,11,100,251,1,8,0,213,0.01,0,0,0,0,0.048,0.112,0.113,0.11,0.117,0.103,0.134,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-19T00:00:00Z,46,335,114,11,100,251,1,8,0,213,0.01,0,0,0,0,0.038,0.1,0.102,0.101,0.115,0.102,0.133,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-20T00:00:00Z,47,330,109,11,100,251,1,8,0,213,0.01,0,0,0,0,0.037,0.089,0.089,0.091,0.111,0.101,0.133,0.197,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-21T00:00:00Z,48,325,104,11,100,251,1,8,0,213,0.01,0,0,0,0,0.036,0.08,0.081,0.082,0.104,0.099,0.131,0.196,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-22T00:00:00Z,49,322,101,11,100,252,1,8,0,213,0.02,0,0,0,0,0.046,0.076,0.077,0.078,0.1,0.097,0.13,0.196,0.218,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-23T00:00:00Z,50,319,98,11,100,252,1,8,0,213,0.02,0,0,0,0,0.036,0.073,0.074,0.075,0.097,0.095,0.128,0.195,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-24T00:00:00Z,51,317,95,11,100,252,1,8,0,213,0.02,0,0,0,0,0.036,0.071,0.072,0.073,0.095,0.094,0.126,0.194,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-25T00:00:00Z,52,328,107,11,100,265,1,8,0,213,0.02,0,0,0,0,0.202,0.115,0.077,0.071,0.093,0.092,0.125,0.193,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-26T00:00:00Z,53,322,101,11,100,265,1,8,0,213,0.02,0,0,0,0,0.103,0.094,0.094,0.07,0.092,0.091,0.124,0.192,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-27T00:00:00Z,54,321,100,11,100,271,1,8,0,213,0.02,0,0,0,0,0.114,0.103,0.085,0.07,0.091,0.09,0.123,0.191,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-28T00:00:00Z,55,319,98,11,100,274,1,8,0,213,0.02,0,0,0,0,0.103,0.092,0.086,0.069,0.09,0.09,0.123,0.191,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-29T00:00:00Z,56,313,92,11,100,274,1,8,0,213,0.03,0,0,0,0,0.058,0.074,0.077,0.068,0.089,0.089,0.122,0.19,0.217,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-06-30T00:00:00Z,57,337,116,11,100,301,1,8,0,213,0.04,0,0,0.24,0,0.23,0.162,0.129,0.098,0.087,0.088,0.12,0.188,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-01T00:00:00Z,58,334,113,11,100,302,1,8,0,213,0.05,0,0,0,0,0.154,0.139,0.135,0.12,0.093,0.088,0.12,0.188,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-02T00:00:00Z,59,329,108,11,100,302,1,8,0,213,0.04,0,0,0,0,0.097,0.111,0.109,0.103,0.108,0.087,0.12,0.188,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-03T00:00:00Z,60,323,101,11,100,302,1,8,0,213,0.04,0,0,0,0,0.066,0.096,0.094,0.089,0.106,0.087,0.12,0.188,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-04T00:00:00Z,61,331,110,11,100,314,1,8,0,213,0.05,0,0,0,0,0.191,0.117,0.107,0.089,0.103,0.087,0.12,0.187,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-05T00:00:00Z,62,329,108,11,100,318,1,8,0,213,0.05,0,0,0,0,0.156,0.115,0.107,0.1,0.101,0.087,0.119,0.187,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-06T00:00:00Z,63,337,115,11,100,332,1,8,0,213,0.06,0,0,0,0,0.221,0.132,0.118,0.108,0.104,0.087,0.119,0.187,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-07T00:00:00Z,64,331,110,11,100,332,1,8,0,213,0.06,0,0,0,0,0.139,0.119,0.114,0.106,0.106,0.086,0.119,0.186,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-08T00:00:00Z,65,325,104,11,100,332,1,8,0,213,0.06,0,0,0,0,0.101,0.102,0.101,0.1,0.106,0.086,0.119,0.186,0.216,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-09T00:00:00Z,66,326,105,11,100,337,1,8,0,213,0.07,0,0,0,0,0.136,0.107,0.099,0.092,0.104,0.086,0.119,0.186,0.215,0.225,0.189
018_AAAT,CRGRO048,1,1,2018-07-10T00:00:00Z,67,319,98,11,100,337,1,8,0,213,0.06,0,0,0,0,0.092,0.09,0.084,0.085,0.102,0.086,0.118,0.186,0.215,0.224,0.189
018_AAAT,CRGRO048,1,1,2018-07-11T00:00:00Z,68,313,92,11,100,337,1,8,0,213,0.06,0,0,0,0,0.066,0.074,0.076,0.076,0.097,0.085,0.117,0.185,0.215,0.224,0.189
018_AAAT,CRGRO048,1,1,2018-07-12T00:00:00Z,69,309,88,11,100,337,1,8,0,213,0.06,0,0,0,0,0.05,0.07,0.072,0.072,0.093,0.084,0.116,0.183,0.214,0.224,0.189
018_AAAT,CRGRO048,1,1,2018-07-13T00:00:00Z,70,306,85,11,100,337,1,8,0,213,0.06,0,0,0,0,0.036,0.068,0.069,0.069,0.09,0.083,0.115,0.182,0.213,0.224,0.189
018_AAAT,CRGRO048,1,1,2018-07-14T00:00:00Z,71,315,94,11,100,348,1,8,0,213,0.08,0,0,0,0,0.182,0.106,0.067,0.067,0.088,0.082,0.114,0.181,0.213,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-15T00:00:00Z,72,311,90,11,100,348,1,8,0,213,0.08,0,0,0,0,0.125,0.092,0.076,0.067,0.088,0.082,0.114,0.181,0.213,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-16T00:00:00Z,73,336,115,12,100,378,1,8,0,213,0.08,0,0,0.77,0,0.228,0.181,0.149,0.117,0.089,0.082,0.114,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-17T00:00:00Z,74,331,110,12,100,378,1,8,0,213,0.08,0,0,0,0,0.141,0.127,0.114,0.101,0.119,0.086,0.114,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-18T00:00:00Z,75,326,105,12,100,378,1,8,0,213,0.08,0,0,0,0,0.106,0.106,0.101,0.103,0.115,0.088,0.114,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-19T00:00:00Z,76,331,110,12,100,386,1,8,0,213,0.11,0,0,0,0,0.173,0.119,0.111,0.103,0.113,0.088,0.113,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-20T00:00:00Z,77,328,107,12,100,388,1,8,0,213,0.12,0,0,0,0,0.146,0.116,0.111,0.105,0.11,0.088,0.113,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-21T00:00:00Z,78,338,116,12,100,399,1,8,0,213,0.12,0,0,0,0,0.226,0.137,0.126,0.116,0.113,0.088,0.113,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-22T00:00:00Z,79,332,111,12,100,400,1,8,0,213,0.12,0,0,0,0,0.149,0.122,0.12,0.113,0.116,0.087,0.113,0.18,0.212,0.223,0.189
018_AAAT,CRGRO048,1,1,2018-07-23T00:00:00Z,80,327,106,12,100,400,1,8,0,213,0.12,0,0,0,0,0.111,0.105,0.104,0.102,0.116,0.091,0.113,0.18,0.211,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-24T00:00:00Z,81,322,101,12,100,400,1,8,0,213,0.13,0,0,0,0,0.098,0.094,0.092,0.091,0.112,0.091,0.113,0.179,0.211,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-25T00:00:00Z,82,317,96,12,100,401,1,8,0,213,0.13,0,0,0,0,0.099,0.086,0.083,0.083,0.105,0.09,0.113,0.179,0.211,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-26T00:00:00Z,83,322,101,12,100,412,1,8,0,213,0.13,0,0,0,0,0.178,0.115,0.094,0.078,0.099,0.089,0.113,0.179,0.211,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-27T00:00:00Z,84,320,99,12,100,413,1,8,0,213,0.14,0,0,0,0,0.141,0.108,0.106,0.077,0.098,0.089,0.112,0.178,0.211,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-28T00:00:00Z,85,314,93,12,100,413,1,8,0,213,0.12,0,0,0,0,0.102,0.091,0.086,0.076,0.097,0.088,0.112,0.178,0.21,0.222,0.189
018_AAAT,CRGRO048,1,1,2018-07-29T00:00:00Z,86,309,88,12,100,413,1,8,0,213,0.11,0,0,0,0,0.073,0.078,0.078,0.074,0.094,0.087,0.112,0.178,0.21,0.221,0.189
018_AAAT,CRGRO048,1,1,2018-07-30T00:00:00Z,87,310,89,12,100,418,1,8,0,213,0.15,0,0,0,0,0.131,0.087,0.072,0.07,0.091,0.086,0.111,0.177,0.209,0.221,0.189
018_AAAT,CRGRO048,1,1,2018-07-31T00:00:00Z,88,310,89,12,100,421,1,8,0,213,0.15,0,0,0,0,0.124,0.101,0.071,0.069,0.09,0.085,0.111,0.177,0.209,0.221,0.189
018_AAAT,CRGRO048,1,1,2018-08-01T00:00:00Z,89,320,99,12,100,432,1,8,0,213,0.15,0,0,0,0,0.212,0.124,0.105,0.069,0.09,0.085,0.111,0.176,0.209,0.221,0.189
018_AAAT,CRGRO048,1,1,2018-08-02T00:00:00Z,90,333,112,12,100,447,1,8,0,213,0.15,0,0,0,0,0.245,0.163,0.14,0.117,0.091,0.085,0.111,0.176,0.209,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-03T00:00:00Z,91,338,117,12,100,458,1,8,0,213,0.15,0,0,0,0,0.235,0.158,0.149,0.13,0.106,0.085,0.111,0.176,0.209,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-04T00:00:00Z,92,337,116,12,100,462,1,8,0,213,0.16,0,0,0,0,0.193,0.14,0.141,0.132,0.12,0.085,0.111,0.176,0.209,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-05T00:00:00Z,93,332,111,12,100,462,1,8,0,213,0.14,0,0,0,0,0.129,0.111,0.111,0.108,0.116,0.107,0.111,0.176,0.209,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-06T00:00:00Z,94,342,121,12,100,476,1,8,0,213,0.16,0,0,0,0,0.236,0.136,0.125,0.115,0.118,0.106,0.111,0.176,0.209,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-07T00:00:00Z,95,336,115,12,100,476,1,8,0,213,0.15,0,0,0,0,0.145,0.109,0.105,0.102,0.115,0.117,0.122,0.176,0.208,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-08T00:00:00Z,96,332,110,12,100,476,1,8,0,213,0.17,0,0,0,0,0.118,0.107,0.1,0.094,0.113,0.115,0.122,0.176,0.208,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-09T00:00:00Z,97,326,105,12,100,476,1,8,0,213,0.17,0,0,0,0,0.101,0.097,0.09,0.089,0.109,0.111,0.122,0.176,0.208,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-10T00:00:00Z,98,324,103,12,100,479,1,8,0,213,0.17,0,0,0,0,0.118,0.099,0.085,0.085,0.105,0.107,0.121,0.176,0.208,0.22,0.189
018_AAAT,CRGRO048,1,1,2018-08-11T00:00:00Z,99,318,97,12,100,479,1,8,0,213,0.15,0,0,0,0,0.093,0.084,0.081,0.081,0.102,0.103,0.121,0.175,0.208,0.22,0.188
018_AAAT,CRGRO048,1,1,2018-08-12T00:00:00Z,100,313,92,12,100,479,1,8,0,214,0.14,0,0,0,0,0.075,0.077,0.076,0.077,0.098,0.099,0.12,0.175,0.208,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-13T00:00:00Z,101,342,121,13,100,515,1,8,0,214,0.18,0,0,1.27,0,0.242,0.196,0.152,0.12,0.099,0.094,0.118,0.175,0.207,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-14T00:00:00Z,102,338,117,13,100,515,1,8,0,214,0.18,0,0,0,0,0.162,0.149,0.149,0.133,0.114,0.094,0.118,0.175,0.207,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-15T00:00:00Z,103,335,114,13,100,515,1,8,0,214,0.19,0,0,0,0,0.127,0.125,0.132,0.129,0.119,0.098,0.118,0.175,0.207,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-16T00:00:00Z,104,336,115,13,100,521,1,8,0,214,0.18,0,0,0,0,0.161,0.122,0.124,0.122,0.12,0.103,0.118,0.174,0.207,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-17T00:00:00Z,105,332,111,13,100,521,1,8,0,214,0.16,0,0,0,0,0.121,0.108,0.109,0.108,0.117,0.112,0.118,0.174,0.207,0.219,0.188
018_AAAT,CRGRO048,1,1,2018-08-18T00:00:00Z,106,328,107,13,100,522,1,8,0,214,0.19,0,0,0,0,0.106,0.102,0.099,0.099,0.115,0.11,0.118,0.174,0.207,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-19T00:00:00Z,107,324,103,13,100,522,1,8,0,214,0.17,0,0,0,0,0.094,0.092,0.092,0.092,0.112,0.108,0.117,0.174,0.207,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-20T00:00:00Z,108,332,111,13,100,534,1,8,0,214,0.2,0,0,0,0,0.207,0.123,0.11,0.091,0.108,0.105,0.117,0.174,0.207,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-21T00:00:00Z,109,329,108,13,100,535,1,8,0,214,0.2,0,0,0,0,0.153,0.118,0.111,0.103,0.106,0.104,0.117,0.174,0.206,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-22T00:00:00Z,110,324,103,13,100,535,1,8,0,214,0.17,0,0,0,0,0.115,0.104,0.101,0.102,0.105,0.103,0.117,0.174,0.206,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-23T00:00:00Z,111,319,98,13,100,535,1,8,0,214,0.15,0,0,0,0,0.099,0.09,0.089,0.089,0.104,0.101,0.117,0.174,0.206,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-24T00:00:00Z,112,314,93,13,100,535,1,8,0,214,0.13,0,0,0,0,0.08,0.082,0.082,0.082,0.1,0.099,0.116,0.174,0.206,0.218,0.188
018_AAAT,CRGRO048,1,1,2018-08-25T00:00:00Z,113,308,87,13,100,535,1,8,0,214,0.11,0,0,0,0,0.068,0.075,0.075,0.075,0.096,0.095,0.116,0.173,0.206,0.217,0.188
018_AAAT,CRGRO048,1,1,2018-08-26T00:00:00Z,114,304,83,13,100,535,1,8,0,214,0.1,0,0,0,0,0.06,0.071,0.071,0.072,0.092,0.092,0.115,0.173,0.205,0.217,0.188
018_AAAT,CRGRO048,1,1,2018-08-27T00:00:00Z,115,301,80,13,100,535,1,8,0,214,0.09,0,0,0,0,0.052,0.068,0.069,0.069,0.09,0.09,0.114,0.172,0.205,0.217,0.187
018_AAAT,CRGRO048,1,1,2018-08-28T00:00:00Z,116,300,79,13,100,536,1,8,0,214,0.22,0,0,0,0,0.063,0.066,0.067,0.067,0.088,0.088,0.113,0.172,0.204,0.216,0.187
018_AAAT,CRGRO048,1,1,2018-08-29T00:00:00Z,117,303,82,13,100,541,1,8,0,214,0.2,0,0,0,0,0.131,0.08,0.065,0.066,0.087,0.087,0.112,0.172,0.204,0.216,0.187
018_AAAT,CRGRO048,1,1,2018-08-30T00:00:00Z,118,301,80,13,100,543,1,8,0,214,0.22,0,0,0,0,0.095,0.089,0.064,0.065,0.086,0.086,0.112,0.171,0.204,0.215,0.187
018_AAAT,CRGRO048,1,1,2018-08-31T00:00:00Z,119,298,77,13,100,544,1,8,0,214,0.21,0,0,0,0,0.092,0.074,0.063,0.063,0.084,0.085,0.111,0.171,0.203,0.215,0.187
018_AAAT,CRGRO048,1,1,2018-09-01T00:00:00Z,120,300,79,13,100,548,1,8,0,214,0.23,0,0,0,0,0.12,0.087,0.062,0.062,0.083,0.084,0.11,0.17,0.203,0.215,0.186
018_AAAT,CRGRO048,1,1,2018-09-02T00:00:00Z,121,295,74,13,100,548,1,8,0,214,0.2,0,0,0,0,0.073,0.078,0.062,0.062,0.083,0.083,0.11,0.17,0.203,0.214,0.186
018_AAAT,CRGRO048,1,1,2018-09-03T00:00:00Z,122,294,73,13,100,549,1,8,0,214,0.26,0,0,0,0,0.085,0.072,0.061,0.061,0.082,0.082,0.109,0.17,0.202,0.214,0.186
018_AAAT,CRGRO048,1,1,2018-09-04T00:00:00Z,123,298,77,13,100,555,1,8,0,214,0.27,0,0,0,0,0.137,0.091,0.061,0.06,0.081,0.081,0.109,0.169,0.202,0.214,0.186
018_AAAT,CRGRO048,1,1,2018-09-05T00:00:00Z,124,294,73,13,100,555,1,8,0,214,0.24,0,0,0,0,0.088,0.085,0.061,0.06,0.08,0.081,0.109,0.169,0.202,0.214,0.186
018_AAAT,CRGRO048,1,1,2018-09-06T00:00:00Z,125,292,71,13,100,555,1,8,0,214,0.2,0,0,0,0,0.073,0.074,0.06,0.059,0.08,0.08,0.108,0.169,0.201,0.213,0.186
