EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,SWTD,SWXD,ROFC,DRNC,PREC,IR#C,IRRC,LATFC,DTWT,MWTD,TDFD,TDFC,ROFD,ROSD,SW1D,SW2D,SW3D,SW4D,SW5D,SW6D,SW7D,SW8D,SW9D,SW10D,SW11D
017_AAAK,CRGRO048,3,3,2017-08-10T00:00:00Z,98,345,123,30,293,652,3,29,0,214,0.14,0,0,0,0,0.189,0.121,0.114,0.098,0.11,0.11,0.135,0.194,0.216,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-11T00:00:00Z,99,339,118,30,293,652,3,29,0,214,0.13,0,0,0,0,0.125,0.104,0.101,0.107,0.112,0.108,0.134,0.193,0.216,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-12T00:00:00Z,100,334,113,30,293,652,3,29,0,214,0.12,0,0,0,0,0.103,0.098,0.093,0.097,0.11,0.107,0.133,0.193,0.216,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-13T00:00:00Z,101,329,108,30,293,652,3,29,0,214,0.11,0,0,0,0,0.082,0.088,0.088,0.089,0.107,0.105,0.132,0.192,0.215,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-14T00:00:00Z,102,341,120,30,293,666,3,29,0,214,0.16,0,0,0,0,0.224,0.127,0.111,0.087,0.104,0.103,0.131,0.192,0.215,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-15T00:00:00Z,103,337,116,30,293,666,3,29,0,214,0.15,0,0,0,0,0.151,0.119,0.112,0.103,0.103,0.102,0.13,0.191,0.215,0.224,0.188
017_AAAK,CRGRO048,3,3,2017-08-16T00:00:00Z,104,332,111,30,293,666,3,29,0,214,0.14,0,0,0,0,0.11,0.103,0.1,0.101,0.104,0.101,0.129,0.191,0.215,0.223,0.188
017_AAAK,CRGRO048,3,3,2017-08-17T00:00:00Z,105,326,105,30,293,666,3,29,0,214,0.12,0,0,0,0,0.09,0.089,0.089,0.089,0.102,0.1,0.129,0.19,0.215,0.223,0.188
017_AAAK,CRGRO048,3,3,2017-08-18T00:00:00Z,106,328,107,30,293,674,3,29,0,214,0.17,0,0,0,0,0.153,0.108,0.086,0.081,0.099,0.098,0.127,0.189,0.214,0.223,0.188
017_AAAK,CRGRO048,3,3,2017-08-19T00:00:00Z,107,323,102,30,293,674,3,29,0,214,0.16,0,0,0,0,0.108,0.093,0.088,0.079,0.098,0.097,0.126,0.189,0.214,0.223,0.188
017_AAAK,CRGRO048,3,3,2017-08-20T00:00:00Z,108,317,96,30,293,674,3,29,0,214,0.15,0,0,0,0,0.068,0.08,0.08,0.077,0.096,0.095,0.125,0.188,0.214,0.223,0.188
017_AAAK,CRGRO048,3,3,2017-08-21T00:00:00Z,109,326,105,30,293,674,4,41,0,214,0.13,0,0,0,0,0.194,0.116,0.088,0.074,0.094,0.094,0.124,0.187,0.213,0.222,0.188
017_AAAK,CRGRO048,3,3,2017-08-22T00:00:00Z,110,322,101,30,293,674,4,41,0,214,0.12,0,0,0,0,0.124,0.097,0.109,0.076,0.093,0.093,0.123,0.186,0.213,0.222,0.188
017_AAAK,CRGRO048,3,3,2017-08-23T00:00:00Z,111,317,96,30,293,674,4,41,0,214,0.1,0,0,0,0,0.09,0.089,0.086,0.076,0.092,0.092,0.122,0.186,0.213,0.222,0.188
017_AAAK,CRGRO048,3,3,2017-08-24T00:00:00Z,112,313,92,30,293,674,4,41,0,214,0.09,0,0,0,0,0.073,0.079,0.078,0.074,0.091,0.091,0.121,0.185,0.212,0.222,0.188
017_AAAK,CRGRO048,3,3,2017-08-25T00:00:00Z,113,339,118,30,293,691,5,53,0,214,0.18,0,0,0,0,0.243,0.175,0.139,0.113,0.091,0.09,0.12,0.184,0.212,0.222,0.188
017_AAAK,CRGRO048,3,3,2017-08-26T00:00:00Z,114,336,115,30,293,691,5,53,0,214,0.18,0,0,0,0,0.163,0.144,0.141,0.126,0.101,0.09,0.12,0.184,0.212,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-08-27T00:00:00Z,115,333,112,30,293,691,5,53,0,214,0.17,0,0,0,0,0.121,0.117,0.116,0.11,0.118,0.092,0.12,0.184,0.212,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-08-28T00:00:00Z,116,329,108,30,293,691,5,53,0,214,0.15,0,0,0,0,0.103,0.106,0.107,0.105,0.117,0.092,0.12,0.184,0.212,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-08-29T00:00:00Z,117,326,105,30,293,691,5,53,0,214,0.2,0,0,0,0,0.1,0.098,0.099,0.097,0.114,0.092,0.12,0.183,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-08-30T00:00:00Z,118,323,102,30,293,693,5,53,0,214,0.2,0,0,0,0,0.107,0.096,0.091,0.091,0.111,0.092,0.12,0.183,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-08-31T00:00:00Z,119,327,106,30,293,700,5,53,0,214,0.21,0,0,0,0,0.156,0.113,0.1,0.086,0.107,0.091,0.119,0.183,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-09-01T00:00:00Z,120,325,104,30,293,702,5,53,0,214,0.22,0,0,0,0,0.134,0.109,0.106,0.085,0.105,0.091,0.119,0.183,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-09-02T00:00:00Z,121,330,109,30,293,710,5,53,0,214,0.23,0,0,0,0,0.184,0.122,0.113,0.098,0.104,0.091,0.119,0.183,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-09-03T00:00:00Z,122,326,105,30,293,711,5,53,0,214,0.21,0,0,0,0,0.131,0.112,0.108,0.103,0.103,0.09,0.119,0.182,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-09-04T00:00:00Z,123,321,100,30,293,711,5,53,0,214,0.18,0,0,0,0,0.102,0.101,0.101,0.091,0.102,0.09,0.119,0.182,0.211,0.221,0.188
017_AAAK,CRGRO048,3,3,2017-09-05T00:00:00Z,124,318,97,30,293,712,5,53,0,214,0.23,0,0,0,0,0.1,0.092,0.09,0.088,0.101,0.09,0.118,0.182,0.211,0.221,0.187
017_AAAK,CRGRO048,3,3,2017-09-06T00:00:00Z,125,334,113,30,293,730,5,53,0,214,0.23,0,0,0,0,0.239,0.143,0.123,0.105,0.1,0.09,0.118,0.182,0.21,0.221,0.187
017_AAAK,CRGRO048,3,3,2017-09-07T00:00:00Z,126,330,109,30,293,730,5,53,0,214,0.2,0,0,0,0,0.146,0.113,0.105,0.102,0.118,0.09,0.118,0.182,0.21,0.221,0.187
017_AAAK,CRGRO048,3,3,2017-09-08T00:00:00Z,127,325,104,30,293,730,5,53,0,214,0.17,0,0,0,0,0.111,0.103,0.103,0.097,0.115,0.089,0.118,0.181,0.21,0.22,0.187
017_AAAK,CRGRO048,3,3,2017-09-09T00:00:00Z,128,322,101,30,293,730,5,53,0,214,0.15,0,0,0,0,0.1,0.096,0.096,0.094,0.113,0.089,0.118,0.181,0.21,0.22,0.187
017_AAAK,CRGRO048,3,3,2017-09-10T00:00:00Z,129,340,119,30,293,748,5,53,0,214,0.24,0,0,0,0,0.249,0.147,0.129,0.115,0.113,0.089,0.118,0.181,0.21,0.22,0.187
017_AAAK,CRGRO048,3,3,2017-09-11T00:00:00Z,130,382,161,40,293,801,5,53,0,214,0.24,0,0,9.78,0,0.249,0.232,0.232,0.222,0.138,0.117,0.118,0.181,0.21,0.22,0.187
017_AAAK,CRGRO048,3,3,2017-09-12T00:00:00Z,131,360,139,40,310,801,5,53,0,214,0.21,0,0,0,0,0.154,0.153,0.153,0.149,0.124,0.117,0.138,0.195,0.216,0.223,0.187
017_AAAK,CRGRO048,3,3,2017-09-13T00:00:00Z,132,364,143,40,310,807,5,53,0,214,0.24,0,0,0,0,0.18,0.142,0.147,0.146,0.127,0.122,0.142,0.197,0.218,0.223,0.187
017_AAAK,CRGRO048,3,3,2017-09-14T00:00:00Z,133,361,140,40,310,808,5,53,0,213,0.22,0,0,0,0,0.135,0.126,0.133,0.136,0.126,0.124,0.146,0.199,0.219,0.225,0.189
017_AAAK,CRGRO048,3,3,2017-09-15T00:00:00Z,134,356,135,40,312,808,5,53,0,213,0.23,0,0,0,0,0.114,0.114,0.119,0.123,0.123,0.123,0.146,0.2,0.22,0.227,0.189
017_AAAK,CRGRO048,3,3,2017-09-16T00:00:00Z,135,352,130,40,313,808,5,53,0,213,0.23,0,0,0,0,0.107,0.109,0.111,0.113,0.12,0.121,0.144,0.2,0.22,0.228,0.19
017_AAAK,CRGRO048,3,3,2017-09-17T00:00:00Z,136,346,125,40,314,809,5,53,0,213,0.22,0,0,0,0,0.098,0.1,0.103,0.106,0.118,0.119,0.139,0.197,0.219,0.227,0.189
017_AAAK,CRGRO048,3,3,2017-09-18T00:00:00Z,137,341,120,40,315,809,5,53,0,213,0.19,0,0,0,0,0.087,0.094,0.094,0.097,0.116,0.116,0.138,0.197,0.219,0.225,0.189
017_AAAK,CRGRO048,3,3,2017-09-19T00:00:00Z,138,337,116,40,315,809,5,53,0,213,0.16,0,0,0,0,0.08,0.09,0.09,0.092,0.113,0.113,0.137,0.196,0.218,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-20T00:00:00Z,139,334,113,40,315,809,5,53,0,213,0.23,0,0,0,0,0.082,0.086,0.087,0.088,0.109,0.11,0.136,0.196,0.218,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-21T00:00:00Z,140,339,117,40,315,816,5,53,0,213,0.24,0,0,0,0,0.158,0.112,0.087,0.086,0.107,0.108,0.135,0.195,0.218,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-22T00:00:00Z,141,335,114,40,315,817,5,53,0,213,0.22,0,0,0,0,0.118,0.104,0.093,0.084,0.105,0.106,0.134,0.194,0.218,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-23T00:00:00Z,142,331,110,40,315,817,5,53,0,213,0.23,0,0,0,0,0.103,0.095,0.088,0.082,0.103,0.104,0.133,0.194,0.218,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-24T00:00:00Z,143,327,106,40,315,817,5,53,0,213,0.2,0,0,0,0,0.08,0.087,0.084,0.081,0.102,0.103,0.131,0.193,0.217,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-25T00:00:00Z,144,323,102,40,315,817,5,53,0,213,0.17,0,0,0,0,0.071,0.08,0.08,0.078,0.099,0.1,0.129,0.192,0.217,0.224,0.189
017_AAAK,CRGRO048,3,3,2017-09-26T00:00:00Z,145,319,98,40,315,817,5,53,0,213,0.15,0,0,0,0,0.063,0.077,0.076,0.075,0.097,0.097,0.127,0.19,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-04T00:00:00Z,0,311,90,0,0,0,0,0,0,189,0,0,0,0,0,0.086,0.086,0.086,0.086,0.086,0.076,0.082,0.135,0.157,0.258,0.258
017_AAAK,CRGRO048,4,4,2017-05-05T00:00:00Z,1,298,77,0,18,1,1,8,0,202,0,0,0,0,0,0.123,0.117,0.092,0.086,0.086,0.076,0.082,0.135,0.157,0.237,0.22
017_AAAK,CRGRO048,4,4,2017-05-06T00:00:00Z,2,285,64,0,28,1,1,8,0,209,0,0,0,0,0,0.035,0.114,0.098,0.086,0.086,0.076,0.082,0.135,0.157,0.228,0.2
017_AAAK,CRGRO048,4,4,2017-05-07T00:00:00Z,3,290,69,0,31,1,2,16,0,212,0,0,0,0,0,0.161,0.122,0.115,0.088,0.086,0.076,0.082,0.135,0.157,0.225,0.193
017_AAAK,CRGRO048,4,4,2017-05-08T00:00:00Z,4,284,63,0,32,1,2,16,0,213,0,0,0,0,0,0.035,0.117,0.114,0.111,0.086,0.076,0.082,0.135,0.158,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-05-09T00:00:00Z,5,284,63,0,32,1,2,16,0,213,0,0,0,0,0,0.038,0.113,0.114,0.113,0.086,0.076,0.082,0.135,0.158,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-05-10T00:00:00Z,6,284,63,0,32,1,2,16,0,213,0,0,0,0,0,0.038,0.112,0.114,0.112,0.086,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-11T00:00:00Z,7,284,63,0,32,1,2,16,0,213,0,0,0,0,0,0.038,0.11,0.114,0.112,0.086,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-12T00:00:00Z,8,287,66,0,32,4,2,16,0,213,0,0,0,0,0,0.114,0.109,0.114,0.112,0.087,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-13T00:00:00Z,9,307,86,0,32,28,2,16,0,213,0,0,0,0.3,0,0.173,0.178,0.157,0.138,0.099,0.076,0.082,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-14T00:00:00Z,10,302,81,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.139,0.13,0.123,0.119,0.089,0.082,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-15T00:00:00Z,11,302,81,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.122,0.12,0.117,0.119,0.1,0.083,0.135,0.158,0.224,0.189
017_AAAK,CRGRO048,4,4,2017-05-16T00:00:00Z,12,302,81,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.114,0.115,0.115,0.119,0.104,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-17T00:00:00Z,13,301,80,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.112,0.114,0.115,0.119,0.104,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-18T00:00:00Z,14,301,80,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.11,0.113,0.114,0.119,0.104,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-19T00:00:00Z,15,301,80,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.108,0.112,0.114,0.119,0.103,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-20T00:00:00Z,16,300,79,0,32,28,2,16,0,213,0,0,0,0,0,0.038,0.106,0.111,0.114,0.119,0.103,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-21T00:00:00Z,17,318,97,0,32,47,2,16,0,213,0,0,0,0,0,0.247,0.14,0.131,0.124,0.121,0.106,0.083,0.135,0.159,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-22T00:00:00Z,18,314,93,0,32,47,2,16,0,213,0,0,0,0,0,0.077,0.123,0.12,0.117,0.121,0.119,0.106,0.135,0.159,0.222,0.189
017_AAAK,CRGRO048,4,4,2017-05-23T00:00:00Z,19,322,101,0,32,57,2,16,0,213,0,0,0,0,0,0.155,0.135,0.131,0.125,0.122,0.121,0.111,0.135,0.159,0.222,0.189
017_AAAK,CRGRO048,4,4,2017-05-24T00:00:00Z,20,362,141,11,32,108,2,16,0,213,0,0,0,10.25,0,0.227,0.234,0.234,0.192,0.136,0.129,0.139,0.135,0.16,0.222,0.189
017_AAAK,CRGRO048,4,4,2017-05-25T00:00:00Z,21,355,134,11,32,108,2,16,0,213,0,0,0,0,0,0.035,0.16,0.16,0.144,0.126,0.123,0.139,0.195,0.206,0.222,0.189
017_AAAK,CRGRO048,4,4,2017-05-26T00:00:00Z,22,349,128,11,38,108,2,16,0,213,0,0,0,0,0,0.038,0.128,0.13,0.124,0.122,0.121,0.139,0.195,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-27T00:00:00Z,23,346,125,11,40,108,2,16,0,213,0,0,0,0,0,0.038,0.116,0.118,0.117,0.121,0.121,0.139,0.195,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-28T00:00:00Z,24,345,124,11,41,108,2,16,0,213,0,0,0,0,0,0.038,0.111,0.114,0.114,0.121,0.121,0.139,0.195,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-29T00:00:00Z,25,344,123,11,41,108,2,16,0,213,0,0,0,0,0,0.038,0.109,0.112,0.113,0.121,0.121,0.139,0.195,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-30T00:00:00Z,26,344,123,11,41,108,2,16,0,213,0,0,0,0,0,0.038,0.106,0.111,0.112,0.121,0.121,0.139,0.195,0.216,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-05-31T00:00:00Z,27,372,151,11,41,138,2,16,0,213,0,0,0,0.8,0,0.252,0.181,0.157,0.139,0.125,0.123,0.143,0.197,0.219,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-06-01T00:00:00Z,28,354,133,11,55,138,2,16,0,213,0,0,0,0,0,0.087,0.139,0.13,0.123,0.121,0.121,0.14,0.197,0.219,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-06-02T00:00:00Z,29,348,127,11,58,138,2,16,0,213,0,0,0,0,0,0.037,0.121,0.118,0.115,0.121,0.121,0.14,0.197,0.219,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-06-03T00:00:00Z,30,346,125,11,59,138,2,16,0,213,0,0,0,0,0,0.038,0.112,0.112,0.113,0.121,0.121,0.14,0.197,0.219,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-06-04T00:00:00Z,31,345,124,11,59,138,2,16,0,213,0,0,0,0,0,0.038,0.108,0.109,0.111,0.12,0.121,0.14,0.197,0.219,0.223,0.189
017_AAAK,CRGRO048,4,4,2017-06-05T00:00:00Z,32,364,143,11,60,159,2,16,0,213,0,0,0,0,0,0.252,0.147,0.134,0.125,0.122,0.121,0.141,0.197,0.218,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-06-06T00:00:00Z,33,383,162,12,61,182,2,16,0,213,0,0,0,1.05,0,0.215,0.214,0.188,0.163,0.13,0.126,0.147,0.2,0.219,0.226,0.189
017_AAAK,CRGRO048,4,4,2017-06-07T00:00:00Z,34,404,183,15,62,209,2,16,0,213,0,0,0,2.2,0,0.213,0.233,0.233,0.206,0.141,0.135,0.159,0.206,0.223,0.23,0.19
017_AAAK,CRGRO048,4,4,2017-06-08T00:00:00Z,35,401,180,15,65,212,2,16,0,212,0,0,0,0,0,0.134,0.178,0.203,0.204,0.145,0.141,0.17,0.213,0.227,0.235,0.192
017_AAAK,CRGRO048,4,4,2017-06-09T00:00:00Z,36,362,141,15,98,212,2,16,0,213,0,0,0,0,0,0.035,0.133,0.143,0.145,0.129,0.128,0.151,0.202,0.221,0.228,0.189
017_AAAK,CRGRO048,4,4,2017-06-10T00:00:00Z,37,387,166,16,100,242,2,16,0,213,0,0,0,0.94,0,0.255,0.185,0.172,0.16,0.132,0.13,0.156,0.206,0.223,0.23,0.19
017_AAAK,CRGRO048,4,4,2017-06-11T00:00:00Z,38,398,177,16,102,258,2,16,0,212,0,0,0,0.21,0,0.221,0.205,0.198,0.182,0.137,0.134,0.162,0.21,0.226,0.234,0.192
017_AAAK,CRGRO048,4,4,2017-06-12T00:00:00Z,39,393,172,16,106,259,2,16,0,212,0,0,0,0,0,0.134,0.162,0.179,0.18,0.139,0.137,0.167,0.214,0.229,0.237,0.194
017_AAAK,CRGRO048,4,4,2017-06-13T00:00:00Z,40,404,183,16,111,279,2,16,0,211,0,0,0,0.09,0,0.199,0.183,0.185,0.182,0.14,0.139,0.171,0.217,0.231,0.241,0.196
017_AAAK,CRGRO048,4,4,2017-06-14T00:00:00Z,41,405,184,16,117,291,2,16,0,210,0,0,0,0,0,0.19,0.175,0.181,0.181,0.14,0.139,0.174,0.219,0.234,0.243,0.198
017_AAAK,CRGRO048,4,4,2017-06-15T00:00:00Z,42,400,179,16,125,298,2,16,0,209,0,0,0,0,0,0.149,0.156,0.167,0.171,0.139,0.139,0.174,0.221,0.235,0.243,0.2
017_AAAK,CRGRO048,4,4,2017-06-16T00:00:00Z,43,362,141,16,157,298,2,16,0,212,0,0,0,0,0,0.056,0.123,0.128,0.131,0.126,0.126,0.152,0.205,0.224,0.231,0.192
017_AAAK,CRGRO048,4,4,2017-06-17T00:00:00Z,44,366,145,16,159,308,2,16,0,212,0,0,0,0,0,0.16,0.124,0.125,0.126,0.124,0.125,0.151,0.205,0.224,0.232,0.192
017_AAAK,CRGRO048,4,4,2017-06-18T00:00:00Z,45,357,136,16,162,309,2,16,0,212,0,0,0,0,0,0.071,0.116,0.117,0.118,0.122,0.123,0.148,0.203,0.223,0.232,0.192
017_AAAK,CRGRO048,4,4,2017-06-19T00:00:00Z,46,352,131,16,165,309,2,16,0,212,0,0,0,0,0,0.057,0.108,0.111,0.112,0.12,0.121,0.145,0.201,0.222,0.231,0.192
017_AAAK,CRGRO048,4,4,2017-06-20T00:00:00Z,47,373,152,16,168,334,2,16,0,212,0,0,0,0.21,0,0.245,0.168,0.149,0.134,0.123,0.122,0.144,0.2,0.221,0.23,0.191
017_AAAK,CRGRO048,4,4,2017-06-21T00:00:00Z,48,369,148,16,170,335,2,16,0,213,0,0,0,0,0,0.16,0.148,0.15,0.143,0.126,0.124,0.147,0.201,0.221,0.23,0.191
017_AAAK,CRGRO048,4,4,2017-06-22T00:00:00Z,49,350,129,16,183,335,2,16,0,213,0,0,0,0,0,0.084,0.119,0.12,0.118,0.12,0.12,0.141,0.197,0.218,0.226,0.189
017_AAAK,CRGRO048,4,4,2017-06-23T00:00:00Z,50,345,124,16,184,336,2,16,0,213,0.01,0,0,0,0,0.055,0.106,0.109,0.11,0.119,0.119,0.14,0.197,0.218,0.226,0.189
017_AAAK,CRGRO048,4,4,2017-06-24T00:00:00Z,51,339,118,16,184,336,2,16,0,213,0.01,0,0,0,0,0.037,0.093,0.097,0.099,0.116,0.117,0.14,0.197,0.218,0.226,0.189
017_AAAK,CRGRO048,4,4,2017-06-25T00:00:00Z,52,381,160,19,185,373,3,26,0,213,0.01,0,0,2.49,0,0.251,0.231,0.191,0.152,0.124,0.121,0.142,0.198,0.218,0.226,0.188
017_AAAK,CRGRO048,4,4,2017-06-26T00:00:00Z,53,376,155,19,186,373,3,26,0,213,0.01,0,0,0,0,0.155,0.17,0.18,0.167,0.131,0.127,0.149,0.201,0.22,0.227,0.189
017_AAAK,CRGRO048,4,4,2017-06-27T00:00:00Z,54,384,163,19,188,387,3,26,0,213,0.01,0,0,0,0,0.228,0.163,0.171,0.168,0.134,0.13,0.155,0.205,0.222,0.229,0.19
017_AAAK,CRGRO048,4,4,2017-06-28T00:00:00Z,55,358,137,19,210,387,3,26,0,213,0.01,0,0,0,0,0.134,0.126,0.13,0.129,0.123,0.122,0.145,0.199,0.218,0.226,0.19
017_AAAK,CRGRO048,4,4,2017-06-29T00:00:00Z,56,357,136,19,211,390,3,26,0,213,0.02,0,0,0,0,0.131,0.121,0.123,0.124,0.123,0.122,0.145,0.2,0.219,0.227,0.189
017_AAAK,CRGRO048,4,4,2017-06-30T00:00:00Z,57,353,132,19,212,392,3,26,0,213,0.02,0,0,0,0,0.115,0.115,0.116,0.116,0.121,0.121,0.144,0.199,0.219,0.227,0.189
017_AAAK,CRGRO048,4,4,2017-07-01T00:00:00Z,58,345,124,19,215,392,3,26,0,213,0.02,0,0,0,0,0.084,0.105,0.106,0.105,0.118,0.119,0.14,0.197,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-02T00:00:00Z,59,339,118,19,215,392,3,26,0,213,0.02,0,0,0,0,0.062,0.094,0.095,0.095,0.115,0.117,0.139,0.196,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-03T00:00:00Z,60,343,122,19,215,392,4,35,0,213,0.02,0,0,0,0,0.155,0.113,0.099,0.089,0.111,0.113,0.137,0.196,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-04T00:00:00Z,61,337,116,19,215,392,4,35,0,213,0.02,0,0,0,0,0.099,0.097,0.103,0.086,0.108,0.11,0.136,0.196,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-05T00:00:00Z,62,330,109,19,215,392,4,35,0,213,0.02,0,0,0,0,0.07,0.086,0.082,0.084,0.105,0.107,0.135,0.195,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-06T00:00:00Z,63,337,115,19,215,392,5,46,0,213,0.02,0,0,0,0,0.177,0.115,0.092,0.08,0.102,0.104,0.133,0.194,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-07T00:00:00Z,64,331,110,19,215,392,5,46,0,213,0.03,0,0,0,0,0.111,0.098,0.099,0.079,0.1,0.102,0.132,0.194,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-08T00:00:00Z,65,328,107,19,215,394,5,46,0,213,0.03,0,0,0,0,0.102,0.097,0.086,0.078,0.099,0.101,0.131,0.193,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-09T00:00:00Z,66,337,116,19,215,399,6,55,0,213,0.04,0,0,0,0,0.205,0.121,0.113,0.083,0.097,0.099,0.13,0.192,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-10T00:00:00Z,67,337,116,19,215,402,6,55,0,213,0.04,0,0,0,0,0.169,0.125,0.118,0.101,0.097,0.099,0.129,0.192,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-11T00:00:00Z,68,333,112,19,215,402,6,55,0,213,0.04,0,0,0,0,0.117,0.107,0.104,0.105,0.102,0.098,0.129,0.192,0.217,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-12T00:00:00Z,69,366,144,24,215,445,6,55,0,213,0.05,0,0,5.11,0,0.229,0.22,0.178,0.144,0.12,0.1,0.128,0.191,0.216,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-13T00:00:00Z,70,388,167,26,215,474,6,55,0,213,0.05,0,0,2.78,0,0.235,0.224,0.224,0.202,0.136,0.122,0.138,0.191,0.216,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-14T00:00:00Z,71,359,138,26,238,474,6,55,0,213,0.05,0,0,0,0,0.145,0.148,0.148,0.14,0.123,0.118,0.137,0.195,0.216,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-15T00:00:00Z,72,366,145,26,238,485,6,55,0,213,0.06,0,0,0,0,0.213,0.146,0.146,0.141,0.125,0.122,0.142,0.197,0.219,0.225,0.189
017_AAAK,CRGRO048,4,4,2017-07-16T00:00:00Z,73,388,167,28,239,513,6,55,0,213,0.06,0,0,1.48,0,0.243,0.219,0.195,0.171,0.132,0.127,0.149,0.201,0.22,0.227,0.189
017_AAAK,CRGRO048,4,4,2017-07-17T00:00:00Z,74,395,174,28,241,525,6,55,0,213,0.06,0,0,0,0,0.242,0.197,0.2,0.186,0.138,0.133,0.159,0.206,0.223,0.23,0.19
017_AAAK,CRGRO048,4,4,2017-07-18T00:00:00Z,75,389,168,28,244,526,6,55,0,212,0.07,0,0,0,0,0.163,0.154,0.172,0.175,0.138,0.135,0.165,0.211,0.226,0.234,0.192
017_AAAK,CRGRO048,4,4,2017-07-19T00:00:00Z,76,379,158,28,248,526,6,55,0,212,0.07,0,0,0,0,0.12,0.124,0.141,0.15,0.133,0.132,0.165,0.213,0.229,0.238,0.194
017_AAAK,CRGRO048,4,4,2017-07-20T00:00:00Z,77,354,133,28,268,526,6,55,0,213,0.07,0,0,0,0,0.098,0.107,0.114,0.118,0.122,0.122,0.148,0.202,0.221,0.229,0.19
017_AAAK,CRGRO048,4,4,2017-07-21T00:00:00Z,78,359,138,28,269,537,6,55,0,213,0.08,0,0,0,0,0.2,0.125,0.118,0.115,0.12,0.12,0.144,0.2,0.221,0.229,0.19
