EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
018_AAAF,CRGRO048,2,2,2018-06-29T00:00:00Z,56,52,0.41,18.89,0,1.52,0,2.16,0,0.29
018_AAAF,CRGRO048,2,2,2018-06-30T00:00:00Z,57,53,0.41,21.74,0,2.04,0,1.88,0,0.29
018_AAAF,CRGRO048,2,2,2018-07-01T00:00:00Z,58,54,0.41,27.58,5.7,2.72,0,1.48,0,0.29
018_AAAF,CRGRO048,2,2,2018-07-02T00:00:00Z,59,55,0.41,33.23,11.24,3.47,0.08,1.23,3.62,0.29
018_AAAF,CRGRO048,2,2,2018-07-03T00:00:00Z,60,56,0.41,38.72,17.75,4.36,0.25,1.05,1.19,0.29
018_AAAF,CRGRO048,2,2,2018-07-04T00:00:00Z,61,57,0.41,45.34,23.35,5.47,0.52,0.9,0.56,0.29
018_AAAF,CRGRO048,2,2,2018-07-05T00:00:00Z,62,58,0.41,51.98,28.53,6.72,0.88,0.78,0.33,0.29
018_AAAF,CRGRO048,2,2,2018-07-06T00:00:00Z,63,59,0.41,56.93,32.93,8.06,1.31,0.72,0.22,0.29
018_AAAF,CRGRO048,2,2,2018-07-07T00:00:00Z,64,60,0.41,63.5,42.51,9.48,1.78,0.64,0.16,0.29
018_AAAF,CRGRO048,2,2,2018-07-08T00:00:00Z,65,61,0.41,69.95,51.82,11.07,2.45,0.58,0.12,0.29
018_AAAF,CRGRO048,2,2,2018-07-09T00:00:00Z,66,62,0.41,77.12,60.99,12.7,3.22,0.53,0.09,0.29
018_AAAF,CRGRO048,2,2,2018-07-10T00:00:00Z,67,63,0.41,84.59,71.77,14.33,4.1,0.48,0.07,0.29
018_AAAF,CRGRO048,2,2,2018-07-11T00:00:00Z,68,64,0.41,92.81,82.44,16.02,5.11,0.44,0.06,0.29
018_AAAF,CRGRO048,2,2,2018-07-12T00:00:00Z,69,65,0.41,101.77,90.31,17.81,6.24,0.4,0.05,0.29
018_AAAF,CRGRO048,2,2,2018-07-13T00:00:00Z,70,66,1.22,109.21,100.93,19.58,7.44,1.12,0.06,0.44
018_AAAF,CRGRO048,2,2,2018-07-14T00:00:00Z,71,67,1.3,119.07,111.25,21.6,8.88,1.09,0.06,0.52
018_AAAF,CRGRO048,2,2,2018-07-15T00:00:00Z,72,68,1.38,128.9,122.62,23.82,10.57,1.07,0.05,0.52
018_AAAF,CRGRO048,2,2,2018-07-16T00:00:00Z,73,69,1.46,138.64,134.55,26.1,12.4,1.05,0.04,0.53
018_AAAF,CRGRO048,2,2,2018-07-17T00:00:00Z,74,70,1.91,148.74,147.61,28.34,14.34,1.28,0.05,0.68
018_AAAF,CRGRO048,2,2,2018-07-18T00:00:00Z,75,71,3.66,157.24,161.68,30.58,16.46,2.33,0.1,1.68
018_AAAF,CRGRO048,2,2,2018-07-19T00:00:00Z,76,72,3.8,166.27,173.71,33.07,18.9,2.28,0.09,1.77
018_AAAF,CRGRO048,2,2,2018-07-20T00:00:00Z,77,73,3.93,175.21,189.42,35.61,21.57,2.25,0.08,1.8
018_AAAF,CRGRO048,2,2,2018-07-21T00:00:00Z,78,74,4.05,184.56,205.32,38.33,24.58,2.19,0.07,1.81
018_AAAF,CRGRO048,2,2,2018-07-22T00:00:00Z,79,75,4.05,193.45,221.17,40.82,27.55,2.09,0.07,1.81
018_AAAF,CRGRO048,2,2,2018-07-23T00:00:00Z,80,76,4.05,200.58,237.9,43.42,30.91,2.02,0.06,1.81
018_AAAF,CRGRO048,2,2,2018-07-24T00:00:00Z,81,77,4.05,207.05,252.34,45.92,34.43,1.95,0.05,1.81
018_AAAF,CRGRO048,2,2,2018-07-25T00:00:00Z,82,78,4.05,217.31,267.55,48.61,38.31,1.86,0.05,1.81
018_AAAF,CRGRO048,2,2,2018-07-26T00:00:00Z,83,79,4.05,224.05,282.78,50.93,42.01,1.81,0.04,1.81
018_AAAF,CRGRO048,2,2,2018-07-27T00:00:00Z,84,80,4.05,233.7,298.54,53.46,46.2,1.73,0.04,1.81
018_AAAF,CRGRO048,2,2,2018-07-28T00:00:00Z,85,81,4.05,243.39,313.51,55.88,50.46,1.66,0.04,1.81
018_AAAF,CRGRO048,2,2,2018-07-29T00:00:00Z,86,82,4.05,252.71,325.67,58.35,55.04,1.6,0.03,1.81
018_AAAF,CRGRO048,2,2,2018-07-30T00:00:00Z,87,83,4.05,261.76,336.54,60.92,60.03,1.55,0.03,1.81
018_AAAF,CRGRO048,2,2,2018-07-31T00:00:00Z,88,84,4.05,270.43,353.29,63.53,65.36,1.5,0.03,1.81
018_AAAF,CRGRO048,2,2,2018-08-01T00:00:00Z,89,85,4.05,277.93,364.65,65.99,70.76,1.46,0.03,1.81
018_AAAF,CRGRO048,2,2,2018-08-02T00:00:00Z,90,86,4.05,285.99,380.65,68.43,76.38,1.42,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-03T00:00:00Z,91,87,4.05,293.52,396.68,70.79,82.19,1.38,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-04T00:00:00Z,92,88,4.05,299.45,411.94,72.95,88.03,1.35,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-05T00:00:00Z,93,89,4.05,305.93,426.64,75.04,93.98,1.32,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-06T00:00:00Z,94,90,4.05,313.15,441.06,77.12,100.04,1.29,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-07T00:00:00Z,95,91,4.05,318.72,453.39,79.18,106.58,1.27,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-08T00:00:00Z,96,92,4.05,325.91,466.76,81.12,112.91,1.24,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-09T00:00:00Z,97,93,4.05,333.79,479.3,83.13,119.75,1.21,0.02,1.81
018_AAAF,CRGRO048,2,2,2018-08-10T00:00:00Z,98,94,4.05,340.84,489.28,85.08,126.77,1.19,0.01,1.81
018_AAAF,CRGRO048,2,2,2018-08-11T00:00:00Z,99,95,4.05,347.7,500.1,86.98,134,1.16,0.01,1.81
018_AAAF,CRGRO048,2,2,2018-08-12T00:00:00Z,100,96,4.05,354.87,511.94,88.77,141.18,1.14,0.01,1.81
018_AAAF,CRGRO048,2,2,2018-08-13T00:00:00Z,101,97,4.05,361.66,521.11,90.53,148.5,1.12,0.01,1.81
018_AAAF,CRGRO048,2,2,2018-08-14T00:00:00Z,102,98,4.05,367.94,532.79,92.26,155.99,1.1,0.01,1.98
018_AAAF,CRGRO048,2,2,2018-08-15T00:00:00Z,103,99,4.05,374.44,545.5,94,163.74,1.08,0.01,1.98
018_AAAF,CRGRO048,2,2,2018-08-16T00:00:00Z,104,100,4.05,380.77,556.84,95.66,171.38,1.06,0.01,1.98
018_AAAF,CRGRO048,2,2,2018-08-17T00:00:00Z,105,101,4.05,387.21,568.04,97.34,179.13,1.05,0.01,1.98
018_AAAF,CRGRO048,2,2,2018-08-18T00:00:00Z,106,102,5.86,393.53,579.82,98.96,186.9,1.49,0.02,3.17
018_AAAF,CRGRO048,2,2,2018-08-19T00:00:00Z,107,103,5.89,399.33,590.92,99.02,194.7,1.47,0.02,4.54
018_AAAF,CRGRO048,2,2,2018-08-20T00:00:00Z,108,104,5.91,404.5,601.47,100.64,202.67,1.46,0.02,4.54
018_AAAF,CRGRO048,2,2,2018-08-21T00:00:00Z,109,105,5.94,410.22,612.45,102.24,210.67,1.45,0.02,4.54
018_AAAF,CRGRO048,2,2,2018-08-22T00:00:00Z,110,106,5.94,415.59,623.06,103.82,218.69,1.43,0.02,4.54
018_AAAF,CRGRO048,2,2,2018-08-23T00:00:00Z,111,107,5.94,419.52,633.82,105.34,226.77,1.42,0.02,4.54
018_AAAF,CRGRO048,2,2,2018-08-24T00:00:00Z,112,108,8.09,422.21,644.51,106.76,234.99,1.92,0.03,6.28
018_AAAF,CRGRO048,2,2,2018-08-25T00:00:00Z,113,109,15.43,427.29,654.34,106.38,242.3,3.61,0.07,16.39
018_AAAF,CRGRO048,2,2,2018-08-26T00:00:00Z,114,110,22.67,431.69,663.12,106.03,247.78,5.25,0.14,34.1
018_AAAF,CRGRO048,2,2,2018-08-27T00:00:00Z,115,111,32.86,436.08,672.79,105.77,251.48,7.53,0.31,77.36
018_AAAF,CRGRO048,2,2,2018-08-28T00:00:00Z,116,112,42.21,440.19,681.92,105.5,255.27,9.59,0.53,134.86
018_AAAF,CRGRO048,2,2,2018-08-29T00:00:00Z,117,113,42.44,443.61,688.79,105.31,257.39,9.57,0.68,174.43
018_AAAF,CRGRO048,2,2,2018-08-30T00:00:00Z,118,114,42.44,443.46,693.66,106.36,265.73,9.57,0.66,174.43
018_AAAF,CRGRO048,2,2,2018-08-31T00:00:00Z,119,115,42.44,443.19,702.22,107.3,273.94,9.58,0.64,174.43
018_AAAF,CRGRO048,2,2,2018-09-01T00:00:00Z,120,116,42.44,442.96,709.68,108.12,282.08,9.58,0.62,174.43
018_AAAF,CRGRO048,2,2,2018-09-02T00:00:00Z,121,117,42.44,442.74,717.17,108.83,290.34,9.59,0.6,174.43
018_AAAF,CRGRO048,2,2,2018-09-03T00:00:00Z,122,118,42.44,442.54,724.16,108.58,298.4,9.59,0.58,174.43
018_AAAF,CRGRO048,2,2,2018-09-04T00:00:00Z,123,119,42.44,445.04,729.91,109.08,306.17,9.54,0.57,174.43
018_AAAF,CRGRO048,2,2,2018-09-05T00:00:00Z,124,120,42.44,447.94,729.91,109.54,313.82,9.47,0.56,174.43
018_AAAF,CRGRO048,2,2,2018-09-06T00:00:00Z,125,121,42.44,450.43,729.91,110.01,321.33,9.42,0.54,174.43
018_AAAF,CRGRO048,2,2,2018-09-07T00:00:00Z,126,122,42.44,452.72,729.91,110.43,328.75,9.37,0.53,174.43
018_AAAF,CRGRO048,2,2,2018-09-08T00:00:00Z,127,123,42.44,452.72,729.91,110.72,335.82,9.37,0.52,174.43
018_AAAF,CRGRO048,2,2,2018-09-09T00:00:00Z,128,124,42.44,454.52,729.91,110.99,342.72,9.34,0.51,174.43
018_AAAF,CRGRO048,2,2,2018-09-10T00:00:00Z,129,125,42.44,455.84,734.09,111.16,349.33,9.31,0.5,174.43
018_AAAF,CRGRO048,2,2,2018-09-11T00:00:00Z,130,126,42.44,455.69,738.64,111.12,355.86,9.31,0.53,189.68
018_AAAF,CRGRO048,2,2,2018-09-12T00:00:00Z,131,127,42.44,455.56,742.53,111.26,362.14,9.32,0.52,189.68
018_AAAF,CRGRO048,2,2,2018-09-13T00:00:00Z,132,128,42.44,455.44,746.09,111.35,368.26,9.32,0.52,189.68
018_AAAF,CRGRO048,2,2,2018-09-14T00:00:00Z,133,129,44.62,455.44,746.09,111.45,374.09,9.8,0.6,224.17
018_AAAF,CRGRO048,2,2,2018-09-15T00:00:00Z,134,130,48.77,456.57,748.89,111.27,379.68,10.68,0.76,289.48
018_AAAF,CRGRO048,2,2,2018-09-16T00:00:00Z,135,131,54.07,457.5,751.14,111.09,384.15,11.82,0.99,380.38
018_AAAF,CRGRO048,2,2,2018-09-17T00:00:00Z,136,132,65.34,458.66,751.14,110.94,386.28,14.25,1.64,633.52
018_AAAF,CRGRO048,2,2,2018-09-18T00:00:00Z,137,133,76.91,459.69,751.14,110.81,388.15,16.73,2.55,989.41
018_AAAF,CRGRO048,2,2,2018-09-19T00:00:00Z,138,134,89.63,460.66,751.14,110.72,389.19,19.46,3.9,1519.03
018_AAAF,CRGRO048,2,2,2018-09-20T00:00:00Z,139,135,102.13,460.66,751.14,110.63,390.18,22.17,5.65,2203.61
018_AAAF,CRGRO048,3,3,2018-06-19T00:00:00Z,46,42,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-20T00:00:00Z,47,43,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-21T00:00:00Z,48,44,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-22T00:00:00Z,49,45,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-23T00:00:00Z,50,46,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
018_AAAF,CRGRO048,3,3,2018-06-25T00:00:00Z,52,48,0.05,3.81,0,0.13,0,1.22,0,0.01
018_AAAF,CRGRO048,3,3,2018-06-26T00:00:00Z,53,49,0.05,7.49,0,0.34,0,0.62,0,0.01
018_AAAF,CRGRO048,3,3,2018-06-27T00:00:00Z,54,50,0.05,11.82,0,0.65,0,0.39,0,0.01
018_AAAF,CRGRO048,3,3,2018-06-28T00:00:00Z,55,51,0.05,15.48,0,1.04,0,0.3,0,0.01
018_AAAF,CRGRO048,3,3,2018-06-29T00:00:00Z,56,52,0.05,21.58,0,1.61,0,0.22,0,0.01
018_AAAF,CRGRO048,3,3,2018-06-30T00:00:00Z,57,53,0.05,25.98,0,2.25,0,0.18,0,0.01
018_AAAF,CRGRO048,3,3,2018-07-01T00:00:00Z,58,54,0.05,32.26,5.7,3.05,0,0.14,0,0.01
018_AAAF,CRGRO048,3,3,2018-07-02T00:00:00Z,59,55,0.05,38.27,11.24,3.91,0.08,0.12,0.11,0.01
018_AAAF,CRGRO048,3,3,2018-07-03T00:00:00Z,60,56,0.05,44.08,17.75,4.92,0.25,0.11,0.04,0.01
018_AAAF,CRGRO048,3,3,2018-07-04T00:00:00Z,61,57,0.05,51.07,23.31,6.18,0.52,0.09,0.02,0.01
018_AAAF,CRGRO048,3,3,2018-07-05T00:00:00Z,62,58,0.05,57.83,32.63,7.53,0.88,0.08,0.01,0.01
018_AAAF,CRGRO048,3,3,2018-07-06T00:00:00Z,63,59,0.05,63.08,39.44,9,1.37,0.07,0.01,0.01
