EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AABC,CRGRO048,1,1,2022-07-16T00:00:00Z,73,70,0.19,13.43,10.44,2.02,0.8,1.43,0.25,0.2
022_AABC,CRGRO048,1,1,2022-07-17T00:00:00Z,74,71,0.19,20.01,10.8,2.55,0.96,0.96,0.21,0.2
022_AABC,CRGRO048,1,1,2022-07-18T00:00:00Z,75,72,0.19,27.39,11.07,3.22,1.13,0.7,0.18,0.2
022_AABC,CRGRO048,1,1,2022-07-19T00:00:00Z,76,73,0.19,34.29,11.43,3.96,1.29,0.56,0.16,0.2
022_AABC,CRGRO048,1,1,2022-07-20T00:00:00Z,77,74,0.19,41.74,11.52,4.88,1.46,0.46,0.14,0.2
022_AABC,CRGRO048,1,1,2022-07-21T00:00:00Z,78,75,0.19,52.98,12.46,6.05,1.63,0.36,0.12,0.2
022_AABC,CRGRO048,1,1,2022-07-22T00:00:00Z,79,76,0.19,63.66,21.62,7.4,1.81,0.3,0.11,0.2
022_AABC,CRGRO048,1,1,2022-07-23T00:00:00Z,80,77,0.19,71.68,31.92,8.88,2.12,0.27,0.1,0.2
022_AABC,CRGRO048,1,1,2022-07-24T00:00:00Z,81,78,0.19,80.68,43.4,10.5,2.57,0.24,0.08,0.2
022_AABC,CRGRO048,1,1,2022-07-25T00:00:00Z,82,79,0.19,89.46,54.08,12.36,3.2,0.22,0.06,0.2
022_AABC,CRGRO048,1,1,2022-07-26T00:00:00Z,83,80,0.19,98.11,65.54,14.4,3.99,0.2,0.05,0.2
022_AABC,CRGRO048,1,1,2022-07-27T00:00:00Z,84,81,0.19,108.71,82.72,16.62,4.93,0.18,0.04,0.2
022_AABC,CRGRO048,1,1,2022-07-28T00:00:00Z,85,82,0.19,119.96,99.4,19.1,6.14,0.16,0.03,0.2
022_AABC,CRGRO048,1,1,2022-07-29T00:00:00Z,86,83,0.19,130.88,112.04,21.64,7.55,0.15,0.03,0.2
022_AABC,CRGRO048,1,1,2022-07-30T00:00:00Z,87,84,0.19,143.25,126.26,24.28,9.13,0.13,0.02,0.2
022_AABC,CRGRO048,1,1,2022-07-31T00:00:00Z,88,85,0.19,155.77,140.03,26.93,10.85,0.12,0.02,0.2
022_AABC,CRGRO048,1,1,2022-08-01T00:00:00Z,89,86,0.19,168.69,153.68,29.79,12.81,0.11,0.02,0.2
022_AABC,CRGRO048,1,1,2022-08-02T00:00:00Z,90,87,0.19,181.02,170.72,32.75,15,0.11,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-03T00:00:00Z,91,88,0.19,193.35,188.73,35.73,17.43,0.1,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-04T00:00:00Z,92,89,0.19,205.83,206.09,38.86,20.2,0.09,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-05T00:00:00Z,93,90,0.19,217.97,225.79,42.04,23.21,0.09,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-06T00:00:00Z,94,91,0.19,230.29,245.76,45.21,26.44,0.08,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-07T00:00:00Z,95,92,0.19,242.1,266.49,48.73,30.25,0.08,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-08T00:00:00Z,96,93,0.19,255.78,286.7,52.22,34.2,0.08,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-09T00:00:00Z,97,94,0.19,266.55,307.11,55.71,38.48,0.07,0.01,0.2
022_AABC,CRGRO048,1,1,2022-08-10T00:00:00Z,98,95,0.19,280.05,327.75,59.37,43.17,0.07,0,0.2
022_AABC,CRGRO048,1,1,2022-08-11T00:00:00Z,99,96,0.19,292.53,348.32,63.13,48.28,0.07,0,0.2
022_AABC,CRGRO048,1,1,2022-08-12T00:00:00Z,100,97,0.19,303.85,369.4,66.86,53.71,0.06,0,0.2
022_AABC,CRGRO048,1,1,2022-08-13T00:00:00Z,101,98,0.19,316.05,389.8,70.67,59.56,0.06,0,0.2
022_AABC,CRGRO048,1,1,2022-08-14T00:00:00Z,102,99,0.19,329.34,413.19,74.34,65.49,0.06,0,0.2
022_AABC,CRGRO048,1,1,2022-08-15T00:00:00Z,103,100,0.19,340.21,431.95,77.84,71.58,0.06,0,0.2
022_AABC,CRGRO048,1,1,2022-08-16T00:00:00Z,104,101,0.19,349.03,454.9,81.18,77.94,0.06,0,0.2
022_AABC,CRGRO048,1,1,2022-08-17T00:00:00Z,105,102,0.19,360.06,476.12,84.69,84.95,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-18T00:00:00Z,106,103,0.19,371.23,495.4,88.3,92.57,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-19T00:00:00Z,107,104,0.19,383.69,515.85,91.94,99.92,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-20T00:00:00Z,108,105,0.19,395.15,538.03,95.46,107.51,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-21T00:00:00Z,109,106,0.19,406.43,556.11,98.96,115.45,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-22T00:00:00Z,110,107,0.19,416.4,571.12,102.24,124.05,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-23T00:00:00Z,111,108,0.19,424.04,589.43,105.35,132.93,0.05,0,0.2
022_AABC,CRGRO048,1,1,2022-08-24T00:00:00Z,112,109,0.19,432.68,607.82,107.57,141.93,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-25T00:00:00Z,113,110,0.19,441.68,628.35,110.52,151.43,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-26T00:00:00Z,114,111,0.19,450.32,647.48,113.3,161.08,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-27T00:00:00Z,115,112,0.19,458.41,666.28,115.98,171.09,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-28T00:00:00Z,116,113,0.19,466.14,682.87,118.57,181.33,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-29T00:00:00Z,117,114,0.19,471.73,695.81,120.99,191.56,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-30T00:00:00Z,118,115,0.19,477.82,710.39,123.23,201.71,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-08-31T00:00:00Z,119,116,0.19,484.23,725.58,125.34,212.02,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-01T00:00:00Z,120,117,0.19,489.99,740.03,127.34,222.64,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-02T00:00:00Z,121,118,0.19,495.42,753.51,129.29,233.69,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-03T00:00:00Z,122,119,0.19,501.38,766.3,131.08,244.59,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-04T00:00:00Z,123,120,0.19,506.89,775.62,132.79,255.62,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-05T00:00:00Z,124,121,0.19,511.74,785.77,134.38,266.32,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-06T00:00:00Z,125,122,0.19,516.33,796.39,135.85,276.76,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-07T00:00:00Z,126,123,0.19,521.15,805.93,137.26,287.32,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-08T00:00:00Z,127,124,0.19,525.42,814.96,137.03,298.32,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-09T00:00:00Z,128,125,0.19,529.24,824.85,136.54,305.83,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-10T00:00:00Z,129,126,0.19,533.02,833.96,136.11,314.9,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-11T00:00:00Z,130,127,0.19,536.63,842.13,135.7,325.41,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-12T00:00:00Z,131,128,0.19,539.86,849.93,136.96,335.74,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-13T00:00:00Z,132,129,0.19,542.79,849.93,138.21,346.32,0.04,0,0.21
022_AABC,CRGRO048,1,1,2022-09-14T00:00:00Z,133,130,2.11,542.6,858.01,137.81,356.14,0.39,0,0.21
022_AABC,CRGRO048,1,1,2022-09-15T00:00:00Z,134,131,5.16,542.43,865.16,137.43,364.95,0.95,0,0.21
022_AABC,CRGRO048,1,1,2022-09-16T00:00:00Z,135,132,10.66,542.26,871.58,137.18,367.49,1.97,0,0.22
022_AABC,CRGRO048,1,1,2022-09-17T00:00:00Z,136,133,16.19,542.1,877.86,137.06,368,2.99,0,0.22
022_AABC,CRGRO048,1,1,2022-09-18T00:00:00Z,137,134,22.96,543.72,883.04,136.96,368,4.22,0,0.23
022_AABC,CRGRO048,1,1,2022-09-19T00:00:00Z,138,135,32.72,546.24,883.04,136.88,368,5.99,0,0.24
022_AABC,CRGRO048,1,1,2022-09-20T00:00:00Z,139,136,44.88,544.6,885.89,136.73,368,8.24,0,0.25
022_AABC,CRGRO048,1,1,2022-09-21T00:00:00Z,140,137,59.47,543.18,888.37,136.61,368,10.95,0,0.26
022_AABC,CRGRO048,1,1,2022-09-22T00:00:00Z,141,138,75.18,543.18,888.37,136.54,368,13.84,0,0.28
022_AABC,CRGRO048,1,1,2022-09-23T00:00:00Z,142,139,88,543.18,888.37,136.47,368,16.2,0,0.29
022_AABC,CRGRO048,1,1,2022-09-24T00:00:00Z,143,140,96.56,543.18,888.37,136.41,368,17.78,0,0.3
022_AABC,CRGRO048,1,1,2022-09-25T00:00:00Z,144,141,102.97,543.18,888.37,136.35,368,18.96,0,0.3
022_AABC,CRGRO048,2,2,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,2,2,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,2,2,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,2,2,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,2,2,2022-06-25T00:00:00Z,52,49,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,2,2,2022-06-26T00:00:00Z,53,50,0.01,2.05,0,0.07,0,0.39,0,0
022_AABC,CRGRO048,2,2,2022-06-27T00:00:00Z,54,51,0.01,2.5,0,0.13,0,0.39,0,0
022_AABC,CRGRO048,2,2,2022-06-28T00:00:00Z,55,52,0.03,8.4,0,0.39,0,0.39,0,0
022_AABC,CRGRO048,2,2,2022-06-29T00:00:00Z,56,53,0.03,14.71,0,0.81,0,0.22,0,0
022_AABC,CRGRO048,2,2,2022-06-30T00:00:00Z,57,54,0.03,22.12,0,1.42,0,0.15,0,0
022_AABC,CRGRO048,2,2,2022-07-01T00:00:00Z,58,55,0.03,22.94,0,1.97,0,0.14,0,0
022_AABC,CRGRO048,2,2,2022-07-02T00:00:00Z,59,56,0.03,30.3,3.06,2.75,0,0.11,0,0
022_AABC,CRGRO048,2,2,2022-07-03T00:00:00Z,60,57,0.03,37.16,3.72,3.67,0.04,0.09,0.05,0
022_AABC,CRGRO048,2,2,2022-07-04T00:00:00Z,61,58,0.03,40.42,12.73,4.51,0.1,0.08,0.02,0
022_AABC,CRGRO048,2,2,2022-07-05T00:00:00Z,62,59,0.03,47.97,22.39,5.56,0.27,0.07,0.01,0
022_AABC,CRGRO048,2,2,2022-07-06T00:00:00Z,63,60,0.03,54.08,33.65,6.67,0.58,0.06,0,0
022_AABC,CRGRO048,2,2,2022-07-07T00:00:00Z,64,61,0.03,62.62,34.89,8.1,1.05,0.05,0,0
022_AABC,CRGRO048,2,2,2022-07-08T00:00:00Z,65,62,0.03,65.49,46.4,9.54,1.58,0.05,0,0
022_AABC,CRGRO048,2,2,2022-07-09T00:00:00Z,66,63,0.03,73.55,56.91,11.13,2.25,0.04,0,0
022_AABC,CRGRO048,2,2,2022-07-10T00:00:00Z,67,64,0.03,82.01,62.59,13.06,3.13,0.04,0,0
022_AABC,CRGRO048,2,2,2022-07-11T00:00:00Z,68,65,0.03,90.66,74.88,15.04,4.11,0.04,0,0
022_AABC,CRGRO048,2,2,2022-07-12T00:00:00Z,69,66,0.03,98.29,85.16,16.99,5.24,0.03,0,0
022_AABC,CRGRO048,2,2,2022-07-13T00:00:00Z,70,67,0.03,105.77,98.35,18.92,6.53,0.03,0,0
022_AABC,CRGRO048,2,2,2022-07-14T00:00:00Z,71,68,0.03,115.54,103.67,21.17,8.04,0.03,0,0
022_AABC,CRGRO048,2,2,2022-07-15T00:00:00Z,72,69,0.03,124.99,117.01,23.49,9.67,0.03,0,0
022_AABC,CRGRO048,2,2,2022-07-16T00:00:00Z,73,70,0.03,133.87,130.67,25.83,11.5,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-17T00:00:00Z,74,71,0.03,143.16,145.24,28.27,13.49,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-18T00:00:00Z,75,72,0.03,152.98,158.13,30.8,15.74,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-19T00:00:00Z,76,73,0.03,161.74,170.95,33.2,18.02,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-20T00:00:00Z,77,74,0.03,170.72,186.88,35.68,20.58,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-21T00:00:00Z,78,75,0.03,183.14,202.63,38.29,23.26,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-22T00:00:00Z,79,76,0.03,195.86,217.27,40.99,26.18,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-23T00:00:00Z,80,77,0.03,205.54,232.39,43.67,29.31,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-24T00:00:00Z,81,78,0.03,215.8,248.08,46.3,32.58,0.02,0,0
022_AABC,CRGRO048,2,2,2022-07-25T00:00:00Z,82,79,0.03,225.46,262.12,49.05,36.18,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-26T00:00:00Z,83,80,0.03,234.57,276.47,51.81,40.01,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-27T00:00:00Z,84,81,0.03,245.47,296.05,54.52,43.99,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-28T00:00:00Z,85,82,0.03,256.61,316.08,57.3,48.31,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-29T00:00:00Z,86,83,0.03,267.13,331.47,60.05,52.82,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-30T00:00:00Z,87,84,0.03,278.89,347.83,62.8,57.48,0.01,0,0
022_AABC,CRGRO048,2,2,2022-07-31T00:00:00Z,88,85,0.03,290.57,363.12,65.5,62.23,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-01T00:00:00Z,89,86,0.03,302.4,377.66,68.34,67.31,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-02T00:00:00Z,90,87,0.03,313.43,395.32,71.24,72.7,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-03T00:00:00Z,91,88,0.03,324.28,413.41,74.08,78.31,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-04T00:00:00Z,92,89,0.03,335.13,430.41,76.99,84.37,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-05T00:00:00Z,93,90,0.03,345.56,449.37,79.89,90.67,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-06T00:00:00Z,94,91,0.03,356,468.24,82.72,97.09,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-07T00:00:00Z,95,92,0.03,365.91,487.42,85.8,104.35,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-08T00:00:00Z,96,93,0.03,376.59,505.74,88.79,111.58,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-09T00:00:00Z,97,94,0.03,384.94,523.93,91.72,119.14,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-10T00:00:00Z,98,95,0.03,396.02,542.05,94.77,127.14,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-11T00:00:00Z,99,96,0.03,406.11,559.91,97.85,135.57,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-12T00:00:00Z,100,97,0.03,414.86,577.98,100.84,144.3,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-13T00:00:00Z,101,98,0.03,424.56,595.26,103.86,153.45,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-14T00:00:00Z,102,99,0.03,435.07,613.77,106.74,162.47,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-15T00:00:00Z,103,100,0.03,443.6,628.52,109.45,171.42,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-16T00:00:00Z,104,101,0.03,450.24,647.45,112,180.49,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-17T00:00:00Z,105,102,0.03,458.65,664.7,114.66,190.14,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-18T00:00:00Z,106,103,0.03,467.06,679.7,116.42,200.27,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-19T00:00:00Z,107,104,0.03,476.32,696.02,119.11,209.82,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-20T00:00:00Z,108,105,0.03,484.71,713.57,121.68,219.4,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-21T00:00:00Z,109,106,0.03,492.87,727.74,124.22,229.12,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-22T00:00:00Z,110,107,0.03,500,739.13,126.57,239.44,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-23T00:00:00Z,111,108,0.03,505.38,753.13,128.8,249.91,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-24T00:00:00Z,112,109,0.03,511.58,767,130.9,260.31,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-25T00:00:00Z,113,110,0.03,517.81,782.3,131.98,271.03,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-26T00:00:00Z,114,111,0.03,523.81,796.36,133.93,281.67,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-27T00:00:00Z,115,112,0.03,529.4,810,135.35,292.44,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-28T00:00:00Z,116,113,0.03,534.63,821.89,136.64,303.16,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-29T00:00:00Z,117,114,0.03,539.14,831.05,138.25,313.53,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-30T00:00:00Z,118,115,0.03,543.21,841.54,139.73,323.52,0.01,0,0
022_AABC,CRGRO048,2,2,2022-08-31T00:00:00Z,119,116,0.03,547.32,852.09,141.13,333.42,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-01T00:00:00Z,120,117,0.03,550.99,862.15,142.45,343.29,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-02T00:00:00Z,121,118,0.03,554.39,871.49,143.74,353.38,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-03T00:00:00Z,122,119,0.03,558.08,880.16,144.91,363.2,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-04T00:00:00Z,123,120,0.03,561.45,887.64,146.01,372.93,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-05T00:00:00Z,124,121,0.03,564.39,894.44,147.02,382.32,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-06T00:00:00Z,125,122,0.03,567.2,901.29,147.95,391.38,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-07T00:00:00Z,126,123,0.03,570.15,907.4,148.83,400.4,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-08T00:00:00Z,127,124,0.03,572.83,913.07,149.7,409.66,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-09T00:00:00Z,128,125,0.03,575.18,919.23,149.35,416.42,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-10T00:00:00Z,129,126,0.03,577.62,924.86,149.02,424.65,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-11T00:00:00Z,130,127,0.03,580,929.84,149.72,433.28,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-12T00:00:00Z,131,128,0.03,582.04,934.63,150.45,441.68,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-13T00:00:00Z,132,129,0.03,583.94,934.63,151.19,450.19,0.01,0,0
022_AABC,CRGRO048,2,2,2022-09-14T00:00:00Z,133,130,0.1,583.82,939.57,151.8,458.23,0.02,0,0
022_AABC,CRGRO048,2,2,2022-09-15T00:00:00Z,134,131,3.16,583.71,944.08,151.45,464.18,0.54,0,0.01
022_AABC,CRGRO048,2,2,2022-09-16T00:00:00Z,135,132,6.34,583.61,948.01,151.13,469.5,1.09,0,0.01
022_AABC,CRGRO048,2,2,2022-09-17T00:00:00Z,136,133,9.73,584.92,952.07,150.82,474.22,1.66,0,0.01
022_AABC,CRGRO048,2,2,2022-09-18T00:00:00Z,137,134,9.75,586.32,956,150.64,476.4,1.66,0,0.01
022_AABC,CRGRO048,2,2,2022-09-19T00:00:00Z,138,135,9.79,589.39,956,151.11,483.99,1.66,0,0.01
022_AABC,CRGRO048,2,2,2022-09-20T00:00:00Z,139,136,9.81,589.31,959.36,151.51,491.11,1.66,0,0.01
022_AABC,CRGRO048,2,2,2022-09-21T00:00:00Z,140,137,10.54,589.23,962.38,151.82,498.05,1.79,0,0.01
022_AABC,CRGRO048,2,2,2022-09-22T00:00:00Z,141,138,17.74,589.23,962.38,151.6,501.63,3.01,0,0.02
022_AABC,CRGRO048,2,2,2022-09-23T00:00:00Z,142,139,24.46,589.23,962.38,151.4,505.86,4.15,0,0.02
022_AABC,CRGRO048,3,3,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-25T00:00:00Z,52,49,0,0,0,0,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-26T00:00:00Z,53,50,0,8.32,0,0.29,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-27T00:00:00Z,54,51,0,16.9,0,0.78,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-28T00:00:00Z,55,52,0,18.15,0,1.19,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-29T00:00:00Z,56,53,0,26.55,0,1.89,0,0,0,0
022_AABC,CRGRO048,3,3,2022-06-30T00:00:00Z,57,54,0,36.52,0,2.87,0,0,0,0
022_AABC,CRGRO048,3,3,2022-07-01T00:00:00Z,58,55,0,47.57,0,4.13,0,0,0,0
022_AABC,CRGRO048,3,3,2022-07-02T00:00:00Z,59,56,0,57.02,12.38,5.48,0,0,0,0
022_AABC,CRGRO048,3,3,2022-07-03T00:00:00Z,60,57,0,66.21,25.34,6.98,0.18,0,0,0
022_AABC,CRGRO048,3,3,2022-07-04T00:00:00Z,61,58,0,70.15,27.25,8.5,0.54,0,0,0
022_AABC,CRGRO048,3,3,2022-07-05T00:00:00Z,62,59,0,80.1,40.1,10.24,0.92,0,0,0
022_AABC,CRGRO048,3,3,2022-07-06T00:00:00Z,63,60,0,87.32,55.25,12,1.46,0,0,0
022_AABC,CRGRO048,3,3,2022-07-07T00:00:00Z,64,61,0,96.64,71.99,14.05,2.24,0,0,0
022_AABC,CRGRO048,3,3,2022-07-08T00:00:00Z,65,62,0,105.67,87.62,16.45,3.32,0,0,0
022_AABC,CRGRO048,3,3,2022-07-09T00:00:00Z,66,63,0,115.4,102.74,18.79,4.59,0,0,0
022_AABC,CRGRO048,3,3,2022-07-10T00:00:00Z,67,64,0,125.28,108.92,21.42,6.18,0,0,0
022_AABC,CRGRO048,3,3,2022-07-11T00:00:00Z,68,65,0,134.83,125.13,24.2,7.88,0,0,0
022_AABC,CRGRO048,3,3,2022-07-12T00:00:00Z,69,66,0,143.04,137.41,26.9,9.78,0,0,0
022_AABC,CRGRO048,3,3,2022-07-13T00:00:00Z,70,67,0,150.64,153.08,29.51,11.86,0,0,0
022_AABC,CRGRO048,3,3,2022-07-14T00:00:00Z,71,68,0,160.12,168.21,32.16,14.2,0,0,0
