EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
017_AAAC,CRGRO048,2,2,2017-09-06T00:00:00Z,125,117,13.96,477.56,763.61,120.89,341.42,2.92,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-07T00:00:00Z,126,118,13.96,479.59,763.61,121.8,349.28,2.91,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-08T00:00:00Z,127,119,13.96,482.11,767.95,122.65,356.93,2.9,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-09T00:00:00Z,128,120,13.96,482,772.62,122.38,364.19,2.9,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-10T00:00:00Z,129,121,13.96,484.21,777.57,122.21,367.28,2.88,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-11T00:00:00Z,130,122,13.96,486.51,777.57,122.17,368.04,2.87,0.09,31.86
017_AAAC,CRGRO048,2,2,2017-09-12T00:00:00Z,131,123,13.96,486.47,778.78,122.82,375.6,2.87,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-13T00:00:00Z,132,124,13.96,488.22,783.04,123.4,382.86,2.86,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-14T00:00:00Z,133,125,13.96,492.6,786.9,123.99,389.84,2.83,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-15T00:00:00Z,134,126,13.96,492.5,790.07,124.44,396.51,2.83,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-16T00:00:00Z,135,127,13.96,492.37,794.17,124.82,402.99,2.83,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-17T00:00:00Z,136,128,13.96,494.08,797.87,125.28,409.35,2.82,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-18T00:00:00Z,137,129,13.96,495.25,801.48,125.71,415.57,2.82,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-19T00:00:00Z,138,130,13.96,496.83,804.43,126.1,421.46,2.81,0.08,31.86
017_AAAC,CRGRO048,2,2,2017-09-20T00:00:00Z,139,131,13.96,498.23,807.81,126.51,427.13,2.8,0.07,31.86
017_AAAC,CRGRO048,2,2,2017-09-21T00:00:00Z,140,132,13.96,499.49,811.48,126.9,432.58,2.79,0.07,31.86
017_AAAC,CRGRO048,2,2,2017-09-22T00:00:00Z,141,133,13.96,501.07,811.48,127.3,437.9,2.79,0.07,31.86
017_AAAC,CRGRO048,2,2,2017-09-23T00:00:00Z,142,134,13.96,502.62,811.48,127.71,442.9,2.78,0.07,31.86
017_AAAC,CRGRO048,2,2,2017-09-24T00:00:00Z,143,135,13.96,504.03,814.37,128.08,447.23,2.77,0.07,31.86
017_AAAC,CRGRO048,2,2,2017-09-25T00:00:00Z,144,136,18.56,505.35,816.42,128.41,451.01,3.67,0.08,37.79
017_AAAC,CRGRO048,2,2,2017-09-26T00:00:00Z,145,137,24.23,506.55,819.09,128.77,454.6,4.78,0.1,45.06
017_AAAC,CRGRO048,3,3,2017-06-24T00:00:00Z,51,43,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-25T00:00:00Z,52,44,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-26T00:00:00Z,53,45,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-27T00:00:00Z,54,46,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-28T00:00:00Z,55,47,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-29T00:00:00Z,56,48,0,0,0,0,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-06-30T00:00:00Z,57,49,0,7.32,0,0.27,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-01T00:00:00Z,58,50,0,16.01,0,0.74,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-02T00:00:00Z,59,51,0,24.57,0,1.39,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-03T00:00:00Z,60,52,0,34.89,0,2.3,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-04T00:00:00Z,61,53,0,43.81,0,3.35,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-05T00:00:00Z,62,54,0,54.74,0,4.59,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-06T00:00:00Z,63,55,0,63.59,11.14,5.95,0,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-07T00:00:00Z,64,56,0,70.6,24.25,7.4,0.15,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-08T00:00:00Z,65,57,0,82.39,37.02,9.19,0.49,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-09T00:00:00Z,66,58,0,93.86,52.34,11.25,1.03,0,0,0
017_AAAC,CRGRO048,3,3,2017-07-10T00:00:00Z,67,59,0,101.04,65.57,13.54,1.82,0,0,0
