EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
023_AAAC,CRGRO048,1,1,2023-07-16T00:00:00Z,73,69,9.18,86.23,81.76,15.52,6.38,10.65,18.54,118.29
023_AAAC,CRGRO048,1,1,2023-07-17T00:00:00Z,74,70,9.18,90.45,86.79,16.9,7.55,10.15,15.66,118.29
023_AAAC,CRGRO048,1,1,2023-07-18T00:00:00Z,75,71,9.18,93.64,90.95,18.22,8.78,9.81,13.47,118.29
023_AAAC,CRGRO048,1,1,2023-07-19T00:00:00Z,76,72,9.18,96.41,102.49,19.41,10.03,9.52,11.79,118.29
023_AAAC,CRGRO048,1,1,2023-07-20T00:00:00Z,77,73,10.16,102.08,114.23,20.64,11.42,9.95,11.57,132.13
023_AAAC,CRGRO048,1,1,2023-07-21T00:00:00Z,78,74,10.2,104.99,124.18,21.76,12.94,9.71,11.47,148.45
023_AAAC,CRGRO048,1,1,2023-07-22T00:00:00Z,79,75,10.27,111.1,136.52,23.18,14.84,9.24,10,148.47
023_AAAC,CRGRO048,1,1,2023-07-23T00:00:00Z,80,76,10.34,117.6,143.29,24.74,16.98,8.8,8.75,148.48
023_AAAC,CRGRO048,1,1,2023-07-24T00:00:00Z,81,77,10.34,124.13,148.45,26.3,19.08,8.33,7.78,148.48
023_AAAC,CRGRO048,1,1,2023-07-25T00:00:00Z,82,78,10.34,129.27,153.61,27.81,21.16,8,7.02,148.48
023_AAAC,CRGRO048,1,1,2023-07-26T00:00:00Z,83,79,10.34,132.2,163.18,29.18,23.34,7.82,6.36,148.48
023_AAAC,CRGRO048,1,1,2023-07-27T00:00:00Z,84,80,10.34,135.98,168.6,30.53,25.67,7.61,5.78,148.48
023_AAAC,CRGRO048,1,1,2023-07-28T00:00:00Z,85,81,10.34,140.48,179.06,31.95,28.31,7.36,5.24,148.48
023_AAAC,CRGRO048,1,1,2023-07-29T00:00:00Z,86,82,10.34,146.58,189.56,33.34,31.08,7.06,4.78,148.48
023_AAAC,CRGRO048,1,1,2023-07-30T00:00:00Z,87,83,10.34,152.51,199.92,34.6,33.71,6.78,4.4,148.48
023_AAAC,CRGRO048,1,1,2023-07-31T00:00:00Z,88,84,11.45,159.27,208.25,36.03,36.6,7.19,4.42,161.79
023_AAAC,CRGRO048,1,1,2023-08-01T00:00:00Z,89,85,11.5,166.21,213.69,37.55,39.63,6.92,4.44,175.83
023_AAAC,CRGRO048,1,1,2023-08-02T00:00:00Z,90,86,11.55,171.58,220.03,39.09,42.81,6.73,4.11,175.83
023_AAAC,CRGRO048,1,1,2023-08-03T00:00:00Z,91,87,11.59,177.77,227.82,40.65,46.01,6.52,3.82,175.84
023_AAAC,CRGRO048,1,1,2023-08-04T00:00:00Z,92,88,11.59,184.35,238.02,42.33,49.57,6.29,3.55,175.84
023_AAAC,CRGRO048,1,1,2023-08-05T00:00:00Z,93,89,11.59,190.43,248.03,43.95,53.22,6.09,3.3,175.84
023_AAAC,CRGRO048,1,1,2023-08-06T00:00:00Z,94,90,11.59,194.46,259.09,45.32,56.65,5.96,3.1,175.84
023_AAAC,CRGRO048,1,1,2023-08-07T00:00:00Z,95,91,11.59,201.93,270.14,46.8,60.27,5.74,2.92,175.84
023_AAAC,CRGRO048,1,1,2023-08-08T00:00:00Z,96,92,11.59,209.1,278.76,48.35,64.01,5.55,2.75,175.84
023_AAAC,CRGRO048,1,1,2023-08-09T00:00:00Z,97,93,11.59,212.61,288.72,49.93,68.14,5.45,2.58,175.84
023_AAAC,CRGRO048,1,1,2023-08-10T00:00:00Z,98,94,11.59,218.73,299.43,51.46,72.16,5.3,2.44,175.84
023_AAAC,CRGRO048,1,1,2023-08-11T00:00:00Z,99,95,11.59,225.25,309.27,52.99,76.3,5.15,2.3,175.84
023_AAAC,CRGRO048,1,1,2023-08-12T00:00:00Z,100,96,11.59,232.29,316.05,54.56,80.56,4.99,2.18,175.84
023_AAAC,CRGRO048,1,1,2023-08-13T00:00:00Z,101,97,11.59,238.42,327.92,55.97,84.7,4.86,2.08,175.84
023_AAAC,CRGRO048,1,1,2023-08-14T00:00:00Z,102,98,11.59,245.54,339.17,57.36,89,4.72,2.08,185.12
023_AAAC,CRGRO048,1,1,2023-08-15T00:00:00Z,103,99,11.59,252.68,345.07,58.92,93.62,4.59,1.98,185.12
023_AAAC,CRGRO048,1,1,2023-08-16T00:00:00Z,104,100,11.59,258.55,354.79,60.56,98.73,4.48,1.88,185.12
023_AAAC,CRGRO048,1,1,2023-08-17T00:00:00Z,105,101,11.59,265.34,365.1,62.19,103.84,4.37,1.78,185.12
023_AAAC,CRGRO048,1,1,2023-08-18T00:00:00Z,106,102,11.59,272.25,376,63.81,108.94,4.26,1.7,185.12
023_AAAC,CRGRO048,1,1,2023-08-19T00:00:00Z,107,103,11.59,277.35,386.13,65.39,113.99,4.18,1.62,185.12
023_AAAC,CRGRO048,1,1,2023-08-20T00:00:00Z,108,104,11.59,283.5,397.74,67,119.27,4.09,1.55,185.12
023_AAAC,CRGRO048,1,1,2023-08-21T00:00:00Z,109,105,11.59,289.07,408.88,68.48,124.32,4.01,1.49,185.12
023_AAAC,CRGRO048,1,1,2023-08-22T00:00:00Z,110,106,11.59,296.09,418.63,70.03,129.3,3.92,1.43,185.12
023_AAAC,CRGRO048,1,1,2023-08-23T00:00:00Z,111,107,11.59,303.19,429.77,71.68,134.61,3.82,1.38,185.12
023_AAAC,CRGRO048,1,1,2023-08-24T00:00:00Z,112,108,16.76,309.84,441.22,73.34,140.05,5.41,1.54,215.82
023_AAAC,CRGRO048,1,1,2023-08-25T00:00:00Z,113,109,23.66,316.9,449.94,74.96,145.31,7.47,1.83,265.2
023_AAAC,CRGRO048,1,1,2023-08-26T00:00:00Z,114,110,33.04,323.39,460.41,76.44,150.65,10.22,2.37,357.43
023_AAAC,CRGRO048,1,1,2023-08-27T00:00:00Z,115,111,43.71,329.89,469.96,76.19,155.7,13.25,3.28,510.2
023_AAAC,CRGRO048,1,1,2023-08-28T00:00:00Z,116,112,54.92,336.31,481.48,75.94,159.83,16.33,4.62,738.82
023_AAAC,CRGRO048,1,1,2023-08-29T00:00:00Z,117,113,55.46,341.04,493.25,75.67,164.35,16.26,5.22,857.8
023_AAAC,CRGRO048,1,1,2023-08-30T00:00:00Z,118,114,55.71,344.03,504.4,75.45,167.42,16.19,5.13,858.2
023_AAAC,CRGRO048,1,1,2023-08-31T00:00:00Z,119,115,55.81,346.08,515.87,76.92,173.59,16.13,4.94,858.25
023_AAAC,CRGRO048,1,1,2023-09-01T00:00:00Z,120,116,55.81,345.51,526.75,76.67,179.83,16.15,4.77,858.25
023_AAAC,CRGRO048,1,1,2023-09-02T00:00:00Z,121,117,55.81,345.02,537.71,77.98,186.37,16.18,4.61,858.25
023_AAAC,CRGRO048,1,1,2023-09-03T00:00:00Z,122,118,55.81,344.55,548.83,79.08,192.64,16.2,4.46,858.25
023_AAAC,CRGRO048,1,1,2023-09-04T00:00:00Z,123,119,55.81,344.21,557.37,80.03,198.94,16.21,4.31,858.25
023_AAAC,CRGRO048,1,1,2023-09-05T00:00:00Z,124,120,55.81,349.72,563.1,81.01,205.28,15.96,4.18,858.25
023_AAAC,CRGRO048,1,1,2023-09-06T00:00:00Z,125,121,55.81,349.58,567.39,81.76,211.54,15.96,4.06,858.25
023_AAAC,CRGRO048,1,1,2023-09-07T00:00:00Z,126,122,55.81,354.56,567.39,82.73,217.86,15.74,3.94,858.25
023_AAAC,CRGRO048,1,1,2023-09-08T00:00:00Z,127,123,55.81,359.45,567.39,83.67,224.18,15.53,3.83,858.25
023_AAAC,CRGRO048,1,1,2023-09-09T00:00:00Z,128,124,55.81,363.9,567.39,84.56,230.46,15.34,3.72,858.25
023_AAAC,CRGRO048,1,1,2023-09-10T00:00:00Z,129,125,55.81,367.91,567.39,85.32,236.29,15.17,3.63,858.25
023_AAAC,CRGRO048,1,1,2023-09-11T00:00:00Z,130,126,55.81,371.95,567.39,86.02,241.99,15,3.55,858.25
023_AAAC,CRGRO048,1,1,2023-09-12T00:00:00Z,131,127,55.81,374.82,576.41,86.64,247.7,14.89,3.46,858.25
023_AAAC,CRGRO048,1,1,2023-09-13T00:00:00Z,132,128,55.81,374.82,576.41,87.19,253.41,14.89,3.39,858.25
023_AAAC,CRGRO048,1,1,2023-09-14T00:00:00Z,133,129,55.81,374.56,584.19,87.62,258.84,14.9,3.32,858.25
023_AAAC,CRGRO048,1,1,2023-09-15T00:00:00Z,134,130,55.81,374.33,591.87,88.11,264.77,14.91,3.24,858.25
023_AAAC,CRGRO048,1,1,2023-09-16T00:00:00Z,135,131,55.81,377.29,598.9,88.71,270.63,14.79,3.17,858.25
023_AAAC,CRGRO048,1,1,2023-09-17T00:00:00Z,136,132,55.81,380.25,605.22,89.37,276.25,14.68,3.11,858.25
023_AAAC,CRGRO048,1,1,2023-09-18T00:00:00Z,137,133,55.81,383.57,611.6,90.16,281.96,14.55,3.04,858.25
023_AAAC,CRGRO048,1,1,2023-09-19T00:00:00Z,138,134,55.81,386.69,616.47,91.02,287.39,14.43,2.99,858.25
023_AAAC,CRGRO048,1,1,2023-09-20T00:00:00Z,139,135,55.81,386.69,616.47,91.74,292.83,14.43,2.93,858.25
023_AAAC,CRGRO048,1,1,2023-09-21T00:00:00Z,140,136,55.81,389.82,616.47,92.59,298.09,14.32,2.88,858.25
023_AAAC,CRGRO048,1,1,2023-09-22T00:00:00Z,141,137,55.81,393.05,616.47,93.42,303.13,14.2,2.83,858.25
023_AAAC,CRGRO048,1,1,2023-09-23T00:00:00Z,142,138,55.81,395.74,616.47,94.17,307.78,14.1,2.79,858.25
023_AAAC,CRGRO048,1,1,2023-09-24T00:00:00Z,143,139,56.42,398.7,621.32,94.93,312.06,14.15,2.77,863.91
023_AAAC,CRGRO048,1,1,2023-09-25T00:00:00Z,144,140,58.16,401.09,626.11,95.6,315.83,14.5,2.79,880.11
023_AAAC,CRGRO048,1,1,2023-09-26T00:00:00Z,145,141,58.18,403.54,631.47,95.51,318.04,14.42,2.77,880.11
023_AAAC,CRGRO048,2,2,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,2,2,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,2,2,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,2,2,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,2,2,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,2,2,2023-06-29T00:00:00Z,56,52,0.01,0.43,0,0.02,0,3.02,0,0
023_AAAC,CRGRO048,2,2,2023-06-30T00:00:00Z,57,53,0.28,6.19,0,0.23,0,4.5,0,0.23
023_AAAC,CRGRO048,2,2,2023-07-01T00:00:00Z,58,54,0.62,10.47,0,0.5,0,5.91,0,0.75
023_AAAC,CRGRO048,2,2,2023-07-02T00:00:00Z,59,55,1.25,16.49,0,0.9,0,7.56,0,2.46
023_AAAC,CRGRO048,2,2,2023-07-03T00:00:00Z,60,56,2.09,23.23,0,1.5,0,9.01,0,5.93
023_AAAC,CRGRO048,2,2,2023-07-04T00:00:00Z,61,57,3.17,29.03,0,2.15,0,10.91,0,12.67
023_AAAC,CRGRO048,2,2,2023-07-05T00:00:00Z,62,58,4.29,34.35,0.63,2.96,0,12.48,0,21.85
023_AAAC,CRGRO048,2,2,2023-07-06T00:00:00Z,63,59,5.67,38.45,9.07,3.75,0.01,14.74,4331.07,38.26
023_AAAC,CRGRO048,2,2,2023-07-07T00:00:00Z,64,60,5.99,41.94,15.34,4.61,0.14,14.27,373.68,50.64
023_AAAC,CRGRO048,2,2,2023-07-08T00:00:00Z,65,61,6.23,45.81,24.15,5.56,0.35,13.6,143.93,50.99
023_AAAC,CRGRO048,2,2,2023-07-09T00:00:00Z,66,62,6.34,48.59,34.03,6.57,0.71,13.05,72.33,51.05
023_AAAC,CRGRO048,2,2,2023-07-10T00:00:00Z,67,63,6.34,52.09,42.57,7.76,1.23,12.17,41.41,51.05
023_AAAC,CRGRO048,2,2,2023-07-11T00:00:00Z,68,64,6.34,54.87,50.5,8.92,1.85,11.56,27.57,51.05
023_AAAC,CRGRO048,2,2,2023-07-12T00:00:00Z,69,65,6.34,57.18,57.51,10.03,2.53,11.09,20.15,51.05
023_AAAC,CRGRO048,2,2,2023-07-13T00:00:00Z,70,66,7.15,64.4,63.41,11.29,3.33,11.1,18.88,62.92
023_AAAC,CRGRO048,2,2,2023-07-14T00:00:00Z,71,67,7.26,71.79,70.21,12.72,4.29,10.11,16.7,71.64
023_AAAC,CRGRO048,2,2,2023-07-15T00:00:00Z,72,68,7.34,77.9,75.55,14.13,5.31,9.43,13.49,71.66
023_AAAC,CRGRO048,2,2,2023-07-16T00:00:00Z,73,69,7.45,85.48,81.76,15.52,6.38,8.72,12.72,81.15
023_AAAC,CRGRO048,2,2,2023-07-17T00:00:00Z,74,70,7.45,92.43,86.79,16.98,7.55,8.07,10.74,81.15
023_AAAC,CRGRO048,2,2,2023-07-18T00:00:00Z,75,71,7.45,97.64,91.04,18.4,8.78,7.63,9.24,81.15
023_AAAC,CRGRO048,2,2,2023-07-19T00:00:00Z,76,72,7.45,102.24,102.48,19.72,10.03,7.29,8.09,81.15
023_AAAC,CRGRO048,2,2,2023-07-20T00:00:00Z,77,73,7.75,108.26,114.18,21.07,11.42,7.16,7.36,83.97
023_AAAC,CRGRO048,2,2,2023-07-21T00:00:00Z,78,74,7.76,112.54,123.65,22.37,12.94,6.9,7.29,94.32
023_AAAC,CRGRO048,2,2,2023-07-22T00:00:00Z,79,75,7.78,119.33,135.42,23.99,14.84,6.52,6.36,94.32
023_AAAC,CRGRO048,2,2,2023-07-23T00:00:00Z,80,76,7.81,126.14,146.27,25.73,16.95,6.19,5.56,94.32
023_AAAC,CRGRO048,2,2,2023-07-24T00:00:00Z,81,77,7.81,133.05,154.49,27.47,19.1,5.87,4.94,94.32
023_AAAC,CRGRO048,2,2,2023-07-25T00:00:00Z,82,78,7.81,139.79,162.39,29.2,21.27,5.58,4.44,94.32
023_AAAC,CRGRO048,2,2,2023-07-26T00:00:00Z,83,79,7.81,143.74,172.48,30.83,23.56,5.43,4,94.32
023_AAAC,CRGRO048,2,2,2023-07-27T00:00:00Z,84,80,7.81,147.97,179.88,32.43,26.03,5.28,3.62,94.32
023_AAAC,CRGRO048,2,2,2023-07-28T00:00:00Z,85,81,7.81,153.09,191.32,34.14,28.85,5.1,3.27,94.32
023_AAAC,CRGRO048,2,2,2023-07-29T00:00:00Z,86,82,7.81,160.12,202.65,35.86,31.81,4.88,2.97,94.32
023_AAAC,CRGRO048,2,2,2023-07-30T00:00:00Z,87,83,7.81,166.93,213.85,37.39,34.62,4.68,2.72,94.32
023_AAAC,CRGRO048,2,2,2023-07-31T00:00:00Z,88,84,8.69,174.54,224.9,39.06,37.71,4.98,2.69,101.48
023_AAAC,CRGRO048,2,2,2023-08-01T00:00:00Z,89,85,8.73,182.03,231.96,40.8,40.98,4.79,2.66,108.9
023_AAAC,CRGRO048,2,2,2023-08-02T00:00:00Z,90,86,8.76,188.14,239.17,42.58,44.44,4.66,2.45,108.9
023_AAAC,CRGRO048,2,2,2023-08-03T00:00:00Z,91,87,8.8,195.26,248,44.36,47.91,4.51,2.27,108.9
023_AAAC,CRGRO048,2,2,2023-08-04T00:00:00Z,92,88,8.8,202.7,259.69,46.29,51.79,4.34,2.1,108.9
023_AAAC,CRGRO048,2,2,2023-08-05T00:00:00Z,93,89,8.8,209.84,271.13,48.17,55.77,4.19,1.95,108.9
023_AAAC,CRGRO048,2,2,2023-08-06T00:00:00Z,94,90,8.8,215.18,283.7,49.79,59.52,4.09,1.83,108.9
023_AAAC,CRGRO048,2,2,2023-08-07T00:00:00Z,95,91,8.8,223.57,295.7,51.5,63.48,3.94,1.72,108.9
023_AAAC,CRGRO048,2,2,2023-08-08T00:00:00Z,96,92,8.8,231.51,305.51,53.27,67.58,3.8,1.61,108.9
023_AAAC,CRGRO048,2,2,2023-08-09T00:00:00Z,97,93,8.8,235.33,316.97,55.07,72.1,3.74,1.51,108.9
023_AAAC,CRGRO048,2,2,2023-08-10T00:00:00Z,98,94,8.8,242.09,329.1,56.81,76.51,3.64,1.42,108.9
023_AAAC,CRGRO048,2,2,2023-08-11T00:00:00Z,99,95,8.8,249.23,340.62,58.55,81.07,3.53,1.34,108.9
023_AAAC,CRGRO048,2,2,2023-08-12T00:00:00Z,100,96,8.8,256.87,349.49,60.3,85.76,3.43,1.27,108.9
023_AAAC,CRGRO048,2,2,2023-08-13T00:00:00Z,101,97,8.8,263.55,362.78,61.88,90.34,3.34,1.21,108.9
023_AAAC,CRGRO048,2,2,2023-08-14T00:00:00Z,102,98,8.8,271.28,375.26,63.45,95.1,3.24,1.22,116.13
023_AAAC,CRGRO048,2,2,2023-08-15T00:00:00Z,103,99,8.8,278.97,381.72,65.19,100.2,3.15,1.16,116.13
023_AAAC,CRGRO048,2,2,2023-08-16T00:00:00Z,104,100,8.8,285.2,392.48,67.01,105.86,3.09,1.1,116.13
023_AAAC,CRGRO048,2,2,2023-08-17T00:00:00Z,105,101,8.8,292.39,403.83,68.81,111.52,3.01,1.04,116.13
023_AAAC,CRGRO048,2,2,2023-08-18T00:00:00Z,106,102,8.8,299.61,415.78,70.59,117.18,2.94,0.99,116.13
023_AAAC,CRGRO048,2,2,2023-08-19T00:00:00Z,107,103,8.8,304.67,426.86,72.28,122.78,2.89,0.95,116.13
023_AAAC,CRGRO048,2,2,2023-08-20T00:00:00Z,108,104,8.8,311.01,439.49,73.99,128.65,2.83,0.9,116.13
023_AAAC,CRGRO048,2,2,2023-08-21T00:00:00Z,109,105,8.8,316.73,451.52,75.56,134.29,2.78,0.86,116.13
023_AAAC,CRGRO048,2,2,2023-08-22T00:00:00Z,110,106,8.8,323.9,461.9,77.19,139.84,2.72,0.83,116.13
023_AAAC,CRGRO048,2,2,2023-08-23T00:00:00Z,111,107,8.8,331.11,473.74,78.92,145.76,2.66,0.8,116.13
023_AAAC,CRGRO048,2,2,2023-08-24T00:00:00Z,112,108,14.85,337.81,485.78,80.63,151.84,4.4,0.92,139.67
023_AAAC,CRGRO048,2,2,2023-08-25T00:00:00Z,113,109,15,344.98,494.53,82.36,157.71,4.35,0.99,155.42
023_AAAC,CRGRO048,2,2,2023-08-26T00:00:00Z,114,110,15.13,351.48,505.41,84.05,163.67,4.3,0.95,155.48
023_AAAC,CRGRO048,2,2,2023-08-27T00:00:00Z,115,111,19.1,357.96,515.28,85.7,169.79,5.34,1.04,176.8
023_AAAC,CRGRO048,2,2,2023-08-28T00:00:00Z,116,112,28.64,364.33,527.1,85.88,175.88,7.86,1.38,242.57
023_AAAC,CRGRO048,2,2,2023-08-29T00:00:00Z,117,113,28.85,368.85,539.1,85.54,181.82,7.82,1.5,272.29
023_AAAC,CRGRO048,2,2,2023-08-30T00:00:00Z,118,114,28.97,371.47,550.41,85.32,184.83,7.8,1.47,272.36
023_AAAC,CRGRO048,2,2,2023-08-31T00:00:00Z,119,115,29.16,377.48,562.02,86.87,191.67,7.72,1.42,272.49
023_AAAC,CRGRO048,2,2,2023-09-01T00:00:00Z,120,116,29.16,382.09,572.97,86.56,198.1,7.63,1.38,272.49
023_AAAC,CRGRO048,2,2,2023-09-02T00:00:00Z,121,117,29.16,384.05,583.92,88.12,205.27,7.59,1.33,272.49
023_AAAC,CRGRO048,2,2,2023-09-03T00:00:00Z,122,118,29.16,383.58,595.01,89.46,212.24,7.6,1.28,272.49
023_AAAC,CRGRO048,2,2,2023-09-04T00:00:00Z,123,119,29.16,383.25,603.25,90.64,219.19,7.61,1.24,272.49
023_AAAC,CRGRO048,2,2,2023-09-05T00:00:00Z,124,120,29.16,388.57,608.41,91.84,226.15,7.5,1.2,272.49
023_AAAC,CRGRO048,2,2,2023-09-06T00:00:00Z,125,121,29.16,388.23,618.92,92.78,232.96,7.51,1.17,272.49
023_AAAC,CRGRO048,2,2,2023-09-07T00:00:00Z,126,122,29.16,393.03,618.92,93.96,239.89,7.42,1.14,272.49
023_AAAC,CRGRO048,2,2,2023-09-08T00:00:00Z,127,123,29.16,397.66,627.08,95.07,246.8,7.33,1.1,272.49
023_AAAC,CRGRO048,2,2,2023-09-09T00:00:00Z,128,124,29.16,402.12,630.97,96.14,253.8,7.25,1.07,272.49
023_AAAC,CRGRO048,2,2,2023-09-10T00:00:00Z,129,125,29.16,406.2,630.97,97.09,260.32,7.18,1.05,272.49
023_AAAC,CRGRO048,2,2,2023-09-11T00:00:00Z,130,126,29.16,410.32,630.97,97.99,266.74,7.11,1.02,272.49
023_AAAC,CRGRO048,2,2,2023-09-12T00:00:00Z,131,127,29.16,413.23,639.65,98.82,273.14,7.06,1,272.49
023_AAAC,CRGRO048,2,2,2023-09-13T00:00:00Z,132,128,29.16,416.62,639.65,99.71,279.53,7,0.97,272.49
023_AAAC,CRGRO048,2,2,2023-09-14T00:00:00Z,133,129,29.16,420.21,647.16,100.47,285.59,6.94,0.95,272.49
023_AAAC,CRGRO048,2,2,2023-09-15T00:00:00Z,134,130,29.16,419.98,654.81,101.15,292.19,6.94,0.93,272.49
023_AAAC,CRGRO048,2,2,2023-09-16T00:00:00Z,135,131,29.16,422.8,661.97,101.88,298.67,6.9,0.91,272.49
023_AAAC,CRGRO048,2,2,2023-09-17T00:00:00Z,136,132,29.16,425.68,668.41,102.65,304.84,6.85,0.89,272.49
023_AAAC,CRGRO048,2,2,2023-09-18T00:00:00Z,137,133,29.16,428.83,674.93,103.57,311.11,6.8,0.88,272.49
023_AAAC,CRGRO048,2,2,2023-09-19T00:00:00Z,138,134,29.16,431.8,679.83,104.54,317.05,6.75,0.86,272.49
023_AAAC,CRGRO048,2,2,2023-09-20T00:00:00Z,139,135,29.16,431.61,685.12,105.35,322.98,6.76,0.84,272.49
023_AAAC,CRGRO048,2,2,2023-09-21T00:00:00Z,140,136,29.16,434.39,691.11,106.28,328.83,6.71,0.83,272.49
023_AAAC,CRGRO048,2,2,2023-09-22T00:00:00Z,141,137,29.16,437.41,691.11,107.21,334.49,6.67,0.81,272.49
023_AAAC,CRGRO048,2,2,2023-09-23T00:00:00Z,142,138,29.16,439.87,691.11,108.07,339.78,6.63,0.8,272.49
023_AAAC,CRGRO048,2,2,2023-09-24T00:00:00Z,143,139,29.87,442.63,695.76,108.93,344.88,6.75,0.8,275.13
023_AAAC,CRGRO048,2,2,2023-09-25T00:00:00Z,144,140,31.98,444.83,700.44,109.68,349.72,7.19,0.81,282.84
023_AAAC,CRGRO048,2,2,2023-09-26T00:00:00Z,145,141,31.99,447.09,705.53,109.57,351.78,7.16,0.8,282.84
023_AAAC,CRGRO048,2,2,2023-09-27T00:00:00Z,146,142,32.01,449.48,705.53,109.42,356.65,7.12,0.79,282.84
023_AAAC,CRGRO048,3,3,2023-06-24T00:00:00Z,51,47,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,3,3,2023-06-25T00:00:00Z,52,48,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,3,3,2023-06-26T00:00:00Z,53,49,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,3,3,2023-06-27T00:00:00Z,54,50,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,3,3,2023-06-28T00:00:00Z,55,51,0,0,0,0,0,0,0,0
023_AAAC,CRGRO048,3,3,2023-06-29T00:00:00Z,56,52,0.01,0.4,0,0.01,0,3.03,0,0
023_AAAC,CRGRO048,3,3,2023-06-30T00:00:00Z,57,53,0.27,5.97,0,0.22,0,4.48,0,0.21
023_AAAC,CRGRO048,3,3,2023-07-01T00:00:00Z,58,54,0.44,10.51,0,0.5,0,4.17,0,0.45
023_AAAC,CRGRO048,3,3,2023-07-02T00:00:00Z,59,55,0.63,16.96,0,0.92,0,3.72,0,0.61
023_AAAC,CRGRO048,3,3,2023-07-03T00:00:00Z,60,56,1,23.61,0,1.52,0,4.25,0,1.15
023_AAAC,CRGRO048,3,3,2023-07-04T00:00:00Z,61,57,1.65,29.47,0,2.18,0,5.59,0,2.66
023_AAAC,CRGRO048,3,3,2023-07-05T00:00:00Z,62,58,1.82,34.87,0.6,3,0,5.23,0,3.63
023_AAAC,CRGRO048,3,3,2023-07-06T00:00:00Z,63,59,1.97,38.92,8.75,3.8,0.01,5.06,442.63,3.72
023_AAAC,CRGRO048,3,3,2023-07-07T00:00:00Z,64,60,2.12,46.08,15.4,4.8,0.13,4.61,36.06,4.71
023_AAAC,CRGRO048,3,3,2023-07-08T00:00:00Z,65,61,2.12,51.73,24.85,5.9,0.35,4.11,13.44,4.71
