EXPERIMENT,MODEL,RUN,TRNO,DATE,DAS,DAP,PODINF,PODNO,SEEDNO,WTSHELL,WTSEED,PCINF,AFCON,AFSUM
022_AAAK,CRGRO048,1,1,2022-09-12T00:00:00Z,131,128,0.11,526.72,836.14,127.52,328.86,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-13T00:00:00Z,132,129,0.11,526.58,843.94,128.33,339.07,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-14T00:00:00Z,133,130,0.11,526.46,850.9,129.01,349.14,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-15T00:00:00Z,134,131,0.11,526.46,850.9,129.57,359.12,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-16T00:00:00Z,135,132,0.11,526.46,850.9,130.13,368.78,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-17T00:00:00Z,136,133,0.11,526.35,856.84,130.53,378.07,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-18T00:00:00Z,137,134,0.11,528.38,862.95,130.91,387.4,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-19T00:00:00Z,138,135,0.11,530.33,868.21,131.22,396.4,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-20T00:00:00Z,139,136,0.11,532.34,868.21,131.59,404.99,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-21T00:00:00Z,140,137,0.11,534.18,868.21,131.89,413.24,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-22T00:00:00Z,141,138,0.11,535.93,868.21,132.14,421.1,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-23T00:00:00Z,142,139,0.11,537.53,868.21,132.47,429.43,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-24T00:00:00Z,143,140,0.11,539.11,868.21,132.29,436.09,0.02,0,0.1
022_AAAK,CRGRO048,1,1,2022-09-25T00:00:00Z,144,141,0.11,539.11,868.21,132.15,442.74,0.02,0,0.1
022_AAAK,CRGRO048,2,2,2022-06-19T00:00:00Z,46,43,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-25T00:00:00Z,52,49,0,2.45,0,0.08,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-26T00:00:00Z,53,50,0,3.5,0,0.17,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-27T00:00:00Z,54,51,0,11.6,0,0.52,0,0,0,0
022_AAAK,CRGRO048,2,2,2022-06-28T00:00:00Z,55,52,0.24,19.18,0,1.01,0,1.25,0,0.02
022_AAAK,CRGRO048,2,2,2022-06-29T00:00:00Z,56,53,0.25,20.26,0,1.48,0,1.25,0,0.07
022_AAAK,CRGRO048,2,2,2022-06-30T00:00:00Z,57,54,0.35,28.2,0,2.23,0,1.25,0,0.11
022_AAAK,CRGRO048,2,2,2022-07-01T00:00:00Z,58,55,0.46,36.69,3.49,3.13,0,1.26,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-02T00:00:00Z,59,56,0.46,41.46,4.99,4.13,0.05,1.12,2.83,0.15
022_AAAK,CRGRO048,2,2,2022-07-03T00:00:00Z,60,57,0.46,47.16,16.83,5.14,0.13,0.98,1.18,0.15
022_AAAK,CRGRO048,2,2,2022-07-04T00:00:00Z,61,58,0.46,49.02,28.07,6.1,0.36,0.94,0.41,0.15
022_AAAK,CRGRO048,2,2,2022-07-05T00:00:00Z,62,59,0.46,57.6,29.7,7.38,0.74,0.8,0.2,0.15
022_AAAK,CRGRO048,2,2,2022-07-06T00:00:00Z,63,60,0.46,64.64,41.57,8.67,1.14,0.72,0.13,0.15
022_AAAK,CRGRO048,2,2,2022-07-07T00:00:00Z,64,61,0.46,68.33,54.68,9.95,1.69,0.68,0.09,0.15
022_AAAK,CRGRO048,2,2,2022-07-08T00:00:00Z,65,62,0.46,76.71,61.95,11.54,2.45,0.6,0.06,0.15
022_AAAK,CRGRO048,2,2,2022-07-09T00:00:00Z,66,63,0.46,85.35,71.9,13.42,3.37,0.54,0.04,0.15
022_AAAK,CRGRO048,2,2,2022-07-10T00:00:00Z,67,64,0.46,93.73,75.85,15.41,4.48,0.49,0.03,0.15
022_AAAK,CRGRO048,2,2,2022-07-11T00:00:00Z,68,65,0.46,101.94,88.92,17.33,5.63,0.45,0.03,0.15
022_AAAK,CRGRO048,2,2,2022-07-12T00:00:00Z,69,66,0.46,109.87,100.67,19.43,6.99,0.42,0.02,0.15
022_AAAK,CRGRO048,2,2,2022-07-13T00:00:00Z,70,67,0.46,118.49,107.56,21.58,8.51,0.39,0.02,0.15
022_AAAK,CRGRO048,2,2,2022-07-14T00:00:00Z,71,68,0.46,125.93,121.02,23.68,10.16,0.37,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-15T00:00:00Z,72,69,0.46,130.85,135.13,25.74,12.01,0.35,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-16T00:00:00Z,73,70,0.46,136.9,148.4,27.82,14.06,0.34,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-17T00:00:00Z,74,71,0.46,145.68,162.36,30.09,16.33,0.32,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-18T00:00:00Z,75,72,0.46,155.76,175.91,32.45,18.82,0.3,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-19T00:00:00Z,76,73,0.46,164.83,190.24,34.8,21.49,0.28,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-20T00:00:00Z,77,74,0.46,173.43,203.21,37.19,24.31,0.27,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-21T00:00:00Z,78,75,0.46,183.54,212.1,39.67,27.35,0.25,0.01,0.15
022_AAAK,CRGRO048,2,2,2022-07-22T00:00:00Z,79,76,0.46,194.06,222.5,42.01,30.32,0.24,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-23T00:00:00Z,80,77,0.46,203.82,236.99,44.34,33.43,0.23,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-24T00:00:00Z,81,78,0.46,212.94,253.24,46.72,36.84,0.22,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-25T00:00:00Z,82,79,0.46,219.89,267.78,49.06,40.52,0.21,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-26T00:00:00Z,83,80,0.46,231.09,281.49,51.46,44.35,0.2,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-27T00:00:00Z,84,81,0.46,240.78,297.3,53.87,48.4,0.19,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-28T00:00:00Z,85,82,0.46,250.91,313.82,56.39,52.72,0.18,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-29T00:00:00Z,86,83,0.46,261.24,329.36,58.96,57.21,0.18,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-30T00:00:00Z,87,84,0.46,272.11,343.99,61.52,61.85,0.17,0,0.15
022_AAAK,CRGRO048,2,2,2022-07-31T00:00:00Z,88,85,0.46,282.48,355.27,64.07,66.65,0.16,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-01T00:00:00Z,89,86,0.46,291.81,372.87,66.61,71.72,0.16,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-02T00:00:00Z,90,87,0.46,302.09,388.44,69.21,77.04,0.15,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-03T00:00:00Z,91,88,0.46,311.86,404.84,71.86,82.69,0.15,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-04T00:00:00Z,92,89,0.46,321.74,421.51,74.35,88.3,0.14,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-05T00:00:00Z,93,90,0.46,331.4,438.98,76.91,94.32,0.14,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-06T00:00:00Z,94,91,0.46,340.64,455.42,79.41,100.47,0.14,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-07T00:00:00Z,95,92,0.46,350.06,471.09,82.25,107.45,0.13,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-08T00:00:00Z,96,93,0.46,359.83,487.94,84.85,114.24,0.13,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-09T00:00:00Z,97,94,0.46,368.78,504.07,87.48,121.37,0.13,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-10T00:00:00Z,98,95,0.46,378.41,520.59,90.28,129.19,0.12,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-11T00:00:00Z,99,96,0.46,386.9,537.06,93.12,137.45,0.12,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-12T00:00:00Z,100,97,0.46,394.69,552.9,95.74,145.62,0.12,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-13T00:00:00Z,101,98,0.46,404.13,568.96,98.39,154.06,0.11,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-14T00:00:00Z,102,99,0.46,412.66,585.74,100.93,162.36,0.11,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-15T00:00:00Z,103,100,0.46,418.75,601.22,103.29,170.6,0.11,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-16T00:00:00Z,104,101,0.46,428.02,617.76,105.75,179.24,0.11,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-17T00:00:00Z,105,102,0.46,435.54,632.41,108.07,187.87,0.11,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-18T00:00:00Z,106,103,0.46,443.34,645.83,110.57,197.22,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-19T00:00:00Z,107,104,0.46,451.88,661.78,112.79,205.77,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-20T00:00:00Z,108,105,0.46,459.84,676.28,114.93,214.33,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-21T00:00:00Z,109,106,0.46,466.21,686.74,117.03,223.22,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-22T00:00:00Z,110,107,0.46,473.16,702.1,119.1,232.41,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-23T00:00:00Z,111,108,0.46,478.8,714.54,121.09,241.74,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-24T00:00:00Z,112,109,0.46,485.08,727.31,122.99,250.97,0.1,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-25T00:00:00Z,113,110,0.46,490.24,741.37,124.38,260.71,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-26T00:00:00Z,114,111,0.46,495.48,754.5,126.09,270.16,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-27T00:00:00Z,115,112,0.46,500.7,764.98,127.71,279.61,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-28T00:00:00Z,116,113,0.46,505.25,776.71,129.35,289.29,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-29T00:00:00Z,117,114,0.46,509.55,786.2,130.89,298.9,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-30T00:00:00Z,118,115,0.46,513.14,796.73,132.23,307.82,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-08-31T00:00:00Z,119,116,0.46,517.49,805.56,133.56,316.87,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-01T00:00:00Z,120,117,0.46,521.41,814.47,134.1,326.19,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-02T00:00:00Z,121,118,0.46,525.21,823.24,135.26,335.26,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-03T00:00:00Z,122,119,0.46,528.66,830.94,136.35,344.15,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-04T00:00:00Z,123,120,0.46,532.23,838.19,135.95,351.41,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-05T00:00:00Z,124,121,0.46,535.44,844.36,136.93,360.05,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-06T00:00:00Z,125,122,0.46,537.82,851.63,137.82,368.45,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-07T00:00:00Z,126,123,0.46,540.9,858.18,138.69,376.88,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-08T00:00:00Z,127,124,0.46,543.68,864.56,138.33,385.2,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-09T00:00:00Z,128,125,0.46,543.51,870.35,137.98,392.38,0.09,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-10T00:00:00Z,129,126,0.46,545.92,876.35,137.68,398.02,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-11T00:00:00Z,130,127,0.46,548.51,881.77,138.36,406.13,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-12T00:00:00Z,131,128,0.46,550.78,885.92,139.02,414.26,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-13T00:00:00Z,132,129,0.46,550.68,891.18,139.56,422.1,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-14T00:00:00Z,133,130,0.46,550.59,895.93,140.03,429.78,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-15T00:00:00Z,134,131,0.46,550.59,895.93,140.43,437.36,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-16T00:00:00Z,135,132,0.46,552.11,895.93,140.88,444.66,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-17T00:00:00Z,136,133,0.46,553.42,900.03,141.25,451.66,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-18T00:00:00Z,137,134,0.46,554.97,904.38,141.6,458.66,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-19T00:00:00Z,138,135,0.46,556.54,908.17,141.92,465.39,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-20T00:00:00Z,139,136,0.46,558.22,908.17,142.22,471.77,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-21T00:00:00Z,140,137,0.46,559.82,908.17,142.04,477.75,0.08,0,0.15
022_AAAK,CRGRO048,2,2,2022-09-22T00:00:00Z,141,138,0.46,561.39,908.17,141.9,483.45,0.08,0,0.15
022_AAAK,CRGRO048,3,3,2022-06-19T00:00:00Z,46,43,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-20T00:00:00Z,47,44,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-21T00:00:00Z,48,45,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-22T00:00:00Z,49,46,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-23T00:00:00Z,50,47,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-24T00:00:00Z,51,48,0,0,0,0,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-25T00:00:00Z,52,49,0,8.13,0,0.27,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-26T00:00:00Z,53,50,0,16.74,0,0.74,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-27T00:00:00Z,54,51,0,25.34,0,1.4,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-28T00:00:00Z,55,52,0,26.16,0,1.93,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-29T00:00:00Z,56,53,0,33.03,0,2.77,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-06-30T00:00:00Z,57,54,0,41.93,0,3.84,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-07-01T00:00:00Z,58,55,0,50.83,11.57,4.97,0,0,0,0
022_AAAK,CRGRO048,3,3,2022-07-02T00:00:00Z,59,56,0,57.64,23.91,6.24,0.18,0,0,0
022_AAAK,CRGRO048,3,3,2022-07-03T00:00:00Z,60,57,0,65.86,36.48,7.69,0.53,0,0,0
022_AAAK,CRGRO048,3,3,2022-07-04T00:00:00Z,61,58,0,73.16,37.69,9.31,1.04,0,0,0
022_AAAK,CRGRO048,3,3,2022-07-05T00:00:00Z,62,59,0,82.88,48.03,11.06,1.55,0,0,0
